name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Колбаса варёная Ближние Горки Докторская категория А	549,90 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-bliznie-gorki-doktorskaa-kategoria-a-3035251	Wed Jul  3 15:04:10 2024	Колбаса варёная Ближние Горки Докторская категория А	Цена479,90 ₽	Ближние горки	192.0	12.0 г	16.0 г	0.0 г	Свинина, говядина, вода, молоко сухое обезжиренное, нитритно-посолочная смесь (соль, фиксатор окраски – нитрит натрия), меланж яичный, сахар, стабилизатор – фосфат пищевой (пирофосфат натрия), регуляторы кислотности – трифосфат натрия, ацетат натрия, цитрат натрия, аскорбиновая кислота, мальтодекстрин, ароматизаторы, экстракты пряностей. 	True	True	Fri Jul  5 23:00:01 2024
Колбаса варёная Велком Докторская кусок, 500г	399,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velkom-doktorskaa-kusok-500g-3385812	Wed Jul  3 15:04:10 2024	Колбаса варёная Велком Докторская кусок, 500г	Цена399,99 ₽	Велком	225.0	12.5 г	19.5 г	0.0 г	Свинина, говядина, вода, меланж яичный, молоко сухое обезжиренное, меланж яичный, сахар, регулятор кислотности Е451, перец душистый, экстракт мускатного ореха,соль нитритная (соль, фиксатор окраски нитрит натрия). 	True	True	Fri Jul  5 23:00:02 2024
Колбаса варёная Папа Может Филейная, 500г	179,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-papa-mozet-filejnaa-500g-3604158	Wed Jul  3 15:04:10 2024	Колбаса варёная Папа Может Филейная, 500г	Цена179,99 ₽	Папа может	171.0	9.0 г	15.0 г	0.0 г	Филе грудок куриных, мясо цыпленка-бройлера механической обвалки, вода, сыворотка молочная сухая, крахмал картофельный, смесь посолочно-нитритная (соль, фиксатор окраски нитрит натрия), соль, животный белок говяжий, регуляторы кислотности: пирофосфаты, ацетаты натрия; стабилизаторы: альгинат натрия, каррагинан из водорослей euchema, камеди (рожкового дерева, кстантановая); натуральные пряности и экстракты пряностей, ароматизаторы, антиокислитель изоаскорбат натрия, усилитель вкуса и аромата глутамат натрия, растительное масло, сахар, краситель кармин. Возможно наличие следовых количеств мяса индейки, свинины и сои. На предприятии используются яйца, горчица, сельдерей, злаки и продукты их переработки. 	True	True	Fri Jul  5 23:00:03 2024
Колбаса Мясной Дом Бородина Докторская вареная категории А, 190г	129,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-masnoj-dom-borodina-doktorskaa-varenaa-kategorii-a-190g-4264678	Wed Jul  3 15:04:10 2024	Колбаса Мясной Дом Бородина Докторская вареная категории А, 190г	Цена174,99 ₽	МД Бородина	228.0	12.0 г	20.0 г	0.0 г	Свинина, говядина, вода, меланж яичный, молоко сухое, соль, регуляторы кислотности трифосфат и пирофосфат натрия, сахар, кардамон, антиокислитель аскорбиновая кислота, нитритно-посолочная смесь (соль, фиксатор окраски нитрит натрия). Продукт может содержать следы орехов, горчицы. 	True	True	Fri Jul  5 23:00:04 2024
Колбаса варёная Великолукский МК Докторская в нарезке категория А, 250г	99,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velikolukskij-mk-doktorskaa-v-narezke-kategoria-a-250g-4046070	Wed Jul  3 15:04:10 2024	Колбаса варёная Великолукский МК Докторская в нарезке категория А, 250г	Цена99,99 ₽	Великолукский МК	230.0	12.0 г	20.0 г	0.0 г	Свинина,говядина, вода питьевая, меланж яичный, молоко коровье сухое цельное, соль, сахар, натуральные пряности (орех мускатный), стабилизатор(Е450 iii), антиокислитель(аскорбиновая кислота), фиксатор окраски (нитрит натрия). 	True	True	Fri Jul  5 23:00:05 2024
Колбаса варёная Иней Докторская категория А, 350г	269,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-inej-doktorskaa-kategoria-a-350g-3641632	Wed Jul  3 15:04:10 2024	Колбаса варёная Иней Докторская категория А, 350г	Цена309,99 ₽	Иней	187.0	13.0 г	15.0 г	0.0 г	Свинина, говядина, вода питьевая, меланж яичный, молоко сухое обезжиренное, регулятор кислотности (трифосфат натрия), антиокислитель (аскорбиновая кислота), мускатный орех, посолочная смесь (соль, фиксатор окраски (нитрит натрия)), сахар-песок. 	True	True	Fri Jul  5 23:00:06 2024
Колбаса варёная Окраина Докторская, 400г	409,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-okraina-doktorskaa-400g-3434232	Wed Jul  3 15:04:10 2024	Колбаса варёная Окраина Докторская, 400г	Цена409,99 ₽	Окраина	228.0	12.0 г	20.0 г	0.0 г	Свинина, говядина, вода, молоко цельное, яйцо куриное, соль нитритная (соль поваренная пищевая, фиксатор окраски – нитрит натрия), пряности, сахар, стабилизатор – пищевые фосфаты (Е450), усилитель вкуса и аромата (Е621), антиокислитель (аскорбиновая кислота), перец черный. 	True	True	Fri Jul  5 23:00:07 2024
Колбаса Вязанка Молокуша вареная	779,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-molokusa-varenaa-4280559	Wed Jul  3 15:04:10 2024	Колбаса Вязанка Молокуша вареная	Цена599,99 ₽	Вязанка	170.0	11.0 г	14.0 г	0.0 г	СВИНИНА, МЯСО ПТИЦЫ КУСКОВОЕ, ГОВЯДИНА, вода питьевая, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода питьевая), молоко коровье сухое, сыворотка молочная сухая, крахмал кукурузный, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), соль, продукты яичные, МОЛОКО КОРОВЬЕ ПИТЬЕВОЕ, белок животный (свиной, говяжий), стабилизаторы (пирофосфаты, полифосфаты), регуляторы кислотности (трифосфаты, лактат кальция), виноградный сахар, НАТУРАЛЬНЫЕ ПРЯНОСТИ и экстракты пряностей, загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; каррагинан из водорослей EUCHEMA, агар), антиокислитель: аскорбиновая кислота, краситель: кармины. В продукте возможно наличие следов горчицы, злаков, содержащих глютен и клетчатку, сельдерея и продуктов их переработки. 	True	True	Fri Jul  5 23:00:08 2024
Колбаса варёная Великолукский МК Докторская, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velikolukskij-mk-doktorskaa-500g-3410899	Wed Jul  3 15:04:10 2024	Колбаса варёная Великолукский МК Докторская, 500г	Цена189,99 ₽	Великолукский МК	228.0	12.0 г	20.0 г	0.0 г	Свинина, говядина, молоко коровье цельное, яйца куриные, натуральные пряности (орех мускатный), вода, соль поваренная, сахар, стабилизатор Е450, антиокилитель (аскорбиновая кислота), фиксатор окраски (нитрит натрия). 	True	True	Fri Jul  5 23:00:08 2024
Колбаса Велком телячья варёная высший сорт, 500г	419,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-velkom-telaca-varenaa-vyssij-sort-500g-3358632	Wed Jul  3 15:04:10 2024	Колбаса Велком телячья варёная высший сорт, 500г	Цена419,99 ₽	Велком	230.0	13.0 г	20.0 г	0.0 г	Свинина, говядина, вода, шпик, язык свиной, порошок яичный, регулятор кислотности Е 451, сахар, перец, орех мускатный, фисташки, соль нитритная (соль, фиксатор окраски нитрит натрия). 	True	True	Fri Jul  5 23:00:09 2024
Колбаса варёная Стародворье Молочная	349,90 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-starodvore-molocnaa-3678250	Wed Jul  3 15:04:10 2024	Колбаса варёная Стародворье Молочная	Цена549,99 ₽	Стародворье	233.0	11.0 г	21.0 г	0.0 г	Свинина, филе куриное, говядина, вода, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода), молоко сухое, продукты яичные, нитритная соль (соль, фиксатор окраски: нитрит натрия), соль, крахмал картофельный, пряности (перец черный, перец душистый, кардамон), белок животный, загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; Е407а), стабилизатор: полифосфат натрия, антиокислители (лимонная кислота, аскорбиновая кислота), краситель: кармины. Может содержать следы горчицы, сельдерея, пшеницы и продуктов их переработки. 	True	True	Fri Jul  5 23:00:10 2024
Колбаса Стародворье Молочная Стародворская варёная, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-starodvore-molocnaa-starodvorskaa-varenaa-400g-4337077	Wed Jul  3 15:04:10 2024	Колбаса Стародворье Молочная Стародворская варёная, 400г	Цена239,99 ₽	Стародворье	170.0	10.0 г	14.0 г	0.0 г	Свинина, мясо цыпленка-бройлера бескостное, вода питьевая, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода питьевая), молоко сухое, сыворотка молочная сухая, крахмал кукурузный, соль, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), молоко коровье питьевое, стабилизаторы (пирофосфаты, полифосфаты), регулятор кислотности: трифосфаты, пряности и экстракты пряностей, усилитель вкуса и аромата: глутамат натрия 1-замещенный, белок животный (свиной, говяжий), загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; каррагинан из водорослей), антиокислители (аскорбиновая кислота, лимонная кислота), краситель: кармины. В заботе о Вашем здоровье, мы обязаны сообщить, что на предприятии также используются: сельдерей, яйца, горчица, злаки, содержащие глютен и клетчатку, соя и продукты их переработки. 	True	True	Fri Jul  5 23:00:11 2024
Колбаса варёная Клинский Молочная нарезка, 190г	184,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-molocnaa-narezka-190g-4243028	Wed Jul  3 15:04:10 2024	Колбаса варёная Клинский Молочная нарезка, 190г	Цена184,99 ₽	Клинский	140.0	12.0 г	10.0 г	0.0 г	Свинина,филе куриной грудки,вода,говядина,молочный белок,животный белок,регуляторы кислотности пирофосфат натрия,трифосфат натрия,ацетат натрия,цитрат натрия,мальтодекстрин,молоко сухое обезжиренное,меланж яичный,крахмал картофельный,посолочная смесь(соль,фиксатор окраски нитрит натрия),усилитель вкуса и аромата глутамат натрия,перец чёрный,мускатный орех,кориандр,паприка,антиокислители лимонная кислота,аскорбиновая кислота, загуститель альгинат натрия, каррагинан, ксантановая камедь,гуаровая камедь,сахар,ароматизатор,краситель пищевой кармин. 	True	True	Fri Jul  5 23:00:12 2024
Колбаса варёная Окраина Молочная, 400г	279,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-okraina-molocnaa-400g-3434230	Wed Jul  3 15:04:10 2024	Колбаса варёная Окраина Молочная, 400г	Цена279,99 ₽	Окраина	242.0	11.0 г	22.0 г	0.0 г	none	True	True	Fri Jul  5 23:00:13 2024
Колбаса Вязанка Филейская вареная	819,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-filejskaa-varenaa-4280560	Wed Jul  3 15:04:10 2024	Колбаса Вязанка Филейская вареная	Цена619,99 ₽	Вязанка	160.0	11.0 г	13.0 г	0.0 г	СВИНИНА, МЯСО ПТИЦЫ КУСКОВОЕ, ГОВЯДИНА, вода питьевая, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода питьевая), МОЛОКО КОРОВЬЕ СУХОЕ, сыворотка молочная сухая, крахмал кукурузный, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), соль, продукты яичные, белок животный (свиной, говяжий), стабилизаторы (пирофосфаты, полифосфаты), регуляторы кислотности (трифосфаты, лактат кальция), виноградный сахар, НАТУРАЛЬНЫЕ ПРЯНОСТИ и экстракты пряностей, загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; каррагинан из водорослей EUCHEMA, агар), антиокислитель: аскорбиновая кислота, краситель: кармины. В продукте возможно наличие следов горчицы, злаков, содержащих глютен и клетчатку, сельдерея, яиц и продуктов их переработки. 	True	True	Fri Jul  5 23:00:14 2024
Колбаса вареная Стародворье Докторская Стародворская	699,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-starodvore-doktorskaa-starodvorskaa-4116511	Wed Jul  3 15:04:10 2024	Колбаса вареная Стародворье Докторская Стародворская	Цена599,99 ₽	Стародворье	166.0	10.0 г	14.0 г	0.0 г	Филе куриное, свинина, говядина, вода, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода), молоко сухое, продукты яичные, нитритная соль (соль, фиксатор окраски: нитрит натрия), соль, крахмал картофельный, пряности (мускатный орех), белок животный, загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; Е407а), стабилизатор: полифосфат натрия, антиокислители (аскорбиновая кислота, лимонная кислота), краситель: кармины. Может содержать следы горчицы, сельдерея, пшеницы и продуктов их переработки. 	True	True	Fri Jul  5 23:00:15 2024
Колбаса варёная Окраина Докторская	719,90 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-okraina-doktorskaa-3626340	Wed Jul  3 15:04:10 2024	Колбаса варёная Окраина Докторская	Цена979,99 ₽	Окраина	228.0	12.0 г	20.0 г	0.0 г	Свинина, говядина, вода, молоко цельное, яйцо куриное, соль, сахар, пряности, стабилизатор-пищевой фосфат (Е450), усилитель вкуса и аромата (Е621), антиокислитель (Е301), фиксатор окраски - нитрит натрия. Возможно содержание горчицы. 	True	True	Fri Jul  5 23:00:16 2024
Колбаса варёная Папа Может мясная	349,90 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-papa-mozet-masnaa-78005943	Wed Jul  3 15:04:10 2024	Колбаса варёная Папа Может мясная	Цена399,90 ₽	Папа может	212.0	8.0 г	20.0 г	0.0 г	none	True	True	Fri Jul  5 23:00:17 2024
Колбаса варёная Останкино Русская категория Б	799,90 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-ostankino-russkaa-kategoria-b-4150236	Wed Jul  3 15:04:10 2024	Колбаса варёная Останкино Русская категория Б	Цена799,90 ₽	Останкино	310.0	10.0 г	30.0 г	0.0 г	Говядина, свинина, шпик, вода, соль, смесь посолочно-нитритная (соль, фиксатор окраски нитрит натрия), регуляторы кислотности: трифосфаты, пирофосфаты, ацетаты натрия, цитраты натрия; пряности, чеснок, сахар, антиокислитель аскорбиновая кислота, усилитель вкуса и аромата Е621. 	True	True	Fri Jul  5 23:00:19 2024
Колбаса ливерная Ладоград Классическая	899,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-livernaa-ladograd-klassiceskaa-3661369	Wed Jul  3 15:04:10 2024	Колбаса ливерная Ладоград Классическая	Цена899,99 ₽	Ладоград	366.0	11.0 г	34.0 г	4.0 г	Свинина, печень, молоко, мука пшеничная, соль поваренная пищевая, меланж яичный, сахар-песок, перец черный, орех мускатный. 	True	True	Fri Jul  5 23:00:19 2024
Колбаса Стародворье Стародворская варёная	699,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-starodvore-starodvorskaa-varenaa-4352003	Wed Jul  3 15:04:10 2024	Колбаса Стародворье Стародворская варёная	Цена628,99 ₽	Стародворье	150.0	11.0 г	12.0 г	0.0 г	Свинина, мясо цыпленка-бройлера бескостное, вода питьевая, мясо цыпленка-бройлера механической обвалки, белковый стабилизатор (шкурка свиная, вода питьевая), сыворотка молочная сухая, крахмал кукурузный, соль, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), стабилизаторы (пирофосфаты, полифосфаты), регулятор кислотности: трифосфаты, белок животный (свиной, говяжий), пряности и экстракты пряностей, усилитель вкуса и аромата: глутамат натрия 1-замещенный, загустители (камеди: рожкового дерева, гуаровая, ксантановая, конжаковая; каррагинан из водорослей EUCHEMA), антиокислители (аскорбиновая кислота, лимонная кислота), краситель: кармины. В заботе о Вашем здоровье, мы обязаны сообщить, что на предприятии также используются: сельдерей, яйца, горчица, злаки, содержащие глютен и клетчатку, соя и продукты их переработки. 	True	True	Fri Jul  5 23:00:20 2024
Колбаса Черный Кабан Балыковая варено-копченая	479,99 ₽/кг	none	https://www.perekrestok.ru/cat/133/p/kolbasa-cernyj-kaban-balykovaa-vareno-kopcenaa-4297177	Wed Jul  3 15:04:10 2024	Колбаса Черный Кабан Балыковая варено-копченая	Цена1 034,00 ₽	Чёрный Кабан	230.0	17.0 г	18.0 г	0.0 г	свинина,вода,посолочная смесь(соль,фиксатор окраски нитрит натрия),черный перец,мускатный орех,ароматизатор,регуляторы кислотности трифосфат натрия,глюконо-дельта-лактон,стабилизатор моногидропирофосфат натрия,антиокислитель аскорбиновая кислота,усилитель вкуса и аромата глутамат натрия,краситель кармины 	True	True	Fri Jul  5 23:00:21 2024
Сервелат варёно-копчёный Папа Может Зернистый, 350г	289,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-papa-mozet-zernistyj-350g-4135604	Wed Jul  3 15:04:10 2024	Сервелат варёно-копчёный Папа Может Зернистый, 350г	Цена289,99 ₽	Папа может	264.0	12.0 г	24.0 г	0.0 г	Свинина, филе грудок куриных, белковый стабилизатор, шпик, комплексные пищевые добавки (молоко сухое обезжиренное, смесь посолочно-нитритная (соль, фиксатор окраски Е250), масло растительное, сахар, лактоза, регуляторы кислотности: пирофосфаты, трифосфаты; стабилизаторы: альгинат натрия, камеди (ксантановая, тары), полифосфат натрия; пряности (в т.ч. сельдерей, горчичное семя), ароматизаторы, усилитель вкуса и аромата Е621, антиокислитель изоаскорбат натрия, уплотнитель сульфат кальция, красители: кармины, красный рисовый, Е150с), крахмал картофельный, соль. 	True	True	Fri Jul  5 23:00:22 2024
Сервелат Зернистый варёно-копчёный Маркет, 350г	229,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/133/p/servelat-zernistyj-vareno-kopcenyj-market-350g-4322507	Wed Jul  3 15:04:10 2024	Сервелат Зернистый варёно-копчёный Маркет, 350г	Цена269,99 ₽	Маркет	286.0	10.0 г	26.0 г	3.0 г	Свинина, филе куриное, шпик свиной, животный белок, вода, нитритная соль (соль пищевая, фиксатор окраски – нитрит натрия), молоко сухое (обезжиренное), мальтодекстрин, молочный белок, ароматизаторы, декстроза, усилитель вкуса и аромата (Е621), антиокислители (Е330, Е316, Е301), ароматизаторы (эктракты пряностей (мускатный орех, перец черный, кориандр)), регулятор кислотности (Е262i, E331iii, E450iii, E451i). Продукт может содержать следы яиц, злаков, содержащих глютен, горчицы, и сои и продукты их переработки. 	True	True	Fri Jul  5 23:00:23 2024
Сервелат варёно-копчёный Папа Может Финский, 420г	349,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-papa-mozet-finskij-420g-3441557	Wed Jul  3 15:04:10 2024	Сервелат варёно-копчёный Папа Может Финский, 420г	Цена349,99 ₽	Папа может	309.0	12.0 г	29.0 г	0.0 г	Свинина, белковый стабилизатор, шпик, комплексные пищевые добавки (молоко сухое обезжиренное, посолочно-нитритная смесь (соль, фиксатор окраски Е250), сахар, жир растительный, лактоза, регуляторы кислотности: Е450(i), Е451(i); стабилизаторы: Е401, Е415, Е417, Е452(i); пряности (в т.ч.мускатный орех, горчица), ароматизаторы, усилитель вкуса и аромата Е621, антиокислители: Е301, Е316, уплотнитель Е516); соль, пшеничная клетчатка, уплотнитель E516 краситель Е120. 	True	True	Fri Jul  5 23:00:24 2024
