name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пиво Spaten Мюнхен светлое пастеризованное 5.2%, 450мл	119,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-spaten-munhen-svetloe-pasterizovannoe-5-2-450ml-4225658	Wed Jul  3 15:05:30 2024	Пиво Spaten Мюнхен светлое пастеризованное 5.2%, 450мл	Цена119,99 ₽	Spaten	45.0	0.7 г	0.0 г	3.1 г	Вода питьевая, солод пивоваренный ячменный, хмель. 	True	True	Sat Jul  6 00:10:37 2024
Пиво Афанасий Ремесленное светлое нефильтрованное 4.5%, 1л	269,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/9/p/pivo-afanasij-remeslennoe-svetloe-nefiltrovannoe-4-5-1l-4066647	Wed Jul  3 15:05:30 2024	Пиво Афанасий Ремесленное светлое нефильтрованное 4.5%, 1л	Цена269,99 ₽	Афанасий	42.0	0.0 г	0.0 г	4.6 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:38 2024
Пиво Lauterbacher Natur Weizen пшеничное светлое нефильтрованное непастеризованное неосветлённое 5.3%, 500мл	189,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-lauterbacher-natur-weizen-psenicnoe-svetloe-nefiltrovannoe-nepasterizovannoe-neosvetlennoe-5-3-500ml-4250829	Wed Jul  3 15:05:30 2024	Пиво Lauterbacher Natur Weizen пшеничное светлое нефильтрованное непастеризованное неосветлённое 5.3%, 500мл	Цена189,99 ₽	Lauterbacher	48.0	0.5 г	0.0 г	2.5 г	Вода питьевая, солод пивоваренный пшеничный, солод пивоваренный ячменный, хмель, дрожжи. 	True	True	Sat Jul  6 00:10:39 2024
Пиво Жигули Барное светлое фильтрованное 4.9%, 450мл	71,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-svetloe-filtrovannoe-4-9-450ml-4104817	Wed Jul  3 15:05:30 2024	Пиво Жигули Барное светлое фильтрованное 4.9%, 450мл	Цена71,99 ₽	Жигули	45.0	0.0 г	0.0 г	4.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:40 2024
Пиво Gosser светлое пастеризованное 4.7%, 430мл	67,99 ₽/шт	430 мл	https://www.perekrestok.ru/cat/9/p/pivo-gosser-svetloe-pasterizovannoe-4-7-430ml-4169276	Wed Jul  3 15:05:30 2024	Пиво Gosser светлое пастеризованное 4.7%, 430мл	Цена63,99 ₽	Gosser	40.0	0.0 г	0.0 г	3.0 г	Вода питьевая очищенная, солод пивоваренный ячменный светлый, ячмень пивоваренный, хмелепродукты. 	True	True	Sat Jul  6 00:10:40 2024
Пиво Radeberger Pilsner светлое фильтрованное 4.8%, 500мл	179,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-radeberger-pilsner-svetloe-filtrovannoe-4-8-500ml-4121563	Wed Jul  3 15:05:30 2024	Пиво Radeberger Pilsner светлое фильтрованное 4.8%, 500мл	Цена179,99 ₽	Radeberger	41.0	0.0 г	0.0 г	2.5 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:41 2024
Пиво Efes Pilsener светлое 5%, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-efes-pilsener-svetloe-5-450ml-3619232	Wed Jul  3 15:05:30 2024	Пиво Efes Pilsener светлое 5%, 450мл	Цена69,99 ₽	Efes	40.0	0.0 г	0.0 г	3.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:42 2024
Пиво Хамовники Венское светлое 4.5%, 450мл	75,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-hamovniki-venskoe-svetloe-4-5-450ml-3654168	Wed Jul  3 15:05:30 2024	Пиво Хамовники Венское светлое 4.5%, 450мл	Цена73,99 ₽	Хамовники	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:43 2024
Пиво напиток St. Bernardus Wit пастеризованный нефильтрованный осветленный, 330мл	224,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/9/p/pivo-napitok-st-bernardus-wit-pasterizovannyj-nefiltrovannyj-osvetlennyj-330ml-4284666	Wed Jul  3 15:05:30 2024	Пиво напиток St. Bernardus Wit пастеризованный нефильтрованный осветленный, 330мл	Цена224,99 ₽	St.Bernardus	48.0	0.5 г	0.0 г	2.5 г	вода питьевая, солод ячменный, пшеница, дрожжи, сахар, настои трав и растений (кориандр, корица, апельсин, лимон), хмель 	True	True	Sat Jul  6 00:10:44 2024
Пиво Старый Мельник из бочонка Мягкое светлое 4.3%, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-staryj-melnik-iz-boconka-magkoe-svetloe-4-3-450ml-3697387	Wed Jul  3 15:05:30 2024	Пиво Старый Мельник из бочонка Мягкое светлое 4.3%, 450мл	Цена67,99 ₽	Старый Мельник	57.0	0.4 г	0.0 г	4.2 г	Вода, Ячменный Солод, Хмель. 	True	True	Sat Jul  6 00:10:45 2024
Пиво Flensburger Пилснер светлое 4.8%, 500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-flensburger-pilsner-svetloe-4-8-500ml-3469091	Wed Jul  3 15:05:30 2024	Пиво Flensburger Пилснер светлое 4.8%, 500мл	Цена189,99 ₽	Flensburger	40.0	0.0 г	0.0 г	2.5 г	none	True	True	Sat Jul  6 00:10:46 2024
Пиво Stella Artois светлое 5%, 450мл	109,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-stella-artois-svetloe-5-450ml-3655555	Wed Jul  3 15:05:30 2024	Пиво Stella Artois светлое 5%, 450мл	Цена104,99 ₽	Stella Artois	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:46 2024
Пиво Lauterbacher Helles Brotzeit Bier светлое непастеризованное нефильтрованное неосветлённое 5,1%, 500мл	189,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-lauterbacher-helles-brotzeit-bier-svetloe-nepasterizovannoe-nefiltrovannoe-neosvetlennoe-5-1-500ml-4250666	Wed Jul  3 15:05:30 2024	Пиво Lauterbacher Helles Brotzeit Bier светлое непастеризованное нефильтрованное неосветлённое 5,1%, 500мл	Цена189,99 ₽	Lauterbacher	43.0	0.3 г	0.0 г	2.2 г	Вода питьевая, солод пивоваренный ячменный, хмель. 	True	True	Sat Jul  6 00:10:47 2024
Напиток пивной Blanche Biere Пшеничное Белое нефильтрованный 4.8%, 1л	164,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-blanche-biere-psenicnoe-beloe-nefiltrovannyj-4-8-1l-3946215	Wed Jul  3 15:05:30 2024	Напиток пивной Blanche Biere Пшеничное Белое нефильтрованный 4.8%, 1л	Цена164,99 ₽	Blanche Biere	45.0	0.0 г	0.0 г	4.0 г	Вода питьевая очищенная, Солод ячменный светлый, хмелепродукты. 	True	True	Sat Jul  6 00:10:48 2024
Пиво Cernovar Классическое светлое 4.9%, 500мл	159,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-cernovar-klassiceskoe-svetloe-4-9-500ml-2167895	Wed Jul  3 15:05:30 2024	Пиво Cernovar Классическое светлое 4.9%, 500мл	Цена159,99 ₽	Cernovar	42.0	0.0 г	0.0 г	3.4 г	Вода (88.0%), ячменный солод (11.7%), хмель (0.3%). 	True	True	Sat Jul  6 00:10:49 2024
Пиво Чешское Домашнее светлое 3.2%, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/9/p/pivo-cesskoe-domasnee-svetloe-3-2-1l-3429312	Wed Jul  3 15:05:30 2024	Пиво Чешское Домашнее светлое 3.2%, 1л	Цена184,99 ₽	Чешское	34.0	0.0 г	0.0 г	3.8 г	Вода, Ячменный Солод, Хмель. 	True	True	Sat Jul  6 00:10:50 2024
Пиво Hollandia светлое 4.8%, 450мл	73,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-hollandia-svetloe-4-8-450ml-3661927	Wed Jul  3 15:05:30 2024	Пиво Hollandia светлое 4.8%, 450мл	Цена73,99 ₽	Hollandia	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:51 2024
Пиво Hoegaarden Бланш нефильтрованное 4.9%, 450мл	89,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-hoegaarden-blans-nefiltrovannoe-4-9-450ml-3655529	Wed Jul  3 15:05:30 2024	Пиво Hoegaarden Бланш нефильтрованное 4.9%, 450мл	Цена89,99 ₽	Hoegaarden	44.0	0.5 г	0.0 г	3.5 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:51 2024
Пиво Золотая Бочка Классическое светлое 5.2%, 450мл	67,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-zolotaa-bocka-klassiceskoe-svetloe-5-2-450ml-3619526	Wed Jul  3 15:05:30 2024	Пиво Золотая Бочка Классическое светлое 5.2%, 450мл	Цена59,99 ₽	Золотая Бочка	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:52 2024
Пиво Efes Pilsener светлое 5%, 450мл	73,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-efes-pilsener-svetloe-5-450ml-3619235	Wed Jul  3 15:05:30 2024	Пиво Efes Pilsener светлое 5%, 450мл	Цена71,99 ₽	Efes	42.0	0.3 г	0.0 г	3.0 г	Вода, Ячменный Солод, Хмель. 	True	True	Sat Jul  6 00:10:53 2024
Напиток пивной Hoegaarden вишня нефильтрованный осветленный 4.5%, 440мл	89,99 ₽/шт	440 мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-hoegaarden-visna-nefiltrovannyj-osvetlennyj-4-5-440ml-4274965	Wed Jul  3 15:05:30 2024	Напиток пивной Hoegaarden вишня нефильтрованный осветленный 4.5%, 440мл	Цена89,99 ₽	Hoegaarden	60.0	0.0 г	0.0 г	6.5 г	Состав: вода питьевая, солод пивоваренный ячменный, глюкозно-фруктозныйсироп, пшеница, концентрированный сок черной моркови, регуляторкислотности (лимонная кислота), кориандр, кожура апельсина, яблочныйпектин, ароматизатор пищевой, хмель, хмелепродукты. 	True	True	Sat Jul  6 00:10:54 2024
Напиток пивной Edelweiss Пшеничное нефильтрованный 4.9%, 430мл	85,99 ₽/шт	430 мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-edelweiss-psenicnoe-nefiltrovannyj-4-9-430ml-4125358	Wed Jul  3 15:05:30 2024	Напиток пивной Edelweiss Пшеничное нефильтрованный 4.9%, 430мл	Цена91,99 ₽	Edelweiss	45.0	0.0 г	0.0 г	3.5 г	Вода питьевая очищенная, солод пивоваренный ячменный, солод пивоваренный пшеничный, сахар, комплексная пищевая добавка «Горные травы-основа» (экстракт яблока, ароматизатор), хмелепродукты, дрожжи. 	True	True	Sat Jul  6 00:10:54 2024
Пиво Балтика №7 Мягкое светлое 4.7%, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no7-magkoe-svetloe-4-7-450ml-4032191	Wed Jul  3 15:05:30 2024	Пиво Балтика №7 Мягкое светлое 4.7%, 450мл	Цена64,99 ₽	Балтика	40.0	0.0 г	0.0 г	3.0 г	Вода питьевая очищенная, Солод ячменный светлый, хмелепродукты. 	True	True	Sat Jul  6 00:10:56 2024
Напиток пивной Redd’s светлый 4.5%, 330мл	89,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-redds-svetlyj-4-5-330ml-3371465	Wed Jul  3 15:05:30 2024	Напиток пивной Redd’s светлый 4.5%, 330мл	Цена89,99 ₽	Redds	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:10:57 2024
Пиво Приятель Янтарное разливное светлое фильтрованное 5%, 1.3л	134,99 ₽/шт	1300 мл	https://www.perekrestok.ru/cat/9/p/pivo-priatel-antarnoe-razlivnoe-svetloe-filtrovannoe-5-1-3l-4269483	Wed Jul  3 15:05:30 2024	Пиво Приятель Янтарное разливное светлое фильтрованное 5%, 1.3л	Цена159,99 ₽	Приятель	45.0	0.0 г	0.0 г	3.5 г	Вода, солод пивоваренный ячменный светлый, ячмень пивоваренный, мальтозная патока, хмелепродукты. 	True	True	Sat Jul  6 00:10:57 2024
Пиво Hofbrau Оригинальное светлое 5.1%, 500мл	269,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-hofbrau-originalnoe-svetloe-5-1-500ml-3187728	Wed Jul  3 15:05:30 2024	Пиво Hofbrau Оригинальное светлое 5.1%, 500мл	Цена269,99 ₽	Hofbrau	180.0	0.0 г	0.0 г	4.5 г	Вода питьевая, Ячменный Солод, Хмель. 	True	True	Sat Jul  6 00:10:58 2024
Пиво Lobkowicz Premium Lezak светлое фильтрованное пастеризованное 4.7%, 20x500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-lobkowicz-premium-lezak-svetloe-filtrovannoe-pasterizovannoe-4-7-20x500ml-4336668	Wed Jul  3 15:05:30 2024	Пиво Lobkowicz Premium Lezak светлое фильтрованное пастеризованное 4.7%, 20x500мл	Цена174,99 ₽	none	47.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:10:59 2024
Пиво Schneider's Helles светлое фильтрованное непастеризованное 4.9%, 500мл	219,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-schneiders-helles-svetloe-filtrovannoe-nepasterizovannoe-4-9-500ml-4344238	Wed Jul  3 15:05:30 2024	Пиво Schneider's Helles светлое фильтрованное непастеризованное 4.9%, 500мл	Цена219,99 ₽	Schneider	39.0	0.0 г	0.0 г	2.4 г	none	True	True	Sat Jul  6 00:11:00 2024
Пиво Австрийский рецепт белое разливное светлое фильтрованное 4.2%, 1.3л	134,99 ₽/шт	1300 мл	https://www.perekrestok.ru/cat/9/p/pivo-avstrijskij-recept-beloe-razlivnoe-svetloe-filtrovannoe-4-2-1-3l-4269486	Wed Jul  3 15:05:30 2024	Пиво Австрийский рецепт белое разливное светлое фильтрованное 4.2%, 1.3л	Цена159,99 ₽	Австрийский Рецепт	45.0	0.0 г	0.0 г	4.5 г	Вода, солод пивоваренный пшеничный светлый, солод пивоваренный ячменный светлый, мальтозная патока, хмелепродукты. 	True	True	Sat Jul  6 00:11:01 2024
Пиво Gletcher Milk Of Amnesia Tropic 5.5%, 500мл	169,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-gletcher-milk-of-amnesia-tropic-5-5-500ml-3947844	Wed Jul  3 15:05:30 2024	Пиво Gletcher Milk Of Amnesia Tropic 5.5%, 500мл	Цена169,99 ₽	Milk Of Amnesia	54.0	0.0 г	0.0 г	5.9 г	Вода, солод пивоваренный ячменный светлый, солод пшеничный, солод карамельный, солод овсяный, хмель и хмелепродукты, дрожжи пивные, яблочное пюре, лактоза, концентрированный сок тропик. 	True	True	Sat Jul  6 00:11:02 2024
Пиво Velkopopovicky Kozel светлое 4%, 450мл	77,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-svetloe-4-450ml-3691179	Wed Jul  3 15:05:30 2024	Пиво Velkopopovicky Kozel светлое 4%, 450мл	Цена79,99 ₽	Velkopopovicky Kozel	0.0	0.0 г	0.0 г	0.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:11:02 2024
Пиво Афанасий светлое нефильтрованное 4.1%, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/9/p/pivo-afanasij-svetloe-nefiltrovannoe-4-1-1l-3368378	Wed Jul  3 15:05:30 2024	Пиво Афанасий светлое нефильтрованное 4.1%, 1л	Цена174,99 ₽	Афанасий	36.0	0.0 г	0.0 г	3.3 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:11:04 2024
Пиво Чешский рецепт  разливное светлое фильтрованное 4.7%, 1.3л	134,99 ₽/шт	1300 мл	https://www.perekrestok.ru/cat/9/p/pivo-cesskij-recept-razlivnoe-svetloe-filtrovannoe-4-7-1-3l-4269485	Wed Jul  3 15:05:30 2024	Пиво Чешский рецепт  разливное светлое фильтрованное 4.7%, 1.3л	Цена159,99 ₽	Чешский рецепт	40.0	0.0 г	0.0 г	3.0 г	Вода, солод пивоваренный ячменный светлый, ячмень пивоваренный, мальтозная патока, хмелепродукты. 	True	True	Sat Jul  6 00:11:04 2024
Пиво Ayinger Lager Hell светлое фильтрованное, 500мл	319,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-ayinger-lager-hell-svetloe-filtrovannoe-500ml-4249274	Wed Jul  3 15:05:30 2024	Пиво Ayinger Lager Hell светлое фильтрованное, 500мл	Цена319,99 ₽	Ayinger	40.0	0.5 г	0.0 г	2.5 г	Вода питьевая, ячменный солод, хмель, дрожжи. 	True	True	Sat Jul  6 00:11:05 2024
Пиво Hollandia светлое 4.8%, 450мл	75,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-hollandia-svetloe-4-8-450ml-3661342	Wed Jul  3 15:05:30 2024	Пиво Hollandia светлое 4.8%, 450мл	Цена75,99 ₽	Hollandia	40.0	0.0 г	0.0 г	4.3 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:11:06 2024
Пиво Einsiedler Weissbier светлое пшеничное нефильтрованное пастеризованное 5.2 %, 500мл	149,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-einsiedler-weissbier-svetloe-psenicnoe-nefiltrovannoe-pasterizovannoe-5-2-500ml-4341200	Wed Jul  3 15:05:30 2024	Пиво Einsiedler Weissbier светлое пшеничное нефильтрованное пастеризованное 5.2 %, 500мл	Цена149,99 ₽	EINSIEDLER	45.0	0.0 г	0.0 г	3.5 г	Вода, солод ячменный, солод пшеничный, хмель, дрожжи. 	True	True	Sat Jul  6 00:11:07 2024
Пиво Velkopopovicky Kozel светлое 4%, 4x450мл	329,99 ₽/шт	1800 мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-svetloe-4-4x450ml-3941497	Wed Jul  3 15:05:30 2024	Пиво Velkopopovicky Kozel светлое 4%, 4x450мл	Цена299,99 ₽	Velkopopovicky Kozel	35.0	0.0 г	0.0 г	3.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:11:07 2024
Пиво Budweiser Budvar светлое 5%, 500мл	184,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-budweiser-budvar-svetloe-5-500ml-92577	Wed Jul  3 15:05:30 2024	Пиво Budweiser Budvar светлое 5%, 500мл	Цена184,99 ₽	Budweiser	45.0	0.0 г	0.0 г	3.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:11:08 2024
Пиво Wolpertinger Традиционное Светлое светлое фильтрованное пастеризованное 5.0%, 500мл	149,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/9/p/pivo-wolpertinger-tradicionnoe-svetloe-svetloe-filtrovannoe-pasterizovannoe-5-0-500ml-4287617	Wed Jul  3 15:05:30 2024	Пиво Wolpertinger Традиционное Светлое светлое фильтрованное пастеризованное 5.0%, 500мл	Цена144,99 ₽	Вольпертингер	42.0	0.0 г	0.0 г	2.6 г	Вода питьевая, солод пивоваренный ячменный, хмель, хмелепродукты. 	True	True	Sat Jul  6 00:11:09 2024
Пиво Таркос Безумный шляпник светлое фильтрованное 4.2%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/9/p/pivo-tarkos-bezumnyj-slapnik-svetloe-filtrovannoe-4-2-450ml-4256393	Wed Jul  3 15:05:30 2024	Пиво Таркос Безумный шляпник светлое фильтрованное 4.2%, 450мл	Цена99,99 ₽	Таркос	42.0	0.0 г	0.0 г	4.6 г	Вода специально подготовленная, солод пшеничный светлый, солод ячменный пивоваренный светлый, хмель, дрожжи пивные. 	True	True	Sat Jul  6 00:11:10 2024
