name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток Овсяный Ванильный на растительной основе Зелёная Линия, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-vanilnyj-na-rastitelnoj-osnove-zelenaa-linia-1l-4208879	Wed Jul  3 15:03:40 2024	Напиток Овсяный Ванильный на растительной основе Зелёная Линия, 1л	Цена139,99 ₽	Зелёная Линия	55.0	1.5 г	2.5 г	6.0 г	Вода, овсяная мука, масло подсолнечное, ингредиенты менее 2%: минеральная соль карбонат кальция, морская соль, ароматизатор натуральный. 	True	True	Fri Jul  5 22:46:21 2024
Напиток овсяный Nemoloko экзотик фруктовый, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-ekzotik-fruktovyj-1l-3913857	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko экзотик фруктовый, 1л	Цена139,99 ₽	Nemoloko	50.0	1.0 г	0.5 г	11.0 г	Вода, овсяная мука, концентрированный апельсиновый сок, манговое пюре, концентрированный сок маракуйи. 	True	True	Fri Jul  5 22:46:22 2024
Напиток овсяный Nemoloko классический экстралайт, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-ekstralajt-1l-3913856	Wed Jul  3 15:03:40 2024	Напиток овсяный Nemoloko классический экстралайт, 1л	Цена124,99 ₽	Nemoloko	35.0	1.0 г	0.5 г	6.5 г	Вода, овсяная мука, соль. 	True	True	Fri Jul  5 22:46:23 2024
Напиток овсяный Velle банановый на растительной основе обогащённый кальцием ультрапастеризованный 3.2%, 1л	194,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-velle-bananovyj-na-rastitelnoj-osnove-obogasennyj-kalciem-ultrapasterizovannyj-3-2-1l-4252441	Wed Jul  3 15:03:40 2024	Напиток овсяный Velle банановый на растительной основе обогащённый кальцием ультрапастеризованный 3.2%, 1л	Цена139,99 ₽	Velle	70.0	1.4 г	3.2 г	9.0 г	Вода, овсяная мука, яблочный концентрат, масло растительное подсолнечное; ингредиенты менее 2%: ароматизатор натуральный, регуляторы кислотности: ортофосфат калия 2-замещенный, ортофосфат натрия 1-замещенный; морская соль, минеральная соль карбонат кальция; порошок банана сублимационной сушки, краситель: каротины. 	True	True	Fri Jul  5 22:46:24 2024
Напиток Овсяша Миндальный на овсяной основе обогащенный детский, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-ovsasa-mindalnyj-na-ovsanoj-osnove-obogasennyj-detskij-1l-4169969	Wed Jul  3 15:03:40 2024	Напиток Овсяша Миндальный на овсяной основе обогащенный детский, 1л	Цена139,99 ₽	Овсяша	42.0	1.0 г	1.5 г	6.0 г	Вода, овсяная мука, миндаль (паста ядер орехов миндаля), кальция фосфат, соль, лецитин, геллановая камедь, натуральный ароматизатор. 	True	True	Fri Jul  5 22:46:25 2024
Напиток рисовый Nemoloko классический лайт, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-risovyj-nemoloko-klassiceskij-lajt-1l-4027112	Wed Jul  3 15:03:40 2024	Напиток рисовый Nemoloko классический лайт, 1л	Цена134,99 ₽	Nemoloko	60.0	0.2 г	1.5 г	12.0 г	Вода, рисовая мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль. 	True	True	Fri Jul  5 22:46:26 2024
Напиток миндальный Green Milk на рисовой основе ультрапастеризованный для детского питания, 1л	134,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-mindalnyj-green-milk-na-risovoj-osnove-ultrapasterizovannyj-dla-detskogo-pitania-1l-4245344	Wed Jul  3 15:03:40 2024	Напиток миндальный Green Milk на рисовой основе ультрапастеризованный для детского питания, 1л	Цена164,99 ₽	Green Milk	60.0	0.5 г	1.5 г	11.0 г	Вода питьевая, крупа рисовая, паста ядер орехов миндаля сладкого обжаренного, масло подсолнечное, регулятор кислотности (калий фосфорнокислый двузамещенный), эмульгатор и стабилизатор (рекодан), соль. 	True	True	Fri Jul  5 22:46:27 2024
Напиток ореховый Borges Natura Avellana на основе фундука и риса, 1л	399,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-orehovyj-borges-natura-avellana-na-osnove-funduka-i-risa-1l-3992707	Wed Jul  3 15:03:40 2024	Напиток ореховый Borges Natura Avellana на основе фундука и риса, 1л	Цена199,99 ₽	Borges	65.0	1.0 г	2.0 г	11.0 г	Вода из горных источников подготовленная, рис, фундук жаренный (3%), стабилизатор - геллановая камедь, морская соль. 	True	True	Fri Jul  5 22:46:27 2024
Напиток соевый Nemoloko с бананом, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-s-bananom-1l-4229564	Wed Jul  3 15:03:40 2024	Напиток соевый Nemoloko с бананом, 1л	Цена129,99 ₽	Nemoloko	27.0	2.5 г	3.2 г	2.0 г	Вода питьевая, соевая мука, соевый белок (изолят), сахар, рапсовое масло, сок банановый концентрированный, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль, концентрат сафлора, натуральный ароматизатор. 	True	True	Fri Jul  5 22:46:28 2024
Напиток соевый Planto со вкусом ванильного пломбира ультрапастеризованный 0.7%, 1л	239,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-planto-so-vkusom-vanilnogo-plombira-ultrapasterizovannyj-0-7-1l-4312741	Wed Jul  3 15:03:40 2024	Напиток соевый Planto со вкусом ванильного пломбира ультрапастеризованный 0.7%, 1л	Цена229,99 ₽	Planto	40.0	1.2 г	0.7 г	7.3 г	Вода, сахар, сухая соевая основа, регуляторы кислотности (орто-фосфат калия 2-замещенный, орто-фосфат калия 1-замещенный), трикальций фосфат (источник кальция), стабилизаторы (гуаровая камедь, геллановая камедь), ароматизатор, соль. 	True	True	Fri Jul  5 22:46:29 2024
