name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Холодный чай Lipton Зеленый, 500мл	95,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-500ml-3491144	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Зеленый, 500мл	Цена95,99 ₽	Lipton	30.0	0.0 г	0.0 г	6.9 г	Вода, сахар, фруктоза, экстракт зелёного чая, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), ароматизаторы, антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:40 2024
Напиток безалкогольный Arizona зелёный чай с медом, 500мл	194,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-bezalkogolnyj-arizona-zelenyj-caj-s-medom-500ml-4201405	Wed Jul  3 15:03:39 2024	Напиток безалкогольный Arizona зелёный чай с медом, 500мл	Цена194,99 ₽	AriZona	20.0	0.0 г	0.0 г	5.0 г	Вода питьевая, сахар, фруктоза, концентрированный сок груши (2%), мёд, экстракт зеленого чая, антиокислитель аскорбиновая кислота, регулятор кислотности лимонная кислота, натуральный ароматизатор, подсластитель стевиолгликозиды. 	True	True	Fri Jul  5 22:45:41 2024
Зелёный чай Riсh tea со вкусом манго, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/zelenyj-caj-rish-tea-so-vkusom-mango-1l-4255798	Wed Jul  3 15:03:39 2024	Зелёный чай Riсh tea со вкусом манго, 1л	Цена119,99 ₽	Rich	33.0	0.0 г	0.0 г	8.2 г	Очищенная вода, сахар, яблочный сок, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), ароматизаторы, экстракт зеленого чая, антиокислитель, аскорбиновая кислота, подсластитель сукралоза. 	True	True	Fri Jul  5 22:45:42 2024
Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 500мл	69,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-svatoj-istocnik-zelenyj-limon-bezalkogolnyj-negazirovannyj-500ml-4343525	Wed Jul  3 15:03:39 2024	Холодный чай Святой Источник Зеленый Лимон безалкогольный негазированный, 500мл	Цена89,99 ₽	Святой Источник	20.0	0.0 г	0.0 г	4.5 г	none	True	True	Fri Jul  5 22:45:42 2024
Напиток сокосодержащий Фрутмотив Зелёный чай малина, 1.5л	124,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-zelenyj-caj-malina-1-5l-4312357	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Зелёный чай малина, 1.5л	Цена134,99 ₽	Фрутмотив	30.0	0.0 г	0.0 г	7.0 г	Сок яблочный, сок малины, сахар, регулятор кислотности (лимонная кислота), экстракт зелёного чая, ароматизатор натуральный, вода. 	True	True	Fri Jul  5 22:45:43 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-1l-4322448	Wed Jul  3 15:03:39 2024	Чай холодный зелёный безалкогольный негазированный Маркет, 1л	Цена114,99 ₽	Маркет	16.0	0.1 г	0.0 г	3.9 г	Вода, сахар, регулятор кислотности – лимонная кислота, экстракт зеленого чая, ароматизатор натуральный «зеленый чай», консерванты (сорбат калия, бензоат натрия), подсластитель сукралоза. 	True	True	Fri Jul  5 22:45:44 2024
Холодный чай Lipton Зеленый, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-zelenyj-1l-3487481	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Зеленый, 1л	Цена149,99 ₽	Lipton	30.0	0.0 г	0.0 г	6.9 г	Вода, сахар, фруктоза, экстракт зелёного чая, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), ароматизаторы, антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:45 2024
Холодный чай Черноголовка Ice Tea Мята-лайм, 500мл	84,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-cernogolovka-ice-tea-mata-lajm-500ml-4332183	Wed Jul  3 15:03:39 2024	Холодный чай Черноголовка Ice Tea Мята-лайм, 500мл	Цена84,99 ₽	Черноголовка	32.0	0.0 г	0.0 г	7.7 г	Сахар, соки из белого винограда, яблок, лимонов и лаймов, чай зеленый заваренный, экстракты зеленого чая и мяты, регулятор кислотности кислота лимонная, антиокислитель кислота аскорбиновая, ароматизаторы натуральные, вода. 	True	True	Fri Jul  5 22:45:46 2024
Напиток сокосодержащий Фрутмотив Зелёный чай клубника и алоэ вера негазированный, 500мл	85,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-zelenyj-caj-klubnika-i-aloe-vera-negazirovannyj-500ml-4312358	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Зелёный чай клубника и алоэ вера негазированный, 500мл	Цена89,99 ₽	Фрутмотив	35.0	0.0 г	0.0 г	8.0 г	Сок яблочный, сок клубники, сахар, регулятор кислотности (лимонная кислота), экстракт зелёного чая, ароматизаторы натуральные, антиокислитель (аскорбиновая кислота), вода. 	True	True	Fri Jul  5 22:45:47 2024
Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	149,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-roza-gibiskus-i-sipovnik-zelenaa-linia-400ml-4252341	Wed Jul  3 15:03:39 2024	Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	Цена149,99 ₽	Зелёная Линия	20.0	0.0 г	0.0 г	5.0 г	Вода подготовленная, сахар тростниковый, гибискус цветки, роза цветки, шиповник кожура, ханибуш лист, лемонграсс лист, антиоксидант - аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:48 2024
