name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вишня с яблочным соком без сахара Зелёная Линия, 300г	339,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/24/p/visna-s-ablocnym-sokom-bez-sahara-zelenaa-linia-300g-4335478	Sun Jul  7 17:02:54 2024	Вишня с яблочным соком без сахара Зелёная Линия, 300г	Цена339,99 ₽	Зелёная Линия	140.0	0.0 г	0.0 г	35.0 г	Концентрированный яблочный сок, вишня, загуститель - пектин. 	True	True	Sun Jul  7 19:04:26 2024
Варенье из сосновых шишек Зелёная Линия, 240г	349,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-sosnovyh-sisek-zelenaa-linia-240g-4327466	Sun Jul  7 17:02:54 2024	Варенье из сосновых шишек Зелёная Линия, 240г	Цена349,99 ₽	Зелёная Линия	290.0	0.4 г	0.3 г	72.0 г	Шишки сосновые, сахар, вода питьевая. 	True	True	Sun Jul  7 19:04:28 2024
Варенье Noyan из белой черешни без косточек, 450г	449,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-beloj-ceresni-bez-kostocek-450g-4332273	Sun Jul  7 17:16:45 2024	Варенье Noyan из белой черешни без косточек, 450г	Цена449,99 ₽	Noyan	240.0	0.4 г	0.0 г	62.0 г	Черешня без косточек, сахар, регулятор кислотности - лимонная кислота, ванилин 	True	True	Sun Jul  7 19:04:28 2024
Варенье Noyan из кизила экстра, 450г	349,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-kizila-ekstra-450g-3297349	Sun Jul  7 17:16:45 2024	Варенье Noyan из кизила экстра, 450г	Цена349,99 ₽	Noyan	240.0	0.4 г	0.0 г	62.0 г	Кизил, сахар. 	True	True	Sun Jul  7 19:04:29 2024
Варенье Noyan из инжир экстра, 450г	349,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-inzir-ekstra-450g-3297348	Sun Jul  7 17:16:45 2024	Варенье Noyan из инжир экстра, 450г	Цена349,99 ₽	Noyan	238.0	0.6 г	0.0 г	62.0 г	Инжир, сахар, лимонная кислота, ванилин. 	True	True	Sun Jul  7 19:04:30 2024
Варенье брусничное Маркет, 325г	179,99 ₽/шт	325 мл	https://www.perekrestok.ru/cat/111/p/varene-brusnicnoe-market-325g-4313422	Sun Jul  7 17:24:16 2024	Варенье брусничное Маркет, 325г	Цена179,99 ₽	Маркет	250.0	0.0 г	0.0 г	63.0 г	Сахар белый, брусника. 	True	True	Sun Jul  7 19:04:31 2024
Варенье из белой черешни Маркет, 330г	329,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-beloj-ceresni-market-330g-4304131	Sun Jul  7 17:24:16 2024	Варенье из белой черешни Маркет, 330г	Цена329,99 ₽	Маркет	260.0	0.0 г	0.0 г	65.0 г	Сахар белый, белая черешня свежая, вода питьевая. 	True	True	Sun Jul  7 19:04:32 2024
Варенье клюквенное Маркет, 325г	169,99 ₽/шт	325 мл	https://www.perekrestok.ru/cat/111/p/varene-klukvennoe-market-325g-4313419	Sun Jul  7 17:24:16 2024	Варенье клюквенное Маркет, 325г	Цена169,99 ₽	Маркет	240.0	0.0 г	0.0 г	60.0 г	Сахар белый, клюква. 	True	True	Sun Jul  7 19:04:33 2024
Варенье из фейхоа Маркет, 330г	299,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-fejhoa-market-330g-4304135	Sun Jul  7 17:24:16 2024	Варенье из фейхоа Маркет, 330г	Цена299,99 ₽	Маркет	260.0	0.0 г	0.0 г	65.0 г	Сахар белый, фейхоа свежая. 	True	True	Sun Jul  7 19:04:34 2024
Варенье из кизила Маркет, 330г	299,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-kizila-market-330g-4304134	Sun Jul  7 17:24:16 2024	Варенье из кизила Маркет, 330г	Цена299,99 ₽	Маркет	248.0	0.0 г	0.0 г	62.0 г	Сахар белый, кизил свежий, вода питьевая. 	True	True	Sun Jul  7 19:04:36 2024
Варенье из айвы Маркет, 330г	299,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-ajvy-market-330g-4304130	Sun Jul  7 17:24:16 2024	Варенье из айвы Маркет, 330г	Цена299,99 ₽	Маркет	248.0	0.0 г	0.0 г	62.0 г	Сахар белый, айва свежая, вода питьевая. 	True	True	Sun Jul  7 19:04:36 2024
Варенье из инжира Маркет, 330г	339,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-inzira-market-330g-4304133	Sun Jul  7 17:24:16 2024	Варенье из инжира Маркет, 330г	Цена339,99 ₽	Маркет	260.0	0.0 г	0.0 г	65.0 г	Сахар белый, инжир свежий, вода питьевая, регулятор кислотности - лимонная кислота, пряности (гвоздика). 	True	True	Sun Jul  7 19:04:38 2024
