name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	239,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no3-ablocnyj-polusladkij-500ml-4250516	Wed Jul  3 15:05:31 2024	Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	Цена239,99 ₽	Дальняя Дача	39.8	0.0 г	0.0 г	2.8 г	Яблочный сок прямого отжима, винные дрожжи. 	True	True	Sat Jul  6 00:15:11 2024
Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-pr-grusa-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244953	Wed Jul  3 15:05:31 2024	Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	Цена104,99 ₽	Double Tree	45.0	0.0 г	0.0 г	4.5 г	Сброженные восстановленные грушевый и яблочные соки, регуляторы кислотности:лимонная кислота, пищевые добавки: консервант (антиокислитель)-диоксид серы, консервант сорбат калия. 	True	True	Sat Jul  6 00:15:12 2024
Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-krasnoe-abloko-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244952	Wed Jul  3 15:05:31 2024	Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	Цена109,99 ₽	Double Tree	45.0	0.0 г	0.0 г	4.5 г	Сброженный восстановленный яблочный сок, регуляторы кислотности:лимонная кислота, пищевые добавки: консервант (антиокислитель)-диоксид серы, консервант сорбат калия. 	True	True	Sat Jul  6 00:15:13 2024
Сидр Cidre Royal Яблочный с грушей особый полусладкий газированный, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-s-grusej-osobyj-polusladkij-gazirovannyj-330ml-4096585	Wed Jul  3 15:05:31 2024	Сидр Cidre Royal Яблочный с грушей особый полусладкий газированный, 330мл	Цена109,99 ₽	Cidre Royal	51.0	0.0 г	0.0 г	5.0 г	Сок яблочный сброженный, сок грушевый сброженный, вода подготовленная, сахар, диоксид серы (антиокислитель), кислота лимонная (регулятор кислотности). 	True	True	Sat Jul  6 00:15:14 2024
Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-puare-grusevyj-polusladkij-igristyj-4-5-330ml-3633220	Wed Jul  3 15:05:31 2024	Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	Цена99,99 ₽	Medovarus	60.0	0.0 г	0.0 г	8.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:15:15 2024
Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	199,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-gazirovannyj-polusladkij-5-market-500ml-4255493	Wed Jul  3 15:05:31 2024	Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	Цена199,99 ₽	Маркет	0.0	0.0 г	0.0 г	0.0 г	Яблочный сок прямого отжима сброженный, сахар, антиокислитель – диоксид серы. 	True	True	Sat Jul  6 00:15:16 2024
Сидр Cidre Royal Яблочный особый полусладкий 4.5%, 0.33л	134,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-osobyj-polusladkij-4-5-0-33l-4097470	Wed Jul  3 15:05:31 2024	Сидр Cidre Royal Яблочный особый полусладкий 4.5%, 0.33л	Цена134,99 ₽	Cidre Royal	51.0	0.0 г	0.0 г	5.0 г	Сок яблочный сброженный, вода подготовленная, сахар, диоксид серы (антиокислитель), кислота лимонная (регулятор кислотности). 	True	True	Sat Jul  6 00:15:17 2024
Сидр Medovarus яблочный полусладкий жемчужный игристый 4.5%, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-ablocnyj-polusladkij-zemcuznyj-igristyj-4-5-330ml-3632295	Wed Jul  3 15:05:31 2024	Сидр Medovarus яблочный полусладкий жемчужный игристый 4.5%, 330мл	Цена99,99 ₽	Medovarus	60.0	0.0 г	0.0 г	8.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:15:18 2024
Сидр St. Anton Пуаре грушевый полусладкий газированный 5%, 500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-anton-puare-grusevyj-polusladkij-gazirovannyj-5-500ml-3482000	Wed Jul  3 15:05:31 2024	Сидр St. Anton Пуаре грушевый полусладкий газированный 5%, 500мл	Цена169,99 ₽	St. Anton	48.0	0.0 г	0.0 г	4.5 г	Сброженный сок прямого отжима из груш специальной селекции, Сахар, Антиокислитель. 	True	True	Sat Jul  6 00:15:19 2024
Сидр Possmann Яблочный фильтрованный 4.2%, 1л	449,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/sidr-possmann-ablocnyj-filtrovannyj-4-2-1l-4199708	Wed Jul  3 15:05:31 2024	Сидр Possmann Яблочный фильтрованный 4.2%, 1л	Цена489,99 ₽	Possmann	49.0	0.1 г	0.1 г	6.3 г	Яблочный сок прямого отжима. 	True	True	Sat Jul  6 00:15:20 2024
Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	239,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/medovuha-tradicionnaa-filtrovannaa-nepasterizovannaa-5-8-1l-4323341	Wed Jul  3 15:05:31 2024	Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	Цена239,99 ₽	Medovarus	80.0	0.0 г	0.0 г	12.0 г	Вода питьевая, сахар белый, мёд натуральный, концентрат квасного сусла на ржаной основе (вода питьевая, мука ржаная хлебопекарная, солод ржаной ферментированный, солод ячменный пивоваренный), смесь пряностей, хмелепродукты,  орегано (душица), базилик (рейган), дрожжи хлебопекарные сушёные. 	True	True	Sat Jul  6 00:15:21 2024
Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	409,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-la-bolee-bretonne-igristyj-polusuhoj-5-750ml-4269076	Wed Jul  3 15:05:31 2024	Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	Цена449,99 ₽	CLOS DE VOUGEOT	37.0	0.0 г	0.0 г	2.5 г	Яблочный ферментированный сок, консервант: дисульфит калия, антиокислитель: аскорбиновая кислота, регуляторы кислотности: лимонная и яблочная кислота, пропеллент: диоксид углерода. 	True	True	Sat Jul  6 00:15:22 2024
Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	259,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/medovuha-hmelnoj-med-visnevyj-krik-filtrovannaa-nepasterizovannaa-5-5-1l-4323339	Wed Jul  3 15:05:31 2024	Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	Цена259,99 ₽	Medovarus	65.0	0.0 г	0.0 г	9.0 г	Вода питьевая, сахар белый, сок концентрированный вишнёвый, сок концентрированный яблочный, мёд натуральный, сок концентрированный аронии (рябины черноплодной), концентрированный сок чёрной моркови, имбирь молотый,  хмелепродукты,  дрожжи хлебопекарные сушёные. 	True	True	Sat Jul  6 00:15:23 2024
Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	519,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/puare-clos-des-ducs-igristyj-polusladkij-3-750ml-4269077	Wed Jul  3 15:05:31 2024	Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	Цена489,99 ₽	CLOS DE VOUGEOT	36.0	0.0 г	0.0 г	4.9 г	Грушевый ферментированный сок, консервант: дисульфит калия, антиокислитель: аскорбиновая кислота, пропеллент: диоксид углерода. 	True	True	Sat Jul  6 00:15:24 2024
Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 400мл	75,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/9/p/sidr-fruktovyj-bon-sezon-grusa-aromatizirovannyj-gazirovannyj-sladkij-filtrovannyj-pasterizovannyj-400ml-4269226	Wed Jul  3 15:05:31 2024	Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 400мл	Цена97,99 ₽	Bon Season	55.0	0.0 г	0.0 г	6.0 г	Состав: вода питьевая очищенная подготовленная, сок яблочный концентрированный восстановленный, сахар, регулятор кислотности -кислота лимонная, краситель -сахарный колер I простой, ароматизатор пищевой натуральный, сок грушевый концентрированный, антиокислитель -пиросульфиткалия. 	True	True	Sat Jul  6 00:15:25 2024
Сидр Пикси Традиционный полусладкий нефильтрованный непастеризованный осветлённый 5.5%, 500мл	249,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-piksi-tradicionnyj-polusladkij-nefiltrovannyj-nepasterizovannyj-osvetlennyj-5-5-500ml-4325905	Wed Jul  3 15:05:31 2024	Сидр Пикси Традиционный полусладкий нефильтрованный непастеризованный осветлённый 5.5%, 500мл	Цена229,99 ₽	БЮЛЬВИ	46.4	0.0 г	0.0 г	3.7 г	Яблочный сок прямого отжима, содержит антиокислитель  - диоксид серы. 	True	True	Sat Jul  6 00:15:26 2024
Сидр Bullevie 1883 Традиционный полусладкий нефильтрованный осветлённый 5.5%, 500мл	249,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-bullevie-1883-tradicionnyj-polusladkij-nefiltrovannyj-osvetlennyj-5-5-500ml-4325901	Wed Jul  3 15:05:31 2024	Сидр Bullevie 1883 Традиционный полусладкий нефильтрованный осветлённый 5.5%, 500мл	Цена229,99 ₽	БЮЛЬВИ	53.0	0.0 г	0.0 г	4.0 г	Яблочный сок прямого отжима, содержит антиокислитель  - диоксид серы. 	True	True	Sat Jul  6 00:15:27 2024
Сидр Rhubarbe Craft фруктовый игристый сухой 5.5%, 750мл	379,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-rhubarbe-craft-fruktovyj-igristyj-suhoj-5-5-750ml-4278519	Sat Jul  6 19:18:44 2024	Сидр Rhubarbe Craft фруктовый игристый сухой 5.5%, 750мл	Цена379,99 ₽	Rhubarbe Craft	35.0	0.0 г	0.0 г	0.2 г	яблочный сок восстановленный сброженный, ревеневый сок, регулятор кислотности - лимонная кислота, антиокислитель-диоксид серы, консервант-сорбат калия. 	True	True	Sat Jul  6 19:18:44 2024
Сидр Strongbow яблочный полусухой 5%, 440мл	249,99 ₽/шт	440 мл	https://www.perekrestok.ru/cat/7/p/sidr-strongbow-ablocnyj-polusuhoj-5-440ml-4273545	Sat Jul  6 19:18:44 2024	Сидр Strongbow яблочный полусухой 5%, 440мл	Цена249,99 ₽	Стронгбоу	39.0	0.0 г	0.0 г	2.6 г	вода питьевая, яблочный сок (концентрат), сироп глюкозы, глюкозно-фруктозный сироп, регулятор кислотности: лимонная кислота, консервант/антиокислитель: пиросульфит натрия 	True	True	Sat Jul  6 19:18:45 2024
Сидр Chester’s яблочный полусухой газированный 5%, 450мл	104,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-ablocnyj-polusuhoj-gazirovannyj-5-450ml-4268531	Sat Jul  6 19:18:44 2024	Сидр Chester’s яблочный полусухой газированный 5%, 450мл	Цена104,99 ₽	Chesters	37.0	0.0 г	0.0 г	2.0 г	ферментированное яблочное сусло из сока прямого отжима, пищевые добавки: лимонная кислота (регулятор кислотности), консерванты – сорбат калия и диоксид серы (антиокислитель). Приготовлено из яблочного сока прямого отжима. 	True	True	Sat Jul  6 19:18:46 2024
Сидр St. Vionnet фруктовый полусухой пастеризованный фильтрованный 5.5%, 330мл	134,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-fruktovyj-polusuhoj-pasterizovannyj-filtrovannyj-5-5-330ml-4276166	Sat Jul  6 19:18:44 2024	Сидр St. Vionnet фруктовый полусухой пастеризованный фильтрованный 5.5%, 330мл	Цена124,99 ₽	St. Vionnet	40.0	0.0 г	0.0 г	2.0 г	Свежее  яблочное сусло прямого отжима сброженное, сахар белый, регулятор кислотности - кислота лимонная пищевая, пищевые добавки - актиокислитель-диоксид серы, консервант-собрат калия. 	True	True	Sat Jul  6 19:18:47 2024
Сидр игристый полусухой Абрау Яблочный, 750мл	199,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-igristyj-polusuhoj-abrau-ablocnyj-750ml-4254260	Sat Jul  6 19:18:44 2024	Сидр игристый полусухой Абрау Яблочный, 750мл	Цена199,99 ₽	Абрау-Дюрсо	40.0	0.0 г	0.0 г	2.0 г	Сок яблочный концентрированный, вода питьевая, регулятор кислотности - кислота лимонная пищевая, консервант - сорбат калия, антиокислитель, консервант - диоксид серы. 	True	True	Sat Jul  6 19:18:48 2024
Сидр poire Toute L'anne Пуаре грушевый сидр сладкий 5.5%, 750мл	359,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-poire-toute-lanne-puare-grusevyj-sidr-sladkij-5-5-750ml-4277734	Sat Jul  6 19:18:44 2024	Сидр poire Toute L'anne Пуаре грушевый сидр сладкий 5.5%, 750мл	Цена489,99 ₽	Toute L'anne	60.0	0.0 г	0.0 г	7.0 г	грушевый сок восстановленный сброженный, сахар белый, регулятор кислотности- кислота лимонная, антиокислитель-диоксид серы, консервант - сорбат калия 	True	True	Sat Jul  6 19:18:49 2024
Сидр St. Vionnet вишнёвый газированный сладкий пастеризованный фильтрованный 5.5%, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-visnevyj-gazirovannyj-sladkij-pasterizovannyj-filtrovannyj-5-5-330ml-4276167	Sat Jul  6 19:18:44 2024	Сидр St. Vionnet вишнёвый газированный сладкий пастеризованный фильтрованный 5.5%, 330мл	Цена119,99 ₽	St. Vionnet	60.0	0.0 г	0.0 г	7.0 г	Свежее  яблочное сусло прямого отжима сброженное, сок вишневый концентрированный, сахар белый, регулятор кислотности - кислота лимонная пищевая, пищевые добавки - актиокислитель-диоксид серы, консервант-собрат калия. 	True	True	Sat Jul  6 19:18:50 2024
Сидр St. Vionnet фруктовый сладкий пастеризованный фильтрованный 5.5%, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-fruktovyj-sladkij-pasterizovannyj-filtrovannyj-5-5-330ml-4276165	Sat Jul  6 19:18:44 2024	Сидр St. Vionnet фруктовый сладкий пастеризованный фильтрованный 5.5%, 330мл	Цена119,99 ₽	St. Vionnet	60.0	0.0 г	0.0 г	7.0 г	Свежее  яблочное сусло прямого отжима сброженное, сахар белый, регулятор кислотности - кислота лимонная пищевая, пищевые добавки - актиокислитель-диоксид серы, консервант-собрат калия. 	True	True	Sat Jul  6 19:18:50 2024
Сидр Jagoda Яблоко полусладкий фильтрованный пастеризованный 5%, 400мл	87,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/7/p/sidr-jagoda-abloko-polusladkij-filtrovannyj-pasterizovannyj-5-400ml-4242933	Sat Jul  6 19:18:44 2024	Сидр Jagoda Яблоко полусладкий фильтрованный пастеризованный 5%, 400мл	Цена97,99 ₽	Волковская Пивоварня	50.0	0.0 г	0.0 г	3.5 г	Вода питьевая, сок яблочный концентрированный, сахар, лимонная кислота. 	True	True	Sat Jul  6 19:18:51 2024
Сидр Cidre Royal Яблочный полусладкий особый газированный 5%, 750мл	249,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-polusladkij-osobyj-gazirovannyj-5-750ml-4065817	Sat Jul  6 19:18:44 2024	Сидр Cidre Royal Яблочный полусладкий особый газированный 5%, 750мл	Цена249,99 ₽	Cidre Royal	51.0	0.0 г	0.0 г	5.0 г	Сок яблочный сброженный, вода подготовленная, сахар, диоксид серы (антиокислитель), кислота лимонная (регулятор кислотности). 	True	True	Sat Jul  6 19:18:52 2024
Сидр St. Anton традиционный розовый полусладкий нефильтрованный газированный 5%, 500мл	164,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-anton-tradicionnyj-rozovyj-polusladkij-nefiltrovannyj-gazirovannyj-5-500ml-3971984	Sat Jul  6 19:18:44 2024	Сидр St. Anton традиционный розовый полусладкий нефильтрованный газированный 5%, 500мл	Цена154,99 ₽	St. Anton	46.0	0.0 г	0.0 г	4.0 г	Сброженный сок прямого отжима из красных яблок сидровой селекции, Сахар, антиокислитель - диоксид серы. 	True	True	Sat Jul  6 19:18:53 2024
Сидр St. Anton полусладкий газированный 5%, 500мл	134,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-anton-polusladkij-gazirovannyj-5-500ml-3465507	Sat Jul  6 19:18:44 2024	Сидр St. Anton полусладкий газированный 5%, 500мл	Цена134,99 ₽	St. Anton	46.0	0.0 г	0.0 г	4.0 г	Сброженный сок прямого отжима из яблок специальной селекции, Сахар, антиокислитель - диоксид серы. 	True	True	Sat Jul  6 19:18:54 2024
Сидр Artis традиционный газированный полусухой ферментированный 6%, 750 мл	319,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-tradicionnyj-gazirovannyj-polusuhoj-fermentirovannyj-6-750-ml-4301619	Sat Jul  6 19:18:44 2024	Сидр Artis традиционный газированный полусухой ферментированный 6%, 750 мл	Цена299,99 ₽	Артис	45.0	0.0 г	0.0 г	2.0 г	Сброженный непастеризованный яблочный сок прямого отжима, антиокислитель диоксид серы, консервант сорбат калия. 	True	True	Sat Jul  6 19:18:55 2024
Сидр Горьковская пивоварня Apple Cider фруктовый аромат полусухой газированный пастеризованный, 450мл	109,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-gorkovskaa-pivovarna-apple-cider-fruktovyj-aromat-polusuhoj-gazirovannyj-pasterizovannyj-450ml-4282324	Sat Jul  6 19:18:44 2024	Сидр Горьковская пивоварня Apple Cider фруктовый аромат полусухой газированный пастеризованный, 450мл	Цена109,99 ₽	Горьковская Пивоварня	45.0	0.0 г	0.0 г	4.0 г	вода питьевая очищенная, сок концентрированный осветлённый яблочный, сироп глюкозно-фруктозный, регулятор кислотности кислота лимонная, краситель сахарный колер I простой, ароматизатор натуральный «Яблоко» 	True	True	Sat Jul  6 19:18:56 2024
Пуаре Medovarus Le Jardin Des Fruits грушевый игристый жемчужный сухой 4,5%, 750мл	279,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/puare-medovarus-le-jardin-des-fruits-grusevyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315324	Sat Jul  6 19:18:44 2024	Пуаре Medovarus Le Jardin Des Fruits грушевый игристый жемчужный сухой 4,5%, 750мл	Цена309,99 ₽	Medovarus	45.0	0.0 г	0.0 г	2.5 г	Вода, грушевый сок концентрированный, сахар, дрожжи. 	True	True	Sat Jul  6 19:18:57 2024
Сидр Le Jardin Des Fruits Яблочный игристый жемчужный сухой 4,5%, 750мл	289,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-le-jardin-des-fruits-ablocnyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315326	Sat Jul  6 19:18:44 2024	Сидр Le Jardin Des Fruits Яблочный игристый жемчужный сухой 4,5%, 750мл	Цена309,99 ₽	Medovarus	45.0	0.0 г	0.0 г	2.5 г	Вода, яблочный сок концентрированный, сахар, дрожжи. 	True	True	Sat Jul  6 19:18:57 2024
Сидр Artis Ферзь традиционный газированный сухой 6%, 750 мл	249,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-ferz-tradicionnyj-gazirovannyj-suhoj-6-750-ml-4301621	Sat Jul  6 19:18:44 2024	Сидр Artis Ферзь традиционный газированный сухой 6%, 750 мл	Цена299,99 ₽	Артис	35.0	0.0 г	0.0 г	0.4 г	Сброженный непастеризованный яблочный сок прямого отжима. 	True	True	Sat Jul  6 19:18:58 2024
Пиво Dark Export Border Star тёмное пастеризованное фильтрованное 4.4%, 450мл	109,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/pivo-dark-export-border-star-temnoe-pasterizovannoe-filtrovannoe-4-4-450ml-4332930	Sat Jul  6 19:18:44 2024	Пиво Dark Export Border Star тёмное пастеризованное фильтрованное 4.4%, 450мл	Цена119,99 ₽	BORDER STAR	50.0	0.0 г	0.0 г	5.7 г	Вода питьевая, солод пивоваренный ячменный, солод карамельный, солод жженый, хмель. 	True	True	Sat Jul  6 19:18:59 2024
Сидр Лазур Манго фруктовый нефильтрованный полусладкий 5,0 %, 500мл	134,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-lazur-mango-fruktovyj-nefiltrovannyj-polusladkij-5-0-500ml-4279116	Sat Jul  6 19:18:44 2024	Сидр Лазур Манго фруктовый нефильтрованный полусладкий 5,0 %, 500мл	Цена134,99 ₽	Lazur	50.0	0.0 г	0.0 г	4.5 г	Состав:  концентрированные соки - яблочный, манго; яблочный сок прямого отжима, сахар, экстракт сафлора, экстракт мяты. Пищевые добавки: регулятор кислотности - лимонная кислота; антиокислитель - пиросульфит калия; консервант - сорбат калия 	True	True	Sat Jul  6 19:19:00 2024
