name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Макаронные изделия лазанья из твёрдых сортов пшеницы Маркет, 250г	84,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makaronnye-izdelia-lazana-iz-tverdyh-sortov-psenicy-market-250g-4300261	Wed Jul  3 15:02:54 2024	Макаронные изделия лазанья из твёрдых сортов пшеницы Маркет, 250г	Цена85,99 ₽	Маркет	346.0	12.5 г	1.1 г	71.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Fri Jul  5 21:46:16 2024
Макароны Pasteroni Фарфалле №170 из твёрдых сортов пшеницы, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-farfalle-no170-iz-tverdyh-sortov-psenicy-400g-4106173	Wed Jul  3 15:02:54 2024	Макароны Pasteroni Фарфалле №170 из твёрдых сортов пшеницы, 400г	Цена119,99 ₽	Pasteroni	350.0	12.0 г	1.5 г	71.0 г	Вода, мука. 	True	True	Fri Jul  5 21:46:17 2024
Макароны Maltagliati Chifferini Rigati, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-chifferini-rigati-450g-4199587	Wed Jul  3 15:02:54 2024	Макароны Maltagliati Chifferini Rigati, 450г	Цена109,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Fri Jul  5 21:46:18 2024
Рожки Большие группы А высшего сорта Маркет, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/rozki-bolsie-gruppy-a-vyssego-sorta-market-450g-4273871	Wed Jul  3 15:02:54 2024	Рожки Большие группы А высшего сорта Маркет, 450г	Цена99,99 ₽	Маркет	350.0	13.0 г	1.5 г	70.0 г	Вода, мука. 	True	True	Fri Jul  5 21:46:19 2024
Макароны Rummo Fusilli №48, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-fusilli-no48-500g-3439547	Wed Jul  3 15:02:54 2024	Макароны Rummo Fusilli №48, 500г	Цена259,99 ₽	Rummo	356.0	14.5 г	1.6 г	69.5 г	Мука из твердых сортов пшеницы, вода питьевая. 	True	True	Fri Jul  5 21:46:20 2024
Макароны Rummo Casarecce №88, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-casarecce-no88-500g-3439545	Wed Jul  3 15:02:54 2024	Макароны Rummo Casarecce №88, 500г	Цена259,99 ₽	Rummo	356.0	14.5 г	1.6 г	69.5 г	Мука из твердых сортов пшеницы, вода питьевая. Содержит глютен. 	True	True	Fri Jul  5 21:46:22 2024
Макароны Maltagliati Conchiglie №040, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-conchiglie-no040-450g-4199589	Wed Jul  3 15:02:54 2024	Макароны Maltagliati Conchiglie №040, 450г	Цена114,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Fri Jul  5 21:46:23 2024
Макароны Makfa Макфики фигурные группа А высший сорт, 250г	63,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-makfiki-figurnye-gruppa-a-vyssij-sort-250g-3680627	Wed Jul  3 15:02:54 2024	Макароны Makfa Макфики фигурные группа А высший сорт, 250г	Цена59,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Пшеничная мука из твердой пшеницы высшего сорта, вода питьевая. 	True	True	Fri Jul  5 21:46:24 2024
Cуп Овощной со звёздочками Маркет, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/105/p/cup-ovosnoj-so-zvezdockami-market-200g-4326675	Wed Jul  3 15:02:54 2024	Cуп Овощной со звёздочками Маркет, 200г	Цена119,99 ₽	Маркет	360.0	11.0 г	2.0 г	75.0 г	Макаронные изделия (мука пшеничная хлебопекарная, вода питьевая), овощи и травы сушеные (картофель, лук репчатый, морковь, паприка, лук зеленый, чеснок), специи молотые (куркума, перец черный). 	True	True	Fri Jul  5 21:46:24 2024
Макароны Makfa звёздочки группа А высший сорт, 250г	59,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-zvezdocki-gruppa-a-vyssij-sort-250g-3603211	Wed Jul  3 15:02:54 2024	Макароны Makfa звёздочки группа А высший сорт, 250г	Цена59,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. Без пищевых добавок и красителей. 	True	True	Fri Jul  5 21:46:25 2024
Макароны Pasteroni Chifferi Grandi №130 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-chifferi-grandi-no130-gruppa-a-vyssij-sort-400g-4266384	Wed Jul  3 15:02:54 2024	Макароны Pasteroni Chifferi Grandi №130 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Fri Jul  5 21:46:26 2024
Макароны Пружинки группы А Маркет, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pruzinki-gruppy-a-market-400g-4329571	Wed Jul  3 15:02:54 2024	Макароны Пружинки группы А Маркет, 400г	Цена79,99 ₽	Маркет	340.0	10.5 г	1.0 г	71.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Fri Jul  5 21:46:27 2024
Спиральки из гречневой муки Зелёная Линия, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/spiralki-iz-grecnevoj-muki-zelenaa-linia-250g-4324026	Wed Jul  3 15:02:54 2024	Спиральки из гречневой муки Зелёная Линия, 250г	Цена139,99 ₽	Зелёная Линия	343.0	10.3 г	1.1 г	72.9 г	Мука гречневая, мука рисовая, вода. 	True	True	Fri Jul  5 21:46:28 2024
Макароны Pasteroni Pipe rigate №126 группа А высший сорт, 400г	104,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-pipe-rigate-no126-gruppa-a-vyssij-sort-400g-3921009	Wed Jul  3 15:02:54 2024	Макароны Pasteroni Pipe rigate №126 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	356.0	13.0 г	1.9 г	70.3 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Fri Jul  5 21:46:29 2024
Макароны La Molisana Orecchiette №305, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-orecchiette-no305-450g-3438666	Wed Jul  3 15:02:54 2024	Макароны La Molisana Orecchiette №305, 450г	Цена179,99 ₽	La Molisana	351.0	14.0 г	1.0 г	70.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Fri Jul  5 21:46:30 2024
Фарфалле из твёрдых сортов пшеницы Market Collection, 450г	159,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/farfalle-iz-tverdyh-sortov-psenicy-market-collection-450g-4117113	Wed Jul  3 15:02:54 2024	Фарфалле из твёрдых сортов пшеницы Market Collection, 450г	Цена169,99 ₽	Market Collection	340.0	14.5 г	1.2 г	69.0 г	Крупа из твердых сортов пшеницы, вода. 	True	True	Fri Jul  5 21:46:31 2024
Макароны Altalia Спираль из полбы цельнозерновые, 400г	91,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-altalia-spiral-iz-polby-celnozernovye-400g-4323035	Wed Jul  3 15:02:54 2024	Макароны Altalia Спираль из полбы цельнозерновые, 400г	Цена104,99 ₽	Altalia	350.0	16.0 г	1.5 г	69.0 г	Мука из полбы, вода. 	True	True	Fri Jul  5 21:46:32 2024
Макароны La Molisana Succhietti №34 пружинки рифлёные, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-succhietti-no34-pruzinki-riflenye-450g-3438669	Wed Jul  3 15:02:54 2024	Макароны La Molisana Succhietti №34 пружинки рифлёные, 450г	Цена179,99 ₽	La Molisana	351.0	14.0 г	1.0 г	70.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Fri Jul  5 21:46:32 2024
Макароны La Molisana Farfalle №66 бантики, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-farfalle-no66-bantiki-450g-3438663	Wed Jul  3 15:02:54 2024	Макароны La Molisana Farfalle №66 бантики, 450г	Цена179,99 ₽	La Molisana	351.0	14.0 г	1.0 г	70.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Fri Jul  5 21:46:33 2024
Макароны 3 Glocken Die mag ich алфавит, 250г	164,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-die-mag-ich-alfavit-250g-14123	Wed Jul  3 15:02:54 2024	Макароны 3 Glocken Die mag ich алфавит, 250г	Цена119,99 ₽	3 Glocken	361.0	13.0 г	2.5 г	70.0 г	Крупка из твердых сортов пшеницы (дурум), яйца (10%). 	True	True	Fri Jul  5 21:46:34 2024
Паста Yelli По-тоскански с копченой паприкой и базиликом, 180 г	189,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/105/p/pasta-yelli-po-toskanski-s-kopcenoj-paprikoj-i-bazilikom-180-g-4222300	Wed Jul  3 15:02:54 2024	Паста Yelli По-тоскански с копченой паприкой и базиликом, 180 г	Цена199,99 ₽	Yelli	360.0	13.0 г	2.0 г	73.0 г	Паста (мука из твердых сортов пшеницы, вода), овощи и зелень сушеные (томаты, томатный порошок, чеснок молотый, паприка копченая молотая, лук репчатый, базилик, орегано), черный перец молотый. Содержит глютен. Может содержать следы сельдерея, сои, горчицы, арахиса, кунжута, орехов. Не содержит ГМО. 	True	True	Fri Jul  5 21:46:35 2024
Спиральки группы А высшего сорта Маркет, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spiralki-gruppy-a-vyssego-sorta-market-450g-4273872	Wed Jul  3 15:02:54 2024	Спиральки группы А высшего сорта Маркет, 450г	Цена99,99 ₽	Маркет	350.0	13.0 г	1.5 г	70.0 г	Вода, мука. 	True	True	Fri Jul  5 21:46:36 2024
Макароны Диетика рожок средний из кукурузной муки средний, 300г	178,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/makarony-dietika-rozok-srednij-iz-kukuruznoj-muki-srednij-300g-4017835	Wed Jul  3 15:02:54 2024	Макароны Диетика рожок средний из кукурузной муки средний, 300г	Цена179,99 ₽	Диетика	330.0	6.0 г	2.0 г	76.0 г	Кукурузная мука, кукурузный крахмал, вода. 	True	True	Fri Jul  5 21:46:37 2024
Макароны Makfa перья, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-pera-450g-6788	Wed Jul  3 15:02:54 2024	Макароны Makfa перья, 450г	Цена79,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Fri Jul  5 21:46:39 2024
Перья рифленые группы А высшего сорта Маркет, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/pera-riflenye-gruppy-a-vyssego-sorta-market-450g-4273869	Wed Jul  3 15:02:54 2024	Перья рифленые группы А высшего сорта Маркет, 450г	Цена109,99 ₽	Маркет	350.0	13.0 г	1.5 г	70.0 г	Вода, мука. 	True	True	Fri Jul  5 21:46:40 2024
Макароны Pasteroni Перья рифлёные №129 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-pera-riflenye-no129-gruppa-a-vyssij-sort-400g-4336182	Wed Jul  3 15:02:54 2024	Макароны Pasteroni Перья рифлёные №129 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	Мука высшего сорта, вода питьевая 	True	True	Fri Jul  5 21:46:41 2024
Макароны Шебекинские перья №343, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-pera-no343-450g-82765	Wed Jul  3 15:02:54 2024	Макароны Шебекинские перья №343, 450г	Цена79,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Fri Jul  5 21:46:42 2024
Пенне из твёрдых сортов пшеницы Market Collection, 450г	169,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/penne-iz-tverdyh-sortov-psenicy-market-collection-450g-4117154	Wed Jul  3 15:02:54 2024	Пенне из твёрдых сортов пшеницы Market Collection, 450г	Цена169,99 ₽	Market Collection	340.0	14.5 г	1.2 г	69.0 г	Крупа из твердых сортов пшеницы, вода. 	True	True	Fri Jul  5 21:46:43 2024
Макароны La Molisana Penne Lisce №18 перья, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-penne-lisce-no18-pera-450g-3438665	Wed Jul  3 15:02:54 2024	Макароны La Molisana Penne Lisce №18 перья, 450г	Цена179,99 ₽	La Molisana	351.0	14.0 г	1.0 г	70.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Fri Jul  5 21:46:44 2024
Изделия макаронные Altalia из полбы перо 400г	93,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/izdelia-makaronnye-altalia-iz-polby-pero-400g-4003617	Wed Jul  3 15:02:54 2024	Изделия макаронные Altalia из полбы перо 400г	Цена104,99 ₽	Altalia	360.0	17.0 г	2.4 г	68.0 г	Мука из полбы цельнозерновая (крупчатка), вода питьевая 	True	True	Fri Jul  5 21:46:45 2024
Макароны Шебекинские рожок полубублик №202, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-rozok-polubublik-no202-450g-82772	Wed Jul  3 15:02:54 2024	Макароны Шебекинские рожок полубублик №202, 450г	Цена59,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Fri Jul  5 21:46:46 2024
Макароны рожки группа В высший сорт Пр!ст, 400г	16,30 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-rozki-gruppa-v-vyssij-sort-pr-st-400g-3435299	Wed Jul  3 15:02:54 2024	Макароны рожки группа В высший сорт Пр!ст, 400г	Цена16,30 ₽	Пр!ст	340.0	10.5 г	1.0 г	71.0 г	Мука пшеничная хлебопекарная, вода питьевая, содержит натуральный белок злаковых культур – глютен. 	True	True	Fri Jul  5 21:46:47 2024
Макароны Шебекинские спирали №366, 450г	77,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-spirali-no366-450g-82766	Wed Jul  3 15:02:54 2024	Макароны Шебекинские спирали №366, 450г	Цена77,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Fri Jul  5 21:46:48 2024
Макароны Шебекинские витой рожок №388, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-vitoj-rozok-no388-450g-82769	Wed Jul  3 15:02:54 2024	Макароны Шебекинские витой рожок №388, 450г	Цена59,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Fri Jul  5 21:46:49 2024
Макароны Pasteroni Рожки Витые №187, 400 г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-rozki-vitye-no187-400-g-4268639	Wed Jul  3 15:02:54 2024	Макароны Pasteroni Рожки Витые №187, 400 г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	вода, мука. 	True	True	Fri Jul  5 21:46:50 2024
Макароны Delverde Tagliatelle A Nido №82 из твёрдых сортов пшеницы, 250г	259,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-delverde-tagliatelle-a-nido-no82-iz-tverdyh-sortov-psenicy-250g-3259122	Sun Jul  7 13:43:49 2024	Макароны Delverde Tagliatelle A Nido №82 из твёрдых сортов пшеницы, 250г	Цена239,99 ₽	Delverde	366.0	14.0 г	1.5 г	73.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. Может содержать следы яиц. 	True	True	Sun Jul  7 17:57:23 2024
Лапша 3 Glocken Genuss Pur мелкая, 500г	319,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-genuss-pur-melkaa-500g-17278	Sun Jul  7 13:43:49 2024	Лапша 3 Glocken Genuss Pur мелкая, 500г	Цена319,99 ₽	3 Glocken	352.0	12.0 г	1.5 г	71.0 г	Крупка из твердых сортов пшеницы (дурум), родниковая вода. 	True	True	Sun Jul  7 17:57:25 2024
Макароны Maltagliati Capellini, 450г	114,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-capellini-450g-4199594	Sun Jul  7 13:43:49 2024	Макароны Maltagliati Capellini, 450г	Цена109,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Sun Jul  7 17:57:26 2024
Макароны La Molisana Spaghetto Quadrato №1 квадратные, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-spaghetto-quadrato-no1-kvadratnye-450g-3438672	Sun Jul  7 13:43:49 2024	Макароны La Molisana Spaghetto Quadrato №1 квадратные, 450г	Цена179,99 ₽	La Molisana	351.0	14.0 г	1.0 г	70.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Sun Jul  7 17:57:26 2024
Макароны Pasteroni Fusilli №125 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-fusilli-no125-gruppa-a-vyssij-sort-400g-4266382	Sun Jul  7 13:43:49 2024	Макароны Pasteroni Fusilli №125 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:27 2024
Макароны Maltagliati Spiraline №102 группа А высший сорт, 450г	97,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-spiraline-no102-gruppa-a-vyssij-sort-450g-4236684	Sun Jul  7 13:43:49 2024	Макароны Maltagliati Spiraline №102 группа А высший сорт, 450г	Цена109,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:57:28 2024
Макароны Grand Di Pasta Campanelle, 450г	95,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-campanelle-450g-4257495	Sun Jul  7 13:43:49 2024	Макароны Grand Di Pasta Campanelle, 450г	Цена99,99 ₽	Makfa	346.0	13.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:28 2024
Макароны Grand di Pasta Radiatore группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-radiatore-gruppa-a-vyssij-sort-400g-4145327	Sun Jul  7 13:43:49 2024	Макароны Grand di Pasta Radiatore группа А высший сорт, 400г	Цена85,99 ₽	Makfa	346.0	13.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая 	True	True	Sun Jul  7 17:57:29 2024
Макароны Pasteroni Tortoglioni №127 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-tortoglioni-no127-gruppa-a-vyssij-sort-400g-3921008	Sun Jul  7 13:43:49 2024	Макароны Pasteroni Tortoglioni №127 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	356.0	13.0 г	1.9 г	70.3 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:30 2024
Макароны Grand di Pasta Conchiglie rigate группа А высший сорт, 450г	109,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-conchiglie-rigate-gruppa-a-vyssij-sort-450g-4257496	Sun Jul  7 13:43:49 2024	Макароны Grand di Pasta Conchiglie rigate группа А высший сорт, 450г	Цена59,99 ₽	Makfa	346.0	13.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:31 2024
Вермишель Шебекинские №111 лёгкая, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/vermisel-sebekinskie-no111-legkaa-450g-82761	Sun Jul  7 16:56:25 2024	Вермишель Шебекинские №111 лёгкая, 450г	Цена59,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:57:32 2024
Лапша Домашняя яичная группы А высший сорт Маркет, 250г	73,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/lapsa-domasnaa-aicnaa-gruppy-a-vyssij-sort-market-250g-4307631	Sun Jul  7 16:56:25 2024	Лапша Домашняя яичная группы А высший сорт Маркет, 250г	Цена73,99 ₽	Маркет	350.0	12.0 г	1.0 г	72.0 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, питьевая вода, продукты яичные. 	True	True	Sun Jul  7 17:57:33 2024
Лапша Домшим Соба гречневая, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/lapsa-domsim-soba-grecnevaa-300g-4061765	Sun Jul  7 16:56:25 2024	Лапша Домшим Соба гречневая, 300г	Цена139,99 ₽	Домшим	350.0	15.0 г	1.0 г	71.0 г	Мука пшеничная, мука гречневая, вода питьевая, соль. 	True	True	Sun Jul  7 17:57:35 2024
Макароны Barilla Filini n.30 из твёрдых сортов пшеницы, 450г	134,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-filini-n-30-iz-tverdyh-sortov-psenicy-450g-4037657	Sun Jul  7 16:56:25 2024	Макароны Barilla Filini n.30 из твёрдых сортов пшеницы, 450г	Цена134,99 ₽	Barilla	359.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы высшего сорта, вода. Может содержать следы соевых продуктов. 	True	True	Sun Jul  7 17:57:35 2024
Паста Увелка Карбонара в сырном соусе, 290г	149,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/105/p/pasta-uvelka-karbonara-v-syrnom-souse-290g-4027520	Sun Jul  7 16:56:25 2024	Паста Увелка Карбонара в сырном соусе, 290г	Цена149,99 ₽	Увелка	330.0	8.5 г	11.0 г	49.0 г	"Изделия макаронные из муки твердой пшеницы группы А высшего сорта «Гнезда папарделле»: Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. Продукт содержит глютен.
Соус на основе растительных масел – соус сырный «Карбонара»: Вода питьевая, масло подсолнечное рафинированное дезодорированное, фруктоза, загустители (Е1422, ксантановая камедь), сыр, соль, сахар, желток яичный, сыворотка молочная сухая, мальтодекстрин, сырный порошок, дрожжевой экстракт, регуляторы кислотности (уксусная кислота, Е575), антиокислители (лимонная кислота, Е319, аскорбиновая кислота, Е385), краситель (каротины), ароматизаторы, консерванты (бензоат натрия, сорбат калия). На предприятии используются арахис, горчица, кунжут, моллюски, орехи, ракообразные, рыба, сельдерей и продукты их переработки. "	True	True	Sun Jul  7 17:57:36 2024
Лапша Лагманная группы А Маркет, 250г	35,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/lapsa-lagmannaa-gruppy-a-market-250g-4303688	Sun Jul  7 16:56:25 2024	Лапша Лагманная группы А Маркет, 250г	Цена64,99 ₽	Маркет	340.0	11.0 г	1.5 г	71.0 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, питьевая вода. 	True	True	Sun Jul  7 17:57:37 2024
Лапша Домшим Сомен пшеничная, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/lapsa-domsim-somen-psenicnaa-300g-4061768	Sun Jul  7 16:56:25 2024	Лапша Домшим Сомен пшеничная, 300г	Цена119,99 ₽	Домшим	350.0	10.6 г	0.4 г	74.8 г	Мука пшеничная, вода питьевая, соль. 	True	True	Sun Jul  7 17:57:38 2024
Макароны Rummo Fettuccine Alluovo №94, 250г	259,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-fettuccine-alluovo-no94-250g-4145062	Sun Jul  7 16:56:25 2024	Макароны Rummo Fettuccine Alluovo №94, 250г	Цена259,99 ₽	Rummo	369.0	16.5 г	3.5 г	66.5 г	Мука из твердых сортов пшеницы, вода питьевая. Яйцо – 5 яиц / 1000 г муки, вода. 	True	True	Sun Jul  7 17:57:39 2024
Лапша 3 Glocken Gold-Ei Landnudeln с яйцом, 350г	249,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-gold-ei-landnudeln-s-ajcom-350g-4222512	Sun Jul  7 16:56:25 2024	Лапша 3 Glocken Gold-Ei Landnudeln с яйцом, 350г	Цена249,99 ₽	3 Glocken	374.0	15.0 г	4.0 г	68.0 г	Крупка из твердых сортов пшеницы (дурум), яйца (20%), вода питьевая. 	True	True	Sun Jul  7 17:57:40 2024
Лапша 3 Glocken GE Landnudeln с яйцом короткая прямая, 350г	249,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-ge-landnudeln-s-ajcom-korotkaa-pramaa-350g-3999922	Sun Jul  7 16:56:25 2024	Лапша 3 Glocken GE Landnudeln с яйцом короткая прямая, 350г	Цена249,99 ₽	3 Glocken	374.0	15.0 г	4.0 г	68.0 г	Крупа из твердых сортов пшеницы, яйца, вода. 	True	True	Sun Jul  7 17:57:41 2024
Макароны Delverde Tagliatelle Biologica №82, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-delverde-tagliatelle-biologica-no82-250g-3481102	Sun Jul  7 16:56:25 2024	Макароны Delverde Tagliatelle Biologica №82, 250г	Цена299,99 ₽	Delverde	362.0	1.5 г	2.0 г	64.0 г	Мука из твердых сортов пшеницы, вода. 	True	True	Sun Jul  7 17:57:42 2024
Макароны Giuliano Tartufi Тальятелле с чёрным трюфелем, 250г	859,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-giuliano-tartufi-talatelle-s-cernym-trufelem-250g-4144278	Sun Jul  7 16:56:25 2024	Макароны Giuliano Tartufi Тальятелле с чёрным трюфелем, 250г	Цена859,99 ₽	Giuliano Tartufi	355.0	12.0 г	1.4 г	72.0 г	Мука твёрдых сортов пшеницы, вода, трюфель чёрный 2% (Tuber Aestivum Vitt), грибы белые (Boletus edulis e rel. gruppo), экстракт чёрного трюфеля. 	True	True	Sun Jul  7 17:57:44 2024
