name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Палочки Путина крабовые охлажденные пастеризованные, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/palocki-putina-krabovye-ohlazdennye-pasterizovannye-200g-4291955	Wed Jul  3 15:04:31 2024	Палочки Путина крабовые охлажденные пастеризованные, 200г	Цена139,99 ₽	Путина	110.0	6.5 г	3.0 г	14.0 г	"Фарш рабный ""сурими"" ( минтай, сахар, влагоудерживающий агент ( сорбит), регуляторы  кислотности ( три- и пирофосфаты), вода питьевая,  крахмал картофеьный, крамал кукурузный, крахмал пшеничный, масло  одсолнечное  рафинированное дезодорированное, соль пищевая, загуститель (дикрахмалфосфат), сухой белок яичный,желток яичный сухой, красители (экстракт паприки, кармины). загуститель (каррагинан), агент желирующий(хлорид калия), усилитель вкуса и аромата (глутомат натрия 1 - замещенный), ароматизатор. "	True	True	Fri Jul  5 23:14:45 2024
Крабовое мясо Русское море имитация охлаждённое, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/krabovoe-maso-russkoe-more-imitacia-ohlazdennoe-200g-3445265	Wed Jul  3 15:04:31 2024	Крабовое мясо Русское море имитация охлаждённое, 200г	Цена124,99 ₽	Русское Море	97.0	6.5 г	2.1 г	13.0 г	Фарш рыбный (сурими): мясо рыбы, стабилизаторы: E450, E451; вода, крахмалы: картофельный, кукурузный, тапиоковый; масло растительное, сахар, соль, яичный белок, регуляторы кислотности: карбонат натрия, молочная кислота; загуститель альгинат натрия, стабилизатор полифосфат натрия, ароматизаторы, усилитель вкуса и аромата глутамат натрия, красители: кармины, экстракт паприки; антиокислитель экстракт розмарина. 	True	True	Fri Jul  5 23:14:47 2024
Крабовое мясо Vici имитация охлаждённое, 220г	89,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/182/p/krabovoe-maso-vici-imitacia-ohlazdennoe-220g-3447878	Wed Jul  3 15:04:31 2024	Крабовое мясо Vici имитация охлаждённое, 220г	Цена89,99 ₽	Vici	108.4	7.8 г	0.8 г	17.5 г	Фарш рыбный сурими, вода, крахмал пшеничный, масло рапсовое, крахмал картофельный, крахмал тапиоковый модифицированный, соль, белок яичный, сахар, пищевые добавки: ароматизатор крабовый, крастели: кармины, маслосмолы паприки, стабилизаторы: полифосфат, сорбит. 	True	True	Fri Jul  5 23:14:47 2024
Рулет Европром Снежный Краб пастеризованный из фарша рыбного сурими, 350г	149,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/182/p/rulet-evroprom-sneznyj-krab-pasterizovannyj-iz-farsa-rybnogo-surimi-350g-4287387	Wed Jul  3 15:04:31 2024	Рулет Европром Снежный Краб пастеризованный из фарша рыбного сурими, 350г	Цена219,99 ₽	Европром	130.0	3.0 г	6.0 г	16.0 г	крабовое мясо - имитация (сурими (фарш рыбный из зоологических видов рыб: желтополосая сардинелла (Sardinella gibbosa), черный джоний (Johnius dussumieri), тумбиль (Saurida tumbil); агент влагоудерживающий - Е452); вода питьевая; крахмал пшеничный; крахмал кукурузный; масло растительное; загуститель - Е1412; белок соевый; соль; сахар; агент желирующий - каррагинан из водорослей EUCHEMA; красители - Е120, Е160с, Е171; усилители вкуса и аромата - E621, E627, E631 ; белок яичный; стабилизатор - Е407); вода питьевая; масло растительное; загустители - Е1422, Е425(i); сыворотка молочная сухая подсырная; желток яичный сухой; соль; агент желирующий - Е407; комплексная пищевая добавка (декстроза; усилители вкуса и аромата - Е621, Е627, Е631; сахарная пудра; ароматизаторы; краситель - экстракт паприки); регулятор кислотности - Е270; консерванты - E202, Е211. 	True	True	Fri Jul  5 23:14:48 2024
Крабовое мясо Снежный краб имитация Новый Океан, 200г	149,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/krabovoe-maso-sneznyj-krab-imitacia-novyj-okean-200g-3500654	Wed Jul  3 15:04:31 2024	Крабовое мясо Снежный краб имитация Новый Океан, 200г	Цена149,99 ₽	Новый океан	86.0	9.5 г	0.2 г	11.5 г	Сурими (фарш рыбный, зоологический вид рыбы – красный нитепер (nemipterus japonicas)), влагоудерживающий агент: полифосфаты), вода, крахмал пшеничный, загуститель, дикрахмалфосфат, сахар, крахмал картофельный, белок яичный, соль, ароматизаторы, красители: кармины, экстракт паприки. 	True	True	Fri Jul  5 23:14:49 2024
Краб Новая Аляска камчатский в собственном соку, 330г	3 399,00 ₽/шт	330 гр	https://www.perekrestok.ru/cat/182/p/krab-novaa-alaska-kamcatskij-v-sobstvennom-soku-330g-4323494	Wed Jul  3 15:04:31 2024	Краб Новая Аляска камчатский в собственном соку, 330г	Цена3 399,00 ₽	НОВАЯ АЛЯСКА	73.0	16.0 г	1.0 г	0.0 г	Мясо краба Камчатского, вода, поваренная соль. 	True	True	Fri Jul  5 23:14:50 2024
Крабовые палочки Vici охлажденные, 500г	299,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-vici-ohlazdennye-500g-3131715	Sun Jul  7 13:47:05 2024	Крабовые палочки Vici охлажденные, 500г	Цена329,99 ₽	Vici	108.4	7.8 г	17.5 г	0.8 г	Фарш рыбный сурими вода, крахмал пшеничный, масло рапсовое, крахмал картофельный, крахмал тапиоковый модифицированный, соль, белок яичный, сахар, ароматизатор крабовый, пищевые добавки: красители: карамины, маслосмолы паприки, стабилизаторы: полифосфат, сорбит. 	True	True	Sun Jul  7 18:48:35 2024
Крабовые палочки Русское Море Краб-ролл с сыром пастеризованные охлаждённые, 180г	124,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-russkoe-more-krab-roll-s-syrom-pasterizovannye-ohlazdennye-180g-4125939	Sun Jul  7 17:01:26 2024	Крабовые палочки Русское Море Краб-ролл с сыром пастеризованные охлаждённые, 180г	Цена149,99 ₽	Русское Море	124.0	7.8 г	5.1 г	11.7 г	Палочки крабовые (фарш рыбный# (сурими): мясо рыбы (^М-минтай, ^Х-хек тихоокеанский, ^П-путассу северная, ^А-макруронус американский), сахар, агент влагоудерживающий сорбит, стабилизаторы: пирофосфат натрия, полифосфат натрия, регулятор кислотности трифосфат натрия; вода питьевая, крахмал картофельный, масло подсолнечное, ароматизаторы (содержат натуральные экстракты краба, креветки, устриц, усилитель вкуса и аромата глутамат натрия 1-замещенный), соль, яичный белок, загустители: каррагинан из водорослей, тары камедь; консервант сорбат калия, красители: кармины, экстракт паприки); начинка (сыр (молоко и сливки пастеризованные, крахмал тапиоковый, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан; бактериальная закваска, пищевые волокна), творог, масло сладкосливочное, загуститель камедь целлюлозы). Продукт может содержать сою, глютен, горчицу. 	True	True	Sun Jul  7 18:48:36 2024
Крабовые палочки Vici с натуральным мясом краба охлаждённые, 250г	295,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-vici-s-naturalnym-masom-kraba-ohlazdennye-250g-3408151	Sun Jul  7 17:01:26 2024	Крабовые палочки Vici с натуральным мясом краба охлаждённые, 250г	Цена319,99 ₽	Vici	94.0	9.2 г	0.2 г	13.9 г	Сурими (фарш рыбный (красный нитепер (Nemipterus japonicus), влагоудерживающий агент, полифосфаты), мясо скалистого краба (Cancer irroratus), вода, загуститель: дикрахмалфосфат, крахмал пшеничный, масло растительное, соль, сахар, ароматизаторы, белок яичный, желток яичный, красители кармины, экстракт паприки. 	True	True	Sun Jul  7 18:48:36 2024
Палочки крабовые Vici Surimi Kama имитация пастеризованные, 200г	199,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/palocki-krabovye-vici-surimi-kama-imitacia-pasterizovannye-200g-4311581	Sun Jul  7 17:01:26 2024	Палочки крабовые Vici Surimi Kama имитация пастеризованные, 200г	Цена199,99 ₽	Vici	113.0	8.6 г	0.9 г	17.5 г	Сурими (фарш рыбный из зоологических видов рыб: красный нитепёр (Nemipterus japonicus), желтополосая сардинелла (Sardinella gibbosa), тай-кардинал (Evynnis Cardinals); агент влагоудерживающий: полифосфаты); вода; крахмал пшеничный; масло растительное; крахмал гороховый; соль; сахар; белок яичный; ароматизаторы; красители: кармины, экстракт паприки. Возможно наличие следов ракообразных, сои и продуктов из них. 	True	True	Sun Jul  7 18:48:38 2024
Крабовые палочки Меридиан Снежный краб, 200г	189,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-meridian-sneznyj-krab-200g-86385	Sun Jul  7 17:22:41 2024	Крабовые палочки Меридиан Снежный краб, 200г	Цена189,99 ₽	Меридиан	110.0	8.7 г	3.1 г	11.4 г	"Рыбный фарш ""Сурими"", вода, картофельный крахмал, пшеничный крахмал, яичный белок, соль,масло растительное, сахар, ""Мирин"", ""Краб""-ароматизаторы (идентичные натуральным), стабилизатор Е-170, красители натуральные Е-120 и Е-160с, полифосфат-влагоудерживающий агент. "	True	True	Sun Jul  7 18:48:38 2024
Крабовые палочки Русское море охлаждённые, 400г	239,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-russkoe-more-ohlazdennye-400g-3931923	Sun Jul  7 17:22:41 2024	Крабовые палочки Русское море охлаждённые, 400г	Цена229,99 ₽	Русское Море	97.0	6.5 г	2.1 г	13.0 г	Фарш рыбный (сурими): мясо рыбы*, сахар, яичный белок, стабилизаторы: пирофосфаты, полифосфаты; вода питьевая, крахмалы: картофельный, кукурузный, тапиоковый; масло растительное, соль, регулятор кислотности гидрокарбонат натрия, загуститель альгинат натрия, ароматизаторы, усилитель вкуса и аромата глутамат натрия 1-замещенный, красители: кармины, экстракт паприки. 	True	True	Sun Jul  7 18:48:40 2024
Крабовые палочки Русское море Салатные имитация охлаждённые, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/182/p/krabovye-palocki-russkoe-more-salatnye-imitacia-ohlazdennye-200g-3993018	Sun Jul  7 17:22:41 2024	Крабовые палочки Русское море Салатные имитация охлаждённые, 200г	Цена104,99 ₽	Русское Море	72.0	5.3 г	12.8 г	0.0 г	Фарш рыбный (сурими): мясо рыбы (*И-нитепёр (итойори), *Э-заурида-эсо, *К-джонии), сахар, яичный белок, регуляторы кислотности: пирофосфаты, полифосфаты; вода питьевая, крахмалы: картофельный, пшеничный, тапиоковый; соль, ароматизаторы, загустители: каррагинан из водорослей, тары камедь; усилитель вкуса и аромата глутамат натрия 1-замещенный, красители: диоксид титана, кармины, экстракт паприки; эмульгатор моно- и диглицериды жирных кислот. 	True	True	Sun Jul  7 18:48:40 2024
Крабовые палочки Vici замороженные	249,99 ₽/кг	none	https://www.perekrestok.ru/cat/55/p/krabovye-palocki-vici-zamorozennye-3204340	Sun Jul  7 17:22:41 2024	Крабовые палочки Vici замороженные	Цена269,99 ₽	Vici	183.0	9.9 г	8.3 г	16.7 г	Фарш рыбный сурими, вода, крахмал, масло растительное, сахар, соль, концентрированный соевый белок, белок яичный, пищевые добавки: ароматизатор идентичный натуральному крабовый, усилитель вкуса и аромата е621, е627, е631, е120, е160с, е171. 	True	True	Sun Jul  7 18:48:41 2024
Крабовое мясо Vici замороженное, 220г	149,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/55/p/krabovoe-maso-vici-zamorozennoe-220g-3406480	Sun Jul  7 17:22:41 2024	Крабовое мясо Vici замороженное, 220г	Цена149,99 ₽	Vici	105.0	6.3 г	0.1 г	19.7 г	Сурими (фарш рыбный из вида рыб: желтополосая сардинелла, тумбиль, из семейства рыб: нитеперые, влагоудерживающий агент: полифосфаты), вода, крахмал пшеничный, крахмал кукурузный, масло растительное, загустители (дикрахмалфосфат, конжак), ароматизаторы, сахар, соль, белок яичный, стабилизатор, каррагинан, красители (кармины, экстракт паприки, диоксид титана). 	True	True	Sun Jul  7 18:48:42 2024
