name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Мука блинная Маркет Перекрёсток, 1кг	79,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-blinnaa-market-perekrestok-1kg-3502352	Wed Jul  3 15:02:59 2024	Мука блинная Маркет Перекрёсток, 1кг	Цена79,99 ₽	Маркет	334.0	10.3 г	1.4 г	70.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар-песок, соль поваренная пищевая, молоко сухое цельное, яичный порошок, регулятор кислотности кислота лимонная, разрыхлитель гидрокарбонат натрия. 	True	True	Fri Jul  5 21:52:26 2024
Мука ржаная обдирная Маркет, 1кг	65,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-rzanaa-obdirnaa-market-1kg-4280078	Wed Jul  3 15:02:59 2024	Мука ржаная обдирная Маркет, 1кг	Цена65,99 ₽	Маркет	300.0	9.0 г	1.5 г	62.0 г	Мука ржаная обдирная. 	True	True	Fri Jul  5 21:52:27 2024
Мука ржаная обойная Маркет, 1кг	79,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-rzanaa-obojnaa-market-1kg-4280077	Wed Jul  3 15:02:59 2024	Мука ржаная обойная Маркет, 1кг	Цена99,99 ₽	Маркет	290.0	11.0 г	2.0 г	58.0 г	Мука ржаная цельнозерновая обойная. 	True	True	Fri Jul  5 21:52:28 2024
Мука Garnec гречневая из непропаренной крупы, 500г	184,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/251/p/muka-garnec-grecnevaa-iz-neproparennoj-krupy-500g-3663926	Wed Jul  3 15:02:59 2024	Мука Garnec гречневая из непропаренной крупы, 500г	Цена189,99 ₽	Garnec	310.0	12.6 г	3.3 г	57.0 г	Мука из непропаренной гречневой крупы. 	True	True	Fri Jul  5 21:52:29 2024
Мука Garnec гречневая, 500г	169,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/106/p/muka-garnec-grecnevaa-500g-3196982	Wed Jul  3 15:02:59 2024	Мука Garnec гречневая, 500г	Цена174,99 ₽	Garnec	350.0	12.5 г	2.5 г	70.0 г	Мука гречневая 100%. 	True	True	Fri Jul  5 21:52:30 2024
Мука Garnec кукурузная, 500г	77,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/106/p/muka-garnec-kukuruznaa-500g-3288534	Wed Jul  3 15:02:59 2024	Мука Garnec кукурузная, 500г	Цена77,99 ₽	Garnec	340.0	8.0 г	1.0 г	75.0 г	Мука кукурузная 100%. 	True	True	Fri Jul  5 21:52:31 2024
Мука Вегана полуобезжиреная льняная, 350г	83,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/106/p/muka-vegana-poluobezzirenaa-lnanaa-350g-3628140	Wed Jul  3 15:02:59 2024	Мука Вегана полуобезжиреная льняная, 350г	Цена89,99 ₽	Вегана	200.0	25.0 г	5.0 г	13.0 г	Льняная мука 100%. 	True	True	Fri Jul  5 21:52:32 2024
Мука Garnec универсальная без глютена, 600г	219,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/251/p/muka-garnec-universalnaa-bez-glutena-600g-3506842	Wed Jul  3 15:02:59 2024	Мука Garnec универсальная без глютена, 600г	Цена169,99 ₽	Garnec	345.0	7.0 г	0.5 г	78.0 г	Мука: рисовая, амарантовая, льняная; крахмал: тапиоковый, кукурузный, картофельный; загуститель - ксантановая камедь. 	True	True	Fri Jul  5 21:52:33 2024
Мука Garnec овсяная, 500г	91,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/106/p/muka-garnec-ovsanaa-500g-3307518	Wed Jul  3 15:02:59 2024	Мука Garnec овсяная, 500г	Цена93,99 ₽	Garnec	370.0	12.0 г	6.0 г	66.0 г	Мука овсяная 100%. 	True	True	Fri Jul  5 21:52:33 2024
Мука Garnec нутовая, 400г	169,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/251/p/muka-garnec-nutovaa-400g-4271213	Wed Jul  3 15:02:59 2024	Мука Garnec нутовая, 400г	Цена159,99 ₽	Garnec	310.0	20.0 г	4.0 г	48.0 г	Мука нутовая 	True	True	Fri Jul  5 21:52:35 2024
Мука миндальная Зелёная Линия, 250г	599,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/106/p/muka-mindalnaa-zelenaa-linia-250g-4308549	Wed Jul  3 15:02:59 2024	Мука миндальная Зелёная Линия, 250г	Цена599,99 ₽	Зелёная Линия	605.0	25.8 г	54.5 г	3.1 г	Миндальная мука бланшированная экстра. 	True	True	Fri Jul  5 21:52:35 2024
Мука кокосовая Зелёная Линия, 250г	249,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/106/p/muka-kokosovaa-zelenaa-linia-250g-4308550	Wed Jul  3 15:02:59 2024	Мука кокосовая Зелёная Линия, 250г	Цена249,99 ₽	Зелёная Линия	397.0	19.0 г	13.0 г	51.0 г	Кокосовая мука. Продукт может содержать следы орехов. 	True	True	Fri Jul  5 21:52:36 2024
Мука Старооскольская пшеничная хлебопекарная высшего сорта, 2кг	129,99 ₽/шт	2000 гр	https://www.perekrestok.ru/cat/106/p/muka-starooskolskaa-psenicnaa-hlebopekarnaa-vyssego-sorta-2kg-2037765	Thu Jul  4 10:30:29 2024	Мука Старооскольская пшеничная хлебопекарная высшего сорта, 2кг	Цена124,99 ₽	Старооскольская	334.0	10.3 г	1.1 г	70.6 г	Мука пшеничная хлебопекарная высший сорт. 	True	True	Fri Jul  5 21:52:37 2024
Мука С.Пудовъ пшеничная цельнозерновая самоподнимающаяся, 1кг	97,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-s-pudov-psenicnaa-celnozernovaa-samopodnimausaasa-1kg-4029085	Thu Jul  4 10:30:29 2024	Мука С.Пудовъ пшеничная цельнозерновая самоподнимающаяся, 1кг	Цена99,99 ₽	С.Пудовъ	300.0	12.0 г	2.5 г	57.0 г	Мука пшеничная хлебопекарная обойная по ГОСТ Р 52189-2003, пищевая поваренная морская соль, разрыхлитель - гидрокарбонат натрия (сода пищевая). 	True	True	Fri Jul  5 21:52:38 2024
Мука Сокольническая пшеничная хлебопекарная высший сорт, 2кг	149,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/106/p/muka-sokolniceskaa-psenicnaa-hlebopekarnaa-vyssij-sort-2kg-4262616	Thu Jul  4 10:30:29 2024	Мука Сокольническая пшеничная хлебопекарная высший сорт, 2кг	Цена144,99 ₽	Сокольническая	334.0	10.3 г	1.1 г	70.6 г	Мука пшеничная высший сорт. 	True	True	Fri Jul  5 21:52:38 2024
Мука Французская Штучка пшеничная обойная, 2кг	109,99 ₽/шт	2000 гр	https://www.perekrestok.ru/cat/106/p/muka-francuzskaa-stucka-psenicnaa-obojnaa-2kg-3394703	Thu Jul  4 10:30:29 2024	Мука Французская Штучка пшеничная обойная, 2кг	Цена109,99 ₽	Французская штучка	312.0	11.5 г	2.2 г	61.5 г	Мука. 	True	True	Fri Jul  5 21:52:39 2024
Мука С.Пудовъ пшеничная высшего сорта, 1кг	71,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-s-pudov-psenicnaa-vyssego-sorta-1kg-32476	Thu Jul  4 10:30:29 2024	Мука С.Пудовъ пшеничная высшего сорта, 1кг	Цена71,99 ₽	С.Пудовъ	330.0	10.0 г	1.0 г	70.0 г	Мука пшеничная. 	True	True	Fri Jul  5 21:52:40 2024
Мука С.Пудовъ пшеничная цельнозерновая обойная, 1кг	104,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/106/p/muka-s-pudov-psenicnaa-celnozernovaa-obojnaa-1kg-3661294	Thu Jul  4 10:30:29 2024	Мука С.Пудовъ пшеничная цельнозерновая обойная, 1кг	Цена104,99 ₽	С.Пудовъ	380.0	10.0 г	1.0 г	70.0 г	Мука пшеничная. 	True	True	Fri Jul  5 21:52:41 2024
Мука Nordic пшеничная первый сорт, 2кг	329,99 ₽/шт	2000 гр	https://www.perekrestok.ru/cat/106/p/muka-nordic-psenicnaa-pervyj-sort-2kg-4286750	Thu Jul  4 10:30:29 2024	Мука Nordic пшеничная первый сорт, 2кг	Цена329,99 ₽	Nordic	350.0	11.2 г	2.4 г	68.0 г	мука пшеничная 	True	True	Fri Jul  5 21:52:42 2024
Мука Garnec рисовая, 500г	124,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/106/p/muka-garnec-risovaa-500g-3196995	Thu Jul  4 10:30:29 2024	Мука Garnec рисовая, 500г	Цена139,99 ₽	Garnec	345.0	7.0 г	0.5 г	78.0 г	Мука рисовая 100%. 	True	True	Fri Jul  5 21:52:42 2024
