name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток сокосодержащий Rich Dolce Вишня-Грейпфрут, 330мл	114,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-dolce-visna-grejpfrut-330ml-4098296	Sun Jul  7 13:45:37 2024	Напиток сокосодержащий Rich Dolce Вишня-Грейпфрут, 330мл	Цена114,99 ₽	Rich	28.0	0.0 г	0.0 г	7.0 г	Яблочный сок, вишнёвый сок, грейпфрутовый сок, регулятор кислотности - лимонная кислота, натуральный ароматизатор, натуральный ароматизатор тип черешня, вода. изготовлен из концентрированных соков. 	True	True	Sun Jul  7 18:27:21 2024
Напиток сокосодержащий Rich Fleur из винограда и лимона с ароматом розы газированный, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-fleur-iz-vinograda-i-limona-s-aromatom-rozy-gazirovannyj-330ml-4194721	Sun Jul  7 13:45:37 2024	Напиток сокосодержащий Rich Fleur из винограда и лимона с ароматом розы газированный, 330мл	Цена119,99 ₽	Rich	25.0	0.0 г	0.0 г	6.3 г	Виноградный сок, лимонный сок, мандариновый сок, регулятор кислотности-лимонная кислота, экстракт моркови, натуральные ароматизаторы, натуральный ароматизатор (с экстрактом розы), подсластитель-сукралоза, вода. 	True	True	Sun Jul  7 18:27:22 2024
Напиток сокосодержащий J7 Energy гранатово-ягодный микс, 300мл	79,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-j7-energy-granatovo-agodnyj-miks-300ml-4213752	Sun Jul  7 16:59:48 2024	Напиток сокосодержащий J7 Energy гранатово-ягодный микс, 300мл	Цена79,99 ₽	J7	50.0	0.0 г	0.0 г	12.0 г	Яблочный сок, гранатовый сок, сок из черноплодной рябины, сок из клюквы, экстракт женьшеня, витамин b6, витамин b12,  регулятор кислотности – лимонная кислота, вода.  без добавления сахара. содержит сахара природного (естественного) происхождения.  продукт может содержать следы глютена. 	True	True	Sun Jul  7 18:27:23 2024
Напиток безалкогольный Фрутинг из клубничного сока с кусочками клубники негазированный, 238мл	79,99 ₽/шт	238 мл	https://www.perekrestok.ru/cat/740/p/napitok-bezalkogolnyj-fruting-iz-klubnicnogo-soka-s-kusockami-klubniki-negazirovannyj-238ml-99557	Sun Jul  7 16:59:48 2024	Напиток безалкогольный Фрутинг из клубничного сока с кусочками клубники негазированный, 238мл	Цена79,99 ₽	Фрутинг	28.0	0.0 г	0.0 г	7.0 г	Восстановленое клубничное пюре 15%, кусочки клубники 10%, фруктоза, регулятор кислотности - лимонная кислота, клубничный ароматизатор идентичный натуральному, глюкоза, витамин с, стабилизатор - пектин, сукралоза, вода. 	True	True	Sun Jul  7 18:27:24 2024
Напиток сокосодержащий Rich Fleur из винограда с ароматом лаванды, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-fleur-iz-vinograda-s-aromatom-lavandy-330ml-4194720	Sun Jul  7 16:59:48 2024	Напиток сокосодержащий Rich Fleur из винограда с ароматом лаванды, 330мл	Цена124,99 ₽	Rich	27.0	0.0 г	0.0 г	6.7 г	Виноградный сок, регулятор кислотности - лимонная кислота, натуральные ароматизаторы, натуральный ароматизатор (с экстрактом лаванды), подсластитель - сукралоза, вода. 	True	True	Sun Jul  7 18:27:25 2024
Напиток сокосодержащий Rich Dolce Лимон-Виноград, 330мл	104,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-dolce-limon-vinograd-330ml-4098295	Sun Jul  7 16:59:48 2024	Напиток сокосодержащий Rich Dolce Лимон-Виноград, 330мл	Цена104,99 ₽	Rich	42.0	0.0 г	0.0 г	10.4 г	Виноградный сок, сок из лимона, регулятор кислотности - лимонная кислота, натуральные ароматизаторы, антиокислитель - аскорбиновая кислота, экстракт сафлора, вода. изготовлен из концентрированных соков. 	True	True	Sun Jul  7 18:27:26 2024
Напиток сокосодержащий Любимый Вишневая черешня, 1.93л	179,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-visnevaa-ceresna-1-93l-3467778	Sun Jul  7 17:13:53 2024	Напиток сокосодержащий Любимый Вишневая черешня, 1.93л	Цена209,99 ₽	Любимый	45.0	10.0 г	0.0 г	11.0 г	Яблочный сок, вишневый сок, сок из черешни, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, регулятор кислотности – лимонная кислота, ароматизаторы натуральные, вода. 	True	True	Sun Jul  7 18:27:27 2024
Напиток сокосодержащий Любимый Апельсиновое манго, 1.93л	209,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-apelsinovoe-mango-1-93l-3498026	Sun Jul  7 17:13:53 2024	Напиток сокосодержащий Любимый Апельсиновое манго, 1.93л	Цена219,99 ₽	Любимый	50.0	0.0 г	0.0 г	12.0 г	Апельсиновый сок, пюре манго, мандариновый сок, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, регулятор кислотности – лимонная кислота, вода. **- буква-код используемого ингредиента – см. на верхней панели пакета. 	True	True	Sun Jul  7 18:27:28 2024
Напиток сокосодержащий Любимый из яблок осветлённый для детского питания, 1.93л	199,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-iz-ablok-osvetlennyj-dla-detskogo-pitania-1-93l-4255415	Sun Jul  7 17:13:53 2024	Напиток сокосодержащий Любимый из яблок осветлённый для детского питания, 1.93л	Цена199,99 ₽	Любимый	40.0	0.0 г	0.0 г	10.0 г	Яблочный сок, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, регулятор кислотности - лимонная кислота, вода. **- буква-код используемого ингредиента – см. рядом с датой изготовления. 	True	True	Sun Jul  7 18:27:29 2024
Напиток сокосодержащий Любимый Земляничное лето, 1.93л	199,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-zemlanicnoe-leto-1-93l-3423481	Sun Jul  7 17:13:53 2024	Напиток сокосодержащий Любимый Земляничное лето, 1.93л	Цена209,99 ₽	Любимый	40.0	0.0 г	0.0 г	10.0 г	Яблочный сок, сок из черноплодной рябины, клубничный сок, земляничное пюре, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, регулятор кислотности – лимонная кислота, стабилизатор – пектины, ароматизаторы натуральные, вода. 	True	True	Sun Jul  7 18:27:29 2024
Напиток сокосодержащий Любимый Тропический микс, 1.93л	219,99 ₽/шт	1930 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-tropiceskij-miks-1-93l-3659858	Sun Jul  7 17:13:53 2024	Напиток сокосодержащий Любимый Тропический микс, 1.93л	Цена209,99 ₽	Любимый	50.0	0.0 г	0.0 г	12.0 г	Яблочный сок, апельсиновый сок, ананасовый сок, арбузный сок, банановое пюре, лимонный сок, пюре из манго, сок из киви, сок из маракуйи, сахар (s)** или сахар и глюкозно-фруктозный сироп (g)**, β-каротин, регулятор кислотности – лимонная кислота, ароматизатор натуральный, вода. 	True	True	Sun Jul  7 18:27:30 2024
