name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вода Аксинья минеральная газированная лечебно-столовая, 500мл	31,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-aksina-mineralnaa-gazirovannaa-lecebno-stolovaa-500ml-2030870	Sun Jul  7 17:28:00 2024	Вода Аксинья минеральная газированная лечебно-столовая, 500мл	Цена27,99 ₽	Аксинья	0.0	0.0 г	0.0 г	0.0 г	Общая минерализация 1,0–1,5г/дм3, общая жесткость 10,5–12,5 мг-экв/дм3, диоксид углерода (со2) не менее 0,3 %. основной анионы, мг/дм3: гидрокарбонаты (hco3) от 350 до 550, сульфаты (so42) от 250 до 550, хлориды (cl) не более 120. катионы, мг/дм3:кальций (ca2+) от 120 до 200, магний (mg2+) от 30 до 60, натрий (na+) от 100 до 200. 	True	True	Sun Jul  7 18:22:14 2024
Вода минеральная Ачалуки лечебно-столовая газированная, 1.5л	69,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-mineralnaa-acaluki-lecebno-stolovaa-gazirovannaa-1-5l-4055871	Sun Jul  7 17:28:00 2024	Вода минеральная Ачалуки лечебно-столовая газированная, 1.5л	Цена69,99 ₽	Ачалуки	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонат hco3 1000-1300, сульфат so4 -550-900, хлорид сl 100-200, кальций ca < 25, магний mg < 25, натрий+калий na+k 850-1100. 	True	True	Sun Jul  7 18:22:15 2024
Вода питьевая Только Вода газированная, 1.5л	39,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-tolko-voda-gazirovannaa-1-5l-4073458	Sun Jul  7 17:28:00 2024	Вода питьевая Только Вода газированная, 1.5л	Цена39,99 ₽	Только Вода	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая артезианская высшей категории, со2. 	True	True	Sun Jul  7 18:22:16 2024
Вода Кавказский Бювет газированная, 500мл	29,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-kavkazskij-buvet-gazirovannaa-500ml-4288838	Sun Jul  7 17:28:00 2024	Вода Кавказский Бювет газированная, 500мл	Цена27,99 ₽	КАВКАЗСКИЙ БЮВЕТ	0.0	0.0 г	0.0 г	0.0 г	Основной , мг/л: гидрокарбонаты hco3- - 30,0-200,0; хлориды cl- - 10,0-70,0; сульфаты so42- - 10,0-80,0; кальций ca 2+ - 5,0-25,0;  магний mg 2+ - 2,0-10,0; натрий na +  - 30,0-100,0. калий к+       -0,1-3,0. 	True	True	Sun Jul  7 18:22:16 2024
Вода минеральная Ачалуки природная питьевая лечебно-столовая газированная, 500мл	69,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-mineralnaa-acaluki-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-500ml-4172470	Sun Jul  7 17:28:00 2024	Вода минеральная Ачалуки природная питьевая лечебно-столовая газированная, 500мл	Цена69,99 ₽	Ачалуки	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонат HCO3 1000-1300, сульфат SO4 -550-900, хлорид СL 100-200, кальций Ca < 25, магний Mg < 25, натрий+калий Na+K 850-1100. 	True	True	Sun Jul  7 18:22:17 2024
Вода минеральная Мтаби Нагутская-26 питьевая лечебно-столовая, 450мл	77,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/208/p/voda-mineralnaa-mtabi-nagutskaa-26-pitevaa-lecebno-stolovaa-450ml-4108438	Sun Jul  7 17:28:00 2024	Вода минеральная Мтаби Нагутская-26 питьевая лечебно-столовая, 450мл	Цена77,99 ₽	Мтаби	0.0	0.0 г	0.0 г	0.0 г	Содержание анионов и катионов мг/л: гидрокарбонат 2300-4300, сульфат <150, хлорид 150-600, кальций <100, магний <100, натрий + калий 1000-3000, минерализация 4.0-7.0. 	True	True	Sun Jul  7 18:22:18 2024
Вода АиС Горячий ключ 2008 питьевая артезианская газированная, 1.5л	59,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-ais-goracij-kluc-2008-pitevaa-artezianskaa-gazirovannaa-1-5l-4324006	Sun Jul  7 17:28:00 2024	Вода АиС Горячий ключ 2008 питьевая артезианская газированная, 1.5л	Цена59,99 ₽	АИС	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Sun Jul  7 18:22:20 2024
Вода АиС Горячий ключ 2008 артезианская газированная, 500мл	51,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-ais-goracij-kluc-2008-artezianskaa-gazirovannaa-500ml-4324015	Sun Jul  7 17:28:00 2024	Вода АиС Горячий ключ 2008 артезианская газированная, 500мл	Цена49,99 ₽	АИС	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты 50-300 мг/л; кальций 5-50 мг/л; магний 1-5 мг/л;  натрий 5-50 мг/л; хлориды 5-30 мг/л; сульфаты 5-30 мг/л. 	True	True	Sun Jul  7 18:22:20 2024
Вода Souroti минеральная природная лечебно-столовая питьевая газированная, 750мл	249,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/208/p/voda-souroti-mineralnaa-prirodnaa-lecebno-stolovaa-pitevaa-gazirovannaa-750ml-4306554	Sun Jul  7 17:28:00 2024	Вода Souroti минеральная природная лечебно-столовая питьевая газированная, 750мл	Цена249,99 ₽	SOUROTI	0.0	0.0 г	0.0 г	0.0 г	Анионы, мг/дм3: гидрокарбонаты (нсо3-) 750-820, сульфаты (so42-) 25-100, хлориды (cl-) 110-120; катионы, мг/дм3: кальций(ca2+) 185-195, магний (mg2+) .. 53-60, натрий (na) 82-90, калий (к+) 11-15. 	True	True	Sun Jul  7 18:22:21 2024
Вода Серебряная Усть-Быстра природная питьевая столовая газированная, 500мл	35,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-serebranaa-ust-bystra-prirodnaa-pitevaa-stolovaa-gazirovannaa-500ml-4192778	Sun Jul  7 17:28:00 2024	Вода Серебряная Усть-Быстра природная питьевая столовая газированная, 500мл	Цена27,99 ₽	Серебряная	0.0	0.0 г	0.0 г	0.0 г	Вода природная питьевая. 	True	True	Sun Jul  7 18:22:22 2024
Вода Горячий ключ №934 минеральная природная питьевая лечебно-столовая газированная, 500мл	45,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-goracij-kluc-no934-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-500ml-4030482	Sun Jul  7 17:28:00 2024	Вода Горячий ключ №934 минеральная природная питьевая лечебно-столовая газированная, 500мл	Цена41,99 ₽	Горячий Ключ	0.0	0.0 г	0.0 г	0.0 г	Вода минеральная природная питьевая лечебно - столовая газированная хлоридно-гидрокарбонатная натриевая скважина №934. 	True	True	Sun Jul  7 18:22:23 2024
