name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Суп Суперсуп харчо по-кавказски, 70г	55,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	Wed Jul  3 15:05:01 2024	Суп Суперсуп харчо по-кавказски, 70г	Цена55,99 ₽	Суперсуп	236.0	7.4 г	3.0 г	44.9 г	Рис подсушенный, соль, лук сушеный, морковь сушеная, паста томатная, ароматизатор идентичный натуральному «Харчо», жир растительный, сахар, фарш говяжий сушеный, чеснок сушеный, зелень сушеная петрушки или укропа, порошок томатный, краситель натуральный (сахарный колер), перец красный молотый, кислота лимонная, лист лавровый сухой, экстракт перца черного. 	True	True	Fri Jul  5 23:35:50 2024
Суп Knorr гороховый с сухариками, 21г	35,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	Wed Jul  3 15:05:01 2024	Суп Knorr гороховый с сухариками, 21г	Цена19,99 ₽	Knorr	340.0	16.0 г	11.0 г	45.0 г	Горох, сухарики (мука пшеничная, растительное масло, соль, дрожжи, антиокислитель экстракт розмарина), мальтодекстрин, соль, мука пшеничная, растительный жир, усилители вкуса и аромата: глутамат, инозинат и гуанилат натрия; сахар, томаты, морковь, лук-порей, основа для бульона говяжья, петрушка, ароматизатор бекона и коптильный ароматизатор, подсолнечное масло, куркума, черный перец, любисток, мускатный орех. 	True	True	Fri Jul  5 23:35:51 2024
Суп Суперсуп гороховый с беконом, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	Wed Jul  3 15:05:01 2024	Суп Суперсуп гороховый с беконом, 70г	Цена49,99 ₽	Суперсуп	360.0	14.0 г	7.0 г	59.0 г	Горох варено-сушеный, хлопья картофельные сушеные, соль, свинина сырокопченая, масло растительное, комплексная пищевая добавка «Бекон жареный» (соль, ароматизаторы пищевые, масло растительное), морковь сушеная, лук сушеный, сахар, зелень петрушки сушеная, чеснок сушеный, куркума, лист лавровый сухой, экстракт перца черного. Может содержать следы пшеничного глютена. 	True	True	Fri Jul  5 23:35:52 2024
Суп Maggi Горячая кружка грибной с сухариками, 20г	39,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	Wed Jul  3 15:05:01 2024	Суп Maggi Горячая кружка грибной с сухариками, 20г	Цена29,99 ₽	Maggi	432.0	5.4 г	19.0 г	59.0 г	Сухарики пшеничные (30%) (мука пшеничная (содержит глютен), масло растительное, соль, дрожжи), крахмал кукурузный, мука пшеничная (содержит глютен), йодированная соль (соль, йодат калия), сахар, пальмовое масло, сушеные овощи (морковь (2,1%), чеснок (порошок), лук репчатый (порошок)), сухой сироп глюкозы, мальтодекстрин, концентрат шампиньонов (2%), подсолнечное масло, лактоза, ароматизатор (содержит молоко), казеинат натрия (получен из молока), натуральный ароматизатор, сушеная зелень (петрушка, укроп), куркума, стабилизатор (цитраты натрия). 	True	True	Fri Jul  5 23:35:53 2024
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	24,99 ₽/шт	18 гр	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	Wed Jul  3 15:05:01 2024	Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	Цена24,99 ₽	Русский Продукт	390.0	4.0 г	13.0 г	64.0 г	Крахмал картофельный, гренки пшеничные (мука пшеничная, масло растительное, соль, дрожжи), глюкоза, мальтодекстрин, соль, масло подсолнечное, ароматизатор, хлопья картофельные, овощи и зелень сушеные (морковь, лук, чеснок, петрушка, лук-резанец), грибы сушеные, сахар, загустители (гуаровая и ксантановая камеди), казеинат натрия, куркума. Может содержать следы сельдерея. 	True	True	Fri Jul  5 23:35:54 2024
Крем-суп Bionova протеиновый грибной, 20г	81,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	Wed Jul  3 15:05:01 2024	Крем-суп Bionova протеиновый грибной, 20г	Цена77,99 ₽	Bionova	300.0	20.0 г	3.0 г	49.0 г	Хлопья и крахмал картофельные, молочный белок, лесные грибы сушеные, соль, нектар агавы порошкообразный, овощи, лук жареный, сыр натуральный сушеный, шампиньоны сушеные, дрожжевой экстракт, пряности, ароматизатор. 	True	True	Fri Jul  5 23:35:54 2024
Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	47,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-gribnoj-s-lisickami-i-psenicnymi-suharikami-25g-4109121	Wed Jul  3 15:05:01 2024	Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	Цена39,99 ₽	Everyday	370.0	8.0 г	16.0 г	48.0 г	Картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), гренки пшеничные (мука пшеничная, соль, растительный жир, дрожжи), смесь на основе растительн ого жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), шампиньоны сушеные, мальтодекстрин, соль, лук жареный (лук сушеный, растительное масло, соль), крахмал кукурузный, картофельный крахмал, ароматизатор грибов, сушёные овощи и травы (морковь, чеснок, петрушка, укроп), дрожжевой экстракт, специи (перец черный, перец душистый, лавровый лист), экстракт лисичек. 	True	True	Fri Jul  5 23:35:55 2024
Суп Knorr сырный с сухариками, 15.6г	35,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	Wed Jul  3 15:05:01 2024	Суп Knorr сырный с сухариками, 15.6г	Цена19,99 ₽	Knorr	400.0	8.0 г	17.0 г	53.0 г	Крахмал картофельный, мальтодекстрин, сухарики (пшеничная мука, растительное масло, соль, дрожжи, антиокислитель экстракт розмарина), соль, пшеничная мука, растительный жир, сыр, усилители вкуса и аромата (глутамат, инозинат и гуанилат натрия); лактоза, дрожжевой экстракт, сахар, ароматизатор сыра (содержит молочные продукты), молочный белок, репчатый лук, зеленый лук, основа для бульона с пряностями, куркума, загуститель ксантановая камедь, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:35:56 2024
Суп Русский Продукт Алфавит на 5+, 70г	38,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	Wed Jul  3 15:05:01 2024	Суп Русский Продукт Алфавит на 5+, 70г	Цена43,99 ₽	Русский Продукт	347.0	14.5 г	3.7 г	64.0 г	Макаронные изделия (мука пшеничная, вода), соль, овощи и зелень сушеные (морковь, корень петрушки и сельдерея, лук, паприка красная сладкая, лук зеленый резанец, зелень петрушки и укропа, чеснок), масло подсолнечное, комплексная пищевая добавка «Курица» (ароматизаторы пищевые, соль, мясо куриное высушенное), сахар, куркума, регулятор кислотности (кислота лимонная), экстракт перца черного. 	True	True	Fri Jul  5 23:35:57 2024
Крем-суп Bionova протеиновый томатный, 20г	93,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	Wed Jul  3 15:05:01 2024	Крем-суп Bionova протеиновый томатный, 20г	Цена83,99 ₽	Bionova	275.0	20.0 г	1.0 г	45.5 г	Томат сушеный, хлопья и крахмал картофельные, высокоочищенный гороховый белок Pisane® (Бельгия), соль, нектар агавы порошкообразный, свекла сушеная, овощи, базилик сушеный, лук жареный, дрожжевой экстракт, пряности, ароматизатор. 	True	True	Fri Jul  5 23:35:58 2024
Суп Рассольник Маркет, 150г	114,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	Wed Jul  3 15:05:01 2024	Суп Рассольник Маркет, 150г	Цена114,99 ₽	Маркет	340.0	9.5 г	1.0 г	72.0 г	Крупа перловая, овощи и травы сушеные (картофель, морковь, огурцы соленые (огурцы, соль), томаты молотые, лук репчатый, лук зеленый, петрушка), перец черный молотый. 	True	True	Fri Jul  5 23:35:59 2024
Cуп Харчо Маркет, 150г	104,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	Wed Jul  3 15:05:01 2024	Cуп Харчо Маркет, 150г	Цена104,99 ₽	Маркет	340.0	8.0 г	1.0 г	74.0 г	Рис круглозерный шлифованный, овощи и травы сушеные (томаты, морковь, лук репчатый, томаты молотые, лук зеленый, чеснок), специи молотые (перец черный, кумин, кориандр, перец чили). 	True	True	Fri Jul  5 23:36:00 2024
Вермишель Роллтон с курицей на домашнем бульоне быстрого приготовления, 60г	26,99 ₽/шт	62 гр	https://www.perekrestok.ru/cat/169/p/vermisel-rollton-s-kuricej-na-domasnem-bulone-bystrogo-prigotovlenia-60g-2162810	Wed Jul  3 15:19:43 2024	Вермишель Роллтон с курицей на домашнем бульоне быстрого приготовления, 60г	Цена26,99 ₽	Роллтон	452.0	8.7 г	21.1 г	56.7 г	Вермишель: мука пшеничная в/с, масло растительное, вода питьевая, соль. Бульон домашний: соль, сахар, усилители вкуса и аромата (глутамат, инозинат, гуанилат натрия), мясо курицы сушеное, овощи и зелень сушеные (томаты, лук репчатый, чеснок, петрушка), пряности (перец черный, перец красный, имбирь, куркума, гвоздика, корица, мускатный орех, базилик), ароматизатор (курица). Масло подсолнечное рафинированное. Продукт может содержать незначительное количество сельдерея, продуктов переработки яиц и молока. 	True	True	Fri Jul  5 23:36:01 2024
Крем-суп Easy Base Гороховый Барбекю моментального приготовления, 50г	99,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/65/p/krem-sup-easy-base-gorohovyj-barbeku-momentalnogo-prigotovlenia-50g-4257517	Wed Jul  3 15:19:43 2024	Крем-суп Easy Base Гороховый Барбекю моментального приготовления, 50г	Цена99,99 ₽	Easy Base	280.9	19.2 г	1.0 г	47.7 г	Гороховое пюре высушенное (горох), лук жареный (лук репчатый свежий, масло рафинированное дезодорированное, соль пищевая), петрушка, смесь натуральных пряностей “Барбекю” (кристаллическая соль, лук репчатый, чеснок, пастернак, кориандр, паприка, соль с ароматом копчения, (соль, коптильный дым), хлопья томатов, чабер душистый, петрушка, перец чили, перец черный). 	True	True	Fri Jul  5 23:36:03 2024
Крем-суп Everyday быстрого приготовления Грибной с лисичками и пшеничными сухариками, 32г	89,99 ₽/шт	32 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-bystrogo-prigotovlenia-gribnoj-s-lisickami-i-psenicnymi-suharikami-32g-4221770	Wed Jul  3 15:19:43 2024	Крем-суп Everyday быстрого приготовления Грибной с лисичками и пшеничными сухариками, 32г	Цена89,99 ₽	Everyday	370.0	8.0 г	16.0 г	49.0 г	Картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), гренки пшеничные (мука пшеничная, соль, растительный жир, дрожжи), смесь на основе растительн ого жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), шампиньоны сушеные, мальтодекстрин, соль, лук жареный (лук сушеный, растительное масло, соль), крахмал кукурузный, картофельный к рахмал, ароматизатор грибов, овощи сушёные и травы (морковь, чеснок, петрушка, укроп), дрожжевой экстракт, специи (перец черный, перец душистый, лавровый лист), экстракт лисичек. Содержит глютен и продукты переработки молока. 	True	True	Fri Jul  5 23:36:04 2024
Крем-суп Yelli нежный грибной с нутом, 70г	109,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-neznyj-gribnoj-s-nutom-70g-4253777	Wed Jul  3 15:19:43 2024	Крем-суп Yelli нежный грибной с нутом, 70г	Цена79,99 ₽	Yelli	330.0	11.0 г	2.0 г	67.0 г	Экструдированная смесь (мука картофельная, мука рисовая, мука овсяная), нут дробленый, мука натуральная текстурированная кукурузная, грибы шампиньоны сушеные молотые, антислеживатель, овощи и травы сушеные молотые (морковь, лук репчатый, чеснок, пажитник), перец белый молотый, ароматизатор натуральный грибы. 	True	True	Fri Jul  5 23:36:04 2024
Крем-суп Everyday По-восточному пряный тыквенный, 30г	49,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-po-vostocnomu-pranyj-tykvennyj-30g-4121696	Wed Jul  3 15:19:43 2024	Крем-суп Everyday По-восточному пряный тыквенный, 30г	Цена39,99 ₽	Everyday	340.0	6.0 г	9.5 г	61.0 г	Картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), тыква порошок, гренки пшеничные (мука пшеничная, соль, растительный жир, дрожжи), смесь на ос нове растительного жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), мальтодекстрин, соль, сахар, лук жареный (лук сушеный, растительное масло, соль), картофельный крахмал, кукурузный крахмал, сушёные овощи и травы (морковь, чеснок, лук зеленый, петрушка, укроп), дрожжевой экстракт, куркума, перец черный, краситель бета-каротин.Содержит глютен и продукты переработки молока. 	True	True	Fri Jul  5 23:36:05 2024
Крем-суп Everyday из шпината с сельдереем и пшеничными сухариками, 15x26г	65,99 ₽/шт	26 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-iz-spinata-s-seldereem-i-psenicnymi-suharikami-15x26g-4109120	Wed Jul  3 15:19:43 2024	Крем-суп Everyday из шпината с сельдереем и пшеничными сухариками, 15x26г	Цена39,99 ₽	Everyday	360.0	6.5 г	16.0 г	46.0 г	Картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), гренки пшеничные (мука пшеничная, соль, растительный жир, дрожжи), шпинат, смесь на основе ра стительного жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), мальтодекстрин, соль, лук жареный (лук сушеный, растительное масло, соль), картофельный крахмал, кукурузный крахмал, суше ные овощи и травы (морковь, сельдерей, лук зеленый, укроп), дрожжевой экстракт, чеснок сушеный, перец чёрный молотый, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:36:06 2024
Крем-суп Yelli томатный пряный с базиликом, 70г	109,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-tomatnyj-pranyj-s-bazilikom-70g-4253780	Wed Jul  3 15:19:43 2024	Крем-суп Yelli томатный пряный с базиликом, 70г	Цена79,99 ₽	Yelli	320.0	10.0 г	1.5 г	67.0 г	Овощи сушеные молотые (томаты, свекла, лук репчатый, чеснок), экструдированная смесь (мука картофельная, мука рисовая, мука овсяная), мука натуральная текстурированная кукурузная, патока, нут молотый, зелень сушеная (базилик, укроп, майоран, орегано), антислеживатель, черный перец порошок. 	True	True	Fri Jul  5 23:36:08 2024
Крем-суп Yelli ароматный тыквенный с карри, 70г	109,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-yelli-aromatnyj-tykvennyj-s-karri-70g-4253781	Wed Jul  3 15:19:43 2024	Крем-суп Yelli ароматный тыквенный с карри, 70г	Цена79,99 ₽	Yelli	330.0	11.0 г	0.5 г	68.0 г	Овощи сушеные молотые (тыква, морковь, лук репчатый, чеснок), экструдированная смесь (мука картофельная, мука рисовая, мука овсяная), чечевица молотая, мука натуральная текстурированная кукурузная, патока, антислеживатель, специи молотые (перец черный, смесь пряностей «Карри»). 	True	True	Fri Jul  5 23:36:10 2024
Суп Asian Fusion с морским гребешком быстрого приготовления, 12г	49,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-s-morskim-grebeskom-bystrogo-prigotovlenia-12g-3407794	Wed Jul  3 15:19:43 2024	Суп Asian Fusion с морским гребешком быстрого приготовления, 12г	Цена89,99 ₽	Fusion	290.0	17.0 г	2.0 г	51.0 г	. 	True	True	Fri Jul  5 23:36:11 2024
Суп Fusion грибной с яйцом, 12г	49,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/169/p/sup-fusion-gribnoj-s-ajcom-12g-3407793	Wed Jul  3 15:19:43 2024	Суп Fusion грибной с яйцом, 12г	Цена79,99 ₽	Fusion	368.0	31.0 г	12.0 г	34.0 г	none	True	True	Fri Jul  5 23:36:12 2024
Суп Asian Fusion из морепродуктов с креветками, 12г	79,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-iz-moreproduktov-s-krevetkami-12g-3407792	Wed Jul  3 15:19:43 2024	Суп Asian Fusion из морепродуктов с креветками, 12г	Цена79,99 ₽	Fusion	330.0	26.0 г	2.7 г	51.0 г	. 	True	True	Fri Jul  5 23:36:12 2024
Суп Asian Fusion грибной со шпинатом и яйцом, 12г	89,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-gribnoj-so-spinatom-i-ajcom-12g-3407791	Wed Jul  3 15:19:43 2024	Суп Asian Fusion грибной со шпинатом и яйцом, 12г	Цена89,99 ₽	Fusion	295.0	22.0 г	3.0 г	45.0 г	none	True	True	Fri Jul  5 23:36:13 2024
Крем-суп Bionova протеиновый свекольный, 20г	85,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-svekolnyj-20g-4013373	Thu Jul  4 10:32:55 2024	Крем-суп Bionova протеиновый свекольный, 20г	Цена78,99 ₽	Bionova	300.0	20.0 г	1.0 г	51.5 г	Свекла сушеная, хлопья и крахмал картофельные, высокоочищенный гороховый белок Pisane® (Бельгия), соль, нектар органической агавы порошкообразный, томат сушеный, овощи, лук жареный, дрожжевой экстракт, пряности, регулятор кислотности аскорбиновая кислота, ароматизатор. 	True	True	Fri Jul  5 23:36:14 2024
Крем-суп Everyday быстрого приготовления Куриный с прованскими травами и бородинскими сухариками, 32г	95,99 ₽/шт	32 гр	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-bystrogo-prigotovlenia-kurinyj-s-provanskimi-travami-i-borodinskimi-suharikami-32g-4221774	Sun Jul  7 17:23:48 2024	Крем-суп Everyday быстрого приготовления Куриный с прованскими травами и бородинскими сухариками, 32г	Цена89,99 ₽	Everyday	380.0	10.0 г	11.0 г	59.0 г	Картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), гренки бородинские (пшеничная мука, мука ржаная обдирная, солод ржаной ферментированный, саха р, кориандр, соль, дрожжи хлебопекарные, масло пальмовое), смесь на основе растительного жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), соль, порошок курицы, лук жареный (лук сушен ый, растительное масло, соль), картофельный крахмал, мальтодекстрин, натуральный ароматизатор курицы, овощи сушёные и травы (морковь, чеснок, петрушка, укроп, смесь прованских трав: орегано, тимьян, розмарин, базилик, эстрагон, укроп, петрушка, майоран), дрожжевой экстракт, специи (перец черный, куркума, лавровый лист) Содержит глютен и продукты переработки молока. картофельные хлопья (картофель 99%, эмульгатор Е471, стабилизатор Е450i, антиокислители: Е223, Е304, регулятор кислотности лимонная кислота, краситель куркумин), гренки бородинские (пшеничная мука, мука ржаная обдирная, солод ржаной ферментированный, саха р, кориандр, соль, дрожжи хлебопекарные, масло пальмовое), смесь на основе растительного жира (кокосовый жир, лактоза, глюкозный сироп, молочный белок, стабилизатор Е452, эмульгатор Е471, антислеживатель Е341), соль, порошок курицы, лук жареный (лук сушен ый, растительное масло, соль), картофельный крахмал, мальтодекстрин, натуральный ароматизатор курицы, овощи сушёные и травы (морковь, чеснок, петрушка, укроп, смесь прованских трав: орегано, тимьян, розмарин, базилик, эстрагон, укроп, петрушка, майоран), дрожжевой экстракт, специи (перец черный, куркума, лавровый лист) Содержит глютен и продукты переработки молока. 	True	True	Sun Jul  7 18:57:25 2024
