name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лапша Доширак Квисти быстрого приготовления со вкусом курицы, 70г	33,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-kvisti-bystrogo-prigotovlenia-so-vkusom-kuricy-70g-96982	Wed Jul  3 15:05:00 2024	Лапша Доширак Квисти быстрого приготовления со вкусом курицы, 70г	Цена33,99 ₽	Доширак	440.0	16.0 г	9.0 г	66.0 г	Лапша: пшеничная мука в/с, масло растительное, пищевая добавка загуститель (крахмал ацетилированный), соль, пищевая добавка эмульгатор К-300А (соевое масло лецитины), клековина, комплексная пищевая добавка стабилизатор премикс (карбонат калия, гуаровая камедь, полифосфат натрия), сушеная ламинария (порошок), лук сушеный. Бульон-приправа: соль, бульонная основа (порошок бульона из курицы, соус соевый, перец красный, лук, чеснок, ароматизатор курица, порошок имбиря, перец черный), усилитель вкуса (глутамат натрия), сахар, мальтодекстрин. Приправа из сушеных овощей: соевый текстурат, лук, водоросли сушеные (хлопья). 	True	True	Fri Jul  5 23:35:05 2024
Вермишель быстрого приготовления с куриным бульоном Пр!ст, 60г	9,40 ₽/шт	60 гр	https://www.perekrestok.ru/cat/170/p/vermisel-bystrogo-prigotovlenia-s-kurinym-bulonom-pr-st-60g-3479734	Wed Jul  3 15:05:00 2024	Вермишель быстрого приготовления с куриным бульоном Пр!ст, 60г	Цена9,30 ₽	Пр!ст	410.0	7.5 г	20.0 г	49.0 г	Вермишель: мука пшеничная хлебопекарная высшего сорта, масло пальмовое, вода, соль, мука из твердых сортов пшеницы (дурум), улучшитель муки плекс (соль, загуститель е1400, антиокислитель лимонная кислота, эмульгаторы: е452, е471, е322). Сухая вкусовая приправа: соль, комплексная пищевая добавка со вкусом курицы (ароматизатор, усилитель вкуса (глутамат натрия), перец черный молотый, лук сушеный, усилитель вкуса (е631, е627), сахар, морковь сушеная), усилитель вкуса (глутамат натрия), зелень петрушки сушеная, куркума молотая, фарш куриный варено-сушеный. Пряности: соль, чеснок сушеный, зелень укропа сушеная, паприка красная молотая, перец красный и черный молотые. 	True	True	Fri Jul  5 23:35:06 2024
Лапша яичная Роллтон Куриная по-домашнему быстрого приготовления, 90г	69,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-aicnaa-rollton-kurinaa-po-domasnemu-bystrogo-prigotovlenia-90g-3453979	Wed Jul  3 15:05:00 2024	Лапша яичная Роллтон Куриная по-домашнему быстрого приготовления, 90г	Цена69,99 ₽	Роллтон	431.0	7.7 г	19.5 г	56.1 г	Лапша: мука пшеничная в/с, масло растительное, вода, крахмал тапиоковый, яичный порошок, соль, загуститель - гуаровая камедь. Бульон-приправа: соль, мальтодекстрин, мясо курицы сушеное, усилители вкуса и аромата (Е621, Е627, Е631), овощи сушеные (чеснок, лук репчатый, паприка), масло растительное, ароматизатор (курица), экстракт дрожжей, пряности (перец красный, имбирь, перец черный, куркума). Овощи сушеные: кукуруза, горох, морковь, соевый текстурат, лук зеленый. 	True	True	Fri Jul  5 23:35:07 2024
Лапша Big Bon Wok быстрого приготовления Курица в соусе терияки, 85г	75,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-bon-wok-bystrogo-prigotovlenia-kurica-v-souse-teriaki-85g-4192784	Wed Jul  3 15:05:00 2024	Лапша Big Bon Wok быстрого приготовления Курица в соусе терияки, 85г	Цена73,99 ₽	Big Bon	380.0	6.0 г	18.0 г	50.0 г	Лапша (мука пшеничная в/с, масло растительное, крахмал кукурузный (содержит сульфиты) и тапиоковый, вода питьевая, соль, загуститель (гуаровая камедь), стабилизатор (карбонат калия), разрыхлитель (гидрокарбонат натрия), усилитель вкуса и аромата (Е621), регулятор кислотности (лимонная кислота)); соус (вода питьевая, сахар, масло соевое, соль, яблочный сок, соус соевый (вода питьевая, соя, пшеница, консервант бензоат натрия), усилитель вкуса и аромата (Е621), ароматизаторы (содержат сельдерей), загуститель (Е1414), регуляторы кислотности (уксусная, молочная и лимонная кислоты), стабилизатор (гуаровая камедь), красители (куркумин, сахарный колер IV), мясо курицы варено-сушеное, консерванты (сорбат калия, бензоат натрия), антиокислитель (Е385)); овощи сушеные (морковь, капуста пекинская); семена кунжута белого. Продукт может содержать следы яиц, горчицы и молока. 	True	True	Fri Jul  5 23:35:08 2024
Лапша Биг Ланч с тушеной курицей и луком, 90г	77,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-s-tusenoj-kuricej-i-lukom-90g-2064002	Wed Jul  3 15:05:00 2024	Лапша Биг Ланч с тушеной курицей и луком, 90г	Цена77,99 ₽	Биг Ланч	370.0	9.0 г	14.0 г	53.0 г	Лапша: мука пшеничная хлебопекарная высшего сорта, масло растительное, вода, соль, загуститель – камедь гуаровая. Суповая смесь: соль, сахар, ароматизатор «курица» (вещества вкусоароматические, усилители вкуса и аромата – диацетат нария, глутамат натрия, гуанилат натрия, ¬инозинат натрия, регулятор кислотности – ортофосфат натрия), усилители вкуса и аромата – глутамат натрия, порошок луковый, экстракт дрожжевой, кориандр молотый, перец черный молотый, смесь пряностей – карри, корень сельдерея сушеный, куркума молотая, порошок чесночный, перец красный молотый, регулятор кислотности – кислота лимонная, орех мускатный молотый, базилик сушеный, лист лавровый молотый, имбирь молотый. Смесь сушеных овощей: морковь, лук зеленый, паприка красная, корень сельдерея, лук репчатый. Соус с курицей: масло растительное, лук репчатый свежий, кожа куриная, усилитель вкуса и аромата – глутамат натрия, филе куриное, жир говяжий, соль, чеснок свежий, перец черный молотый, консерванты – сорбат калия, бензоат натрия. Продукт может содержать незначительное количество яичного порошка. 	True	True	Fri Jul  5 23:35:09 2024
Лапша Биг Ланч Кухня Без Границ тушеная курица и лук, 75г	39,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-kuhna-bez-granic-tusenaa-kurica-i-luk-75g-3192494	Wed Jul  3 15:05:00 2024	Лапша Биг Ланч Кухня Без Границ тушеная курица и лук, 75г	Цена24,99 ₽	Кухня Без Границ	370.0	7.0 г	16.0 г	51.0 г	none	True	True	Fri Jul  5 23:35:10 2024
Лапша Доширак Чачжан Мен Корейская с оригинальным соусом, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-caczan-men-korejskaa-s-originalnym-sousom-200g-3623327	Wed Jul  3 15:05:00 2024	Лапша Доширак Чачжан Мен Корейская с оригинальным соусом, 200г	Цена129,99 ₽	Доширак	280.0	6.0 г	10.0 г	43.0 г	Лапша: пшеничная мука в\с, крахмал картофельный клейковина, луковая паста, эмульгированное масло, пальмовое масло, рибофлавин. Соус: соль, очищенный сахар, соевые хлопья, лук, имбирь, картофель, очищенная вода, капуста, грибные хлопья. 	True	True	Fri Jul  5 23:35:11 2024
Лапша Доширак быстрого приготовления со вкусом свинины, 90г	49,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-svininy-90g-53021	Wed Jul  3 15:05:00 2024	Лапша Доширак быстрого приготовления со вкусом свинины, 90г	Цена49,99 ₽	Доширак	460.0	9.0 г	20.0 г	62.0 г	Лапша: пшеничная мука в/с, масло растительное, модифицированный картофельный крахмал, соль, пищевая добавка эмульгатор «к-300а» (сорбит, соевое масло, лецитины), клейковина, комплексная пищевая добавка стабилизатор «премикс» (карбонат калия, гуаровая камедь, полифосфат натрия), приправы смешанные (сахар, экстракт дрожжей, растительный протеин, лук, порошок соевого соуса), сушеная ламинария (порошок), лук сушеный. Бульон-приправа: соль, бульонная основа (порошок бульона из свинины, перец красный, заменитель сливок на растительной основе, соус соевый, порошок кунжута, чеснок, перец черный, ароматизатор «свинина», экстракт паприки), усилитель вкуса (глутамат натрия), мальтодекстрин. Приправа из сушеных овощей: соевый текстурат, морковь, лук, водоросли сушеные (хлопья). Продукт содержит глютен, продукты переработки молока, сою и продукты её переработки. 	True	True	Fri Jul  5 23:35:11 2024
Лапша Мама со вкусом кремовый том-ям, 55г	49,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/170/p/lapsa-mama-so-vkusom-kremovyj-tom-am-55g-4007887	Wed Jul  3 15:05:00 2024	Лапша Мама со вкусом кремовый том-ям, 55г	Цена69,99 ₽	Мама	470.0	9.0 г	22.0 г	58.0 г	Мука пшеничная высшего сорта, пальмовое масло, стабилизатор: модифицированный крахмал тапиоковый (Е1400), соль пищевая, сахар-песок, продукт переработки молока сухой (глюкозный сироп, гидрогенизированное пальмовое масло, молочный белок), усилители вкуса и аромата (Е621, Е635), специи, перец чили молотый, красители (Е150, Е160с, Е171), лук-порей сушеный, регуляторы кислотности (Е330, Е500, Е501, Е451), загуститель Е466, соевый соус (соевые бобы, вода питьевая, соль пищевая), креветки сушеные молотые, ароматизатор идентичный натуральному (лимон). Содержит злаки, содержащие глютен, сою, молоко, ракообразных и продукты их переработки. Может содержать следы яиц, кунжута, рыбы, сельдерея, моллюсков и продуктов их переработки. 	True	True	Fri Jul  5 23:35:12 2024
Лапша Мама быстрого приготовления со вкусом креветок, 60г	49,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/170/p/lapsa-mama-bystrogo-prigotovlenia-so-vkusom-krevetok-60g-4007886	Wed Jul  3 15:05:00 2024	Лапша Мама быстрого приготовления со вкусом креветок, 60г	Цена69,99 ₽	Мама	450.0	9.0 г	19.0 г	60.0 г	Мука пшеничная высшего сорта, пальмовое масло, соль пищевая, сахар-песок, перец чили молотый, усилители вкуса и аромата (Е621, Е635), специи, регуляторы кислотности (Е330, Е451, Е500, Е501), лук-порей сушеный, краситель Е160с, загуститель Е466, соевый соус (соевые бобы, вода питьевая, соль пищевая), ароматизатор идентичный натуральному (лимон), креветки сушеные молотые. Содержит злаки, содержащие глютен, сою, ракообразных и продукты их переработки. Может содержать следы яиц, кунжута, молока, рыбы, сельдерея, моллюсков и продуктов их переработки. 	True	True	Fri Jul  5 23:35:13 2024
Лапша Мама тайская со вкусом жёлтого карри, 90г	99,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/170/p/lapsa-mama-tajskaa-so-vkusom-zeltogo-karri-90g-4151199	Wed Jul  3 15:05:00 2024	Лапша Мама тайская со вкусом жёлтого карри, 90г	Цена129,99 ₽	Мама	446.0	4.9 г	21.0 г	60.0 г	Пшеничная мука 63%, пальмовое масло, модифицированный крахмал, соль, усилитель вкуса и аромата (Е621, Е635), сухое кокосовое молоко, приправы (карри, чеснок, лук, перец), сахар, сухие сливки (сироп глюкозы, полностью гидрогенизированное пальмовое масло, молочный белок), жареные хлопья лука, жареные хлопья чеснока, сушеный зеленый лук, чили порошок, ароматизатор, регулятор кислотности (Е500, Е451), загуститель (Е466), соевый соус (соевые бобы, вода, соль), краситель (простая карамель). Может содержать следы яиц, рыбы, ракообразных, кунжута, сельдерея и моллюск. 	True	True	Fri Jul  5 23:35:14 2024
Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	194,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-neoguri-s-moreproduktami-bystrogo-prigotovlenia-120g-4179217	Wed Jul  3 15:05:00 2024	Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	Цена194,99 ₽	Nongshim	422.0	8.3 г	13.0 г	68.0 г	Пшеничная мука, картофельный крахмал, растительное масло, соль, специи, специи (красный перец, чеснок, чёрный перец, луковая пудра), соль, усилитель вкуса, сахар, пудра соевого соуса (соль, соя), пудра соевой пасты (пшеничная мука, соя, соль), кукурузный крахмал, рыбный соус, сушёные овощи, сушёный зелёный лук, сушёная морковь, сушёные грибы, хлопья красного перца. 	True	True	Fri Jul  5 23:35:15 2024
Лапша Ibumie Ми Горенг Классическая, 80г	99,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-klassiceskaa-80g-4324814	Wed Jul  3 15:05:00 2024	Лапша Ibumie Ми Горенг Классическая, 80г	Цена99,99 ₽	Ibumie	494.0	9.0 г	23.7 г	61.1 г	Лапша: пшеничная мука, пальмовый олеин (содержит антиокислитель Е320), соль пищевая, загуститель Е412, эмульгатор Е452, регуляторы кислотности: Е501, Е500; приправа: соль пищевая, специи, усилители вкуса и аромата: Е621, Е631; соевый соус: соевые бобы, сахар, соль пищевая, пшеничная мука, коричневый сахар, пищевой краситель Е150, усилитель вкуса и аромата Е621, консервант E210; приправа: пальмовый олеин (содержит антиокислитель Е320), лук-шалот. Внимание! Продукт содержит глютен и продукты переработки сои. Изготавливается на предприятии, где также обрабатываются продукты, содержащие молоко, кунжут, арахис, яйцо, рыбу и ракообразных. 	True	True	Fri Jul  5 23:35:16 2024
Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	139,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-moreprodukty-70g-4260616	Wed Jul  3 15:05:00 2024	Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	Цена139,99 ₽	Кока	240.0	5.0 г	3.5 г	46.0 г	рисовая лапша – рисовая мука, крахмал из тапиоки, соль; приправа – масло канолы, соль, сахар, экстракт морепродуктов (креветки, рыба, морской гребешок, соль), кример (глюкоза, растительный жир, молочный белок, порошок соевого соуса (ферментированные соевые бобы, соль, мальтодекстрин), дрожжевой эктракт, чеснок, ароматизатор, кунжутное масло, усилитель вкуса и аромата – динатрий 5'-рибонуклеотид (Е365) из крахмала тапиоки, паприка, черный перец; гарнир – дегидрированные креветки, капуста, зеленый лук. 	True	True	Fri Jul  5 23:35:16 2024
