name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Желе РАЭ фруктовое с вишней, 150г	67,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zele-rae-fruktovoe-s-visnej-150g-3625278	Wed Jul  3 15:02:39 2024	Желе РАЭ фруктовое с вишней, 150г	Цена67,99 ₽	Ростагроэкспорт	140.0	0.0 г	0.0 г	35.0 г	Вода питьевая, вишня без косточки, сахар-песок, желирующий агент-каррагинан, регулятор кислотности - лимонная кислота, консервант - сорбат калия, ароматизатор натуральный - вишня, краситель кармин. 	True	True	Fri Jul  5 21:33:02 2024
Десерт Манго Зелёная Линия, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/658/p/desert-mango-zelenaa-linia-200g-4341051	Wed Jul  3 15:02:39 2024	Десерт Манго Зелёная Линия, 200г	Цена129,99 ₽	Зелёная Линия	70.0	0.8 г	0.4 г	15.0 г	Пюре манго. 	True	True	Fri Jul  5 21:33:03 2024
Десерт Манго-клубника Зелёная Линия, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/658/p/desert-mango-klubnika-zelenaa-linia-200g-4341050	Wed Jul  3 15:02:39 2024	Десерт Манго-клубника Зелёная Линия, 200г	Цена139,99 ₽	Зелёная Линия	55.0	0.4 г	0.2 г	13.0 г	Пюре манго, клубника. 	True	True	Fri Jul  5 21:33:04 2024
Желе New Choice Тропик ассорти, 300г	179,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/658/p/zele-new-choice-tropik-assorti-300g-4305148	Wed Jul  3 15:02:39 2024	Желе New Choice Тропик ассорти, 300г	Цена229,99 ₽	NEW CHOICE	84.0	0.0 г	0.0 г	22.0 г	Вода, сахар, кокосовое желе (Ната де коко) (кокосовая вода, бактерии Acetobacter xylinum, регулятор кислотности лимонная кислота), загустители (Е407, E425, E415), стабилизатор 340(i), агент желирующий (хлорид калия), регулятор кислотности (лактат кальция, 331(iii), яблочная кислота, лимонная кислота, пеногаситель полидиметилсилоксан, красители (E129, Е133, Е110, E171), ароматизаторы (кокоса, арбуза, клубники, манго, канталупы (дыни), личи). 	True	True	Fri Jul  5 21:33:05 2024
Десерт Ягодный микс Зелёная Линия, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/658/p/desert-agodnyj-miks-zelenaa-linia-200g-4341048	Wed Jul  3 15:02:39 2024	Десерт Ягодный микс Зелёная Линия, 200г	Цена139,99 ₽	Зелёная Линия	50.0	1.0 г	0.1 г	11.0 г	Клубника, смородина чёрная, смородина красная, малина, сахар. 	True	True	Fri Jul  5 21:33:06 2024
Желе Ле-Ле малина, 125г	23,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/658/p/zele-le-le-malina-125g-3656398	Wed Jul  3 15:02:39 2024	Желе Ле-Ле малина, 125г	Цена23,99 ₽	Ле-Ле	68.0	0.0 г	0.0 г	17.0 г	Вода, сахар-песок, желатин, регулятор кислотности - лимонная кислота, ароматизатор пищевой - Малина, консервант – сорбат калия, краситель пищевой Кармуазин. 	True	True	Fri Jul  5 21:33:07 2024
Десерт Персик Зелёная Линия, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/658/p/desert-persik-zelenaa-linia-200g-4341049	Wed Jul  3 15:02:39 2024	Десерт Персик Зелёная Линия, 200г	Цена129,99 ₽	Зелёная Линия	60.0	0.6 г	0.2 г	14.0 г	Персик, сахар, регуляторы кислотности (аскорбиновая кислота, лимонная кислота). 	True	True	Fri Jul  5 21:33:08 2024
Кисель Аппетиссимо малина, 500мл	73,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/658/p/kisel-appetissimo-malina-500ml-3062813	Wed Jul  3 15:02:39 2024	Кисель Аппетиссимо малина, 500мл	Цена63,99 ₽	Аппетиссимо	60.0	0.0 г	0.0 г	15.0 г	none	True	True	Fri Jul  5 21:33:09 2024
Кисель Аппетиссимо чёрная смородина плодово-ягодный, 500мл	75,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/658/p/kisel-appetissimo-cernaa-smorodina-plodovo-agodnyj-500ml-3003181	Wed Jul  3 15:02:39 2024	Кисель Аппетиссимо чёрная смородина плодово-ягодный, 500мл	Цена69,99 ₽	Аппетиссимо	75.3	0.3 г	0.0 г	18.7 г	Вода питьевая, сироп глюкозно-фруктозный (глюкоза, фруктоза), черная смородина, крахмал картофельный, регулятор кислотности – лимонная кислота, консервант – сорбат калия. 	True	True	Fri Jul  5 21:33:10 2024
Кисель плодово-ягодный Аппетиссимо, 500мл	69,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/658/p/kisel-plodovo-agodnyj-appetissimo-500ml-4334578	Wed Jul  3 15:02:39 2024	Кисель плодово-ягодный Аппетиссимо, 500мл	Цена63,99 ₽	Аппетиссимо	75.2	0.2 г	1.0 г	18.6 г	none	True	True	Fri Jul  5 21:33:10 2024
Напиток Natura Selection Latte Банан-Карамель молочный кофейный 2.4%, 220мл	149,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/658/p/napitok-natura-selection-latte-banan-karamel-molocnyj-kofejnyj-2-4-220ml-4282033	Wed Jul  3 15:02:39 2024	Напиток Natura Selection Latte Банан-Карамель молочный кофейный 2.4%, 220мл	Цена149,99 ₽	Natura	75.6	4.5 г	2.4 г	9.1 г	Молоко цельное, молоко обезжиренное; кофе натуральный жареный молотый; сахар белый; вода питьевая; регулятор кислотности - гидрокарбонат натрия; ароматизатор. 	True	True	Fri Jul  5 21:33:11 2024
Напиток Natura Selection Cappuccino Карамель молочный кофейный 2.4%, 220мл	149,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/658/p/napitok-natura-selection-cappuccino-karamel-molocnyj-kofejnyj-2-4-220ml-4282025	Wed Jul  3 15:02:39 2024	Напиток Natura Selection Cappuccino Карамель молочный кофейный 2.4%, 220мл	Цена149,99 ₽	Natura	74.9	4.8 г	2.4 г	8.6 г	Молоко цельное, молоко обезжиренное; кофе натуральный жареный молотый; сахар белый; вода питьевая; регулятор кислотности - гидрокарбонат натрия; ароматизатор. 	True	True	Fri Jul  5 21:33:12 2024
Десерт овсяный Nemoloko Со злаковыми шариками в шоколаде обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/658/p/desert-ovsanyj-nemoloko-so-zlakovymi-sarikami-v-sokolade-obogasennyj-dla-detskogo-pitania-130g-4155886	Wed Jul  3 15:02:39 2024	Десерт овсяный Nemoloko Со злаковыми шариками в шоколаде обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	150.0	5.0 г	7.0 г	17.0 г	Вода, мука овсяная, наполнитель со злаковыми хрустящими шариками в шоколаде (вода, сахар, злаковые хрустящие шарики в шоколаде, покрывающий агент (пальмоядровый жир, какао порошок, алкализованный, ароматизатор), шоколад (сахар, масло какао, обезжиренный какао порошок, алкализованный, концентрированное масло, эмульгатор соевые лецитины, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот, натуральный ароматизатор ванили), хрустящие злаковые шарики (мука пшеничная цельнозерновая, рисовая мука, сахар, овсяная мука, йодированная поваренная соль), глюкозо-фруктозный сироп (из пшеницы и кукурузы), загустители (дикрахмаладипат ацетиллированный, пектины, гуаровая камедь, ксантановая камедь), ароматизатор, регулятор кислотности (лимонная кислота), стабилизатор (цитрат кальция), сироп из карамельного сахара, подсолнечное масло), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Streptococcus thermophilus). 	True	True	Fri Jul  5 21:33:13 2024
Десерт овсяный Nemoloko С вишней и кусочками шоколада обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/658/p/desert-ovsanyj-nemoloko-s-visnej-i-kusockami-sokolada-obogasennyj-dla-detskogo-pitania-130g-4155885	Wed Jul  3 15:02:39 2024	Десерт овсяный Nemoloko С вишней и кусочками шоколада обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	150.0	5.0 г	6.0 г	18.0 г	Вода, мука овсяная, наполнитель Вишня с шоколадными кусочками (сахар, вишня (30%), вода, шоколадные кусочки (масса какао, масло какао, сахар) (9,36%), загуститель (пектины), стандартизация цвета (концентрат из моркови), модифицированный крахмал (из кукурузы), натуральный ароматизатор «Вишня», натуральные ароматизаторы, регуляторы кислотности (лимонная кислота, цитраты натрия, цитраты кальция)), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Streptococcus thermophilus). 	True	True	Fri Jul  5 21:33:14 2024
Десерт овсяный Nemoloko С грецким орехом и кленовым сиропом обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/658/p/desert-ovsanyj-nemoloko-s-greckim-orehom-i-klenovym-siropom-obogasennyj-dla-detskogo-pitania-130g-4155887	Wed Jul  3 15:02:39 2024	Десерт овсяный Nemoloko С грецким орехом и кленовым сиропом обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	120.0	5.0 г	5.0 г	13.0 г	Вода, мука овсяная, наполнитель Грецкий орех-Кленовый сироп (вода, сахар, грецкий орех, кленовый сироп, загуститель (пектины), сироп из карамельного сахара, ароматизатор, концентрированный лимонный сок, цитрат кальция ), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Streptococcus thermophilus). 	True	True	Fri Jul  5 21:33:15 2024
Пюре Nutrino Lab фруктовое яблоко персик клубника малина, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-persik-klubnika-malina-200g-4301926	Wed Jul  3 15:02:39 2024	Пюре Nutrino Lab фруктовое яблоко персик клубника малина, 200г	Цена229,99 ₽	Nutrino Lab	84.0	0.7 г	0.6 г	17.0 г	Пюре яблока 69% (из концентрированного фруктового пюре), пюре персика 19% (из концентрированного фруктового пюре), пюре клубники 6%, пюре малины 6% (из концентрированного фруктового пюре). 	True	True	Fri Jul  5 21:33:16 2024
Пюре Nutrino Lab фруктовое яблоко манго папайя банан, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-mango-papaja-banan-200g-4301924	Wed Jul  3 15:02:39 2024	Пюре Nutrino Lab фруктовое яблоко манго папайя банан, 200г	Цена229,99 ₽	Nutrino Lab	70.0	0.5 г	0.5 г	15.0 г	Пюре яблока 68% (из концентрированного фруктового пюре), пюре манго 21% (из концентрированного фруктового пюре), пюре маракуйи 6%, пюре банана 5%. 	True	True	Fri Jul  5 21:33:17 2024
Пюре Nutrino Lab фруктовое яблоко черника вишня, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-cernika-visna-200g-4301925	Wed Jul  3 15:02:39 2024	Пюре Nutrino Lab фруктовое яблоко черника вишня, 200г	Цена229,99 ₽	Nutrino Lab	87.0	0.7 г	0.5 г	18.0 г	Пюре яблока 81% (из концентрированного фруктового пюре), пюре черники 10%, пюре вишни 9%. 	True	True	Fri Jul  5 21:33:18 2024
Пюре Nutrino Lab Fitness mix фруктовое яблоко киви шпинат и банан, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fitness-mix-fruktovoe-abloko-kivi-spinat-i-banan-200g-4301927	Wed Jul  3 15:02:39 2024	Пюре Nutrino Lab Fitness mix фруктовое яблоко киви шпинат и банан, 200г	Цена229,99 ₽	Nutrino Lab	79.0	1.1 г	0.5 г	16.0 г	Пюре яблока 67% (из концентрированного пюре), пюре киви 12%, пюре шпината 11%, пюре банана 10%. 	True	True	Fri Jul  5 21:33:18 2024
Йогурт Чудо шоколад-печенье вязкий живой 3%, 105г	62,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-sokolad-pecene-vazkij-zivoj-3-105g-4102122	Wed Jul  3 15:02:39 2024	Йогурт Чудо шоколад-печенье вязкий живой 3%, 105г	Цена62,99 ₽	Чудо	143.0	3.9 г	4.6 г	21.6 г	Йогурт (молоко нормализованное, молоко восстановленное (В)**, сахар, стабилизаторы (Е1422, гуаровая камедь), желатин, ароматизатор, закваска), печенье «Чёрный какао» (мука пшеничная, сахар, масло сливочное, какао-порошок, крахмал пшеничный, глюкозно-фруктозный сироп, соль, антиокислитель – Е306, эмульгатор - лецитины), драже с молочным шоколадом в сахарной глазури (сахар, какао тертое, масло какао, сухое цельное молоко, эмульгатор - лецитины, загуститель – гуммиарабик, глазирователь - шеллак, красители (Е171, Е172)). **- при использовании молока восстановленного в маркировке указывается буква В. 	True	True	Fri Jul  5 21:33:20 2024
Йогурт Чудо шоколадные вафли-печенье вязкий живой 3%, 105г	62,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-sokoladnye-vafli-pecene-vazkij-zivoj-3-105g-4102117	Wed Jul  3 15:02:39 2024	Йогурт Чудо шоколадные вафли-печенье вязкий живой 3%, 105г	Цена62,99 ₽	Чудо	145.0	4.0 г	4.8 г	21.4 г	Йогурт (молоко нормализованное, молоко восстановленное (В)**, сахар, стабилизаторы (Е1422, гуаровая камедь), желатин, ароматизатор, закваска), кусочки вафли в молочном шоколаде (молочный шоколад (сахар, масло какао, сухое цельное молоко, какао тертое, лактоза, сыворотка молочная сухая, эмульгатор – лецитины), вафли (пшеничная мука, сахар, растительные масла (пальмовое, кокосовое), эмульгатор - лецитины, карамельный сахарный сироп, соль, загуститель - гуммиарабик)), печенье Сливочно - ванильное (мука пшеничная, сахар, масло сливочное, крахмал пшеничный, глюкозно - фруктозный сироп, соль, сыворотка молочная сухая, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), экстракт ванили, регулятор кислотности – лимонная кислота, антиокислитель – Е306, эмульгатор – лецитины). ** - при использовании молока восстановленного в маркировке указывается буква В. 	True	True	Fri Jul  5 21:33:21 2024
Йогурт Чудо кокос-печенье вязкий живой 3%, 105г	62,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-kokos-pecene-vazkij-zivoj-3-105g-4102123	Wed Jul  3 15:02:39 2024	Йогурт Чудо кокос-печенье вязкий живой 3%, 105г	Цена62,99 ₽	Чудо	148.0	4.1 г	5.3 г	21.0 г	Йогурт (молоко нормализованное, молоко восстановленное (В)**, сахар, стабилизаторы (Е1422, гуаровая камедь), желатин, ароматизатор, закваска), печенье « С какао» (мука пшеничная, сахар, масло сливочное, какао-порошок, сыворотка молочная сухая, глюкозно-фруктозный сироп, сухое цельное молоко, соль, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), ароматизатор, антиокислитель – Е306, эмульгатор – лецитины), драже Рисовые шарики в белой шоколадной глазури и кокосовой стружке (белая шоколадная глазурь (сахар, эквивалент масла какао, сухое цельное молоко, масло какао, сухое обезжиренное молоко, сыворотка молочная сухая, лактоза, эмульгаторы (лецитины, Е476), ароматизатор, антиокислитель- Е306, регулятор кислотности- лимонная кислота), рисовый шарик (крупа рисовая, мука пшеничная, сахар, соль), кокосовая стружка, патока, загуститель - гуммиарабик, ароматизатор). **- при использовании молока восстановленного в маркировке указывается буква В. 	True	True	Fri Jul  5 21:33:22 2024
Пирожное Kinder Pingui шоколад, 30г	69,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	Wed Jul  3 15:02:39 2024	Пирожное Kinder Pingui шоколад, 30г	Цена69,99 ₽	Kinder	450.0	7.0 г	29.7 г	37.8 г	Пастеризованное молоко, темный шоколад (сахар, тертое какао, масло какао, эмульгатор: лецитины, ароматизатор; общее содержание сухого остатка какао: не менее 50%)сахар, растительный жир, сухое обезжиренное молоко, пшеничная мука, масло какао, молочный жир, декстроза, молочный шоколад (сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: летицины, ароматизатор; общее содержание сухого остатка какао: не менее 32.2%, сухой обезжиренный остаток какао: не менее 4.7%, сухой общий остаток молока: не менее 22.6%, молочный жир: не менее 6.1%), обезжиренный какао-порошок, яичный порошок, дрожжи, ароматизаторы, эмульгатор: моно- и диглицериды жирных кислот, соль, сухой солодовый экстракт. Содержит молоко, яйца, злаки, содержащие глютен, сою и продукты их переработки. 	True	True	Fri Jul  5 21:33:22 2024
Пирожное Kinder Maxi King орехи-карамель, 35г	97,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-maxi-king-orehi-karamel-35g-53715	Wed Jul  3 15:02:39 2024	Пирожное Kinder Maxi King орехи-карамель, 35г	Цена97,99 ₽	Kinder	521.0	6.7 г	37.5 г	38.2 г	Молочный шоколад (масло какао, сахар, сухое цельное молоко, тертое какао, эмульгатор: лецитины, ароматизатор; общее содержание сухого остатка какао: не менее 48,5%, сухой обезжиренный остаток какао: не менее 5%, сухой общий остаток молока: не менее 15,3%, молочный жир: не менее 4,1%), пастеризованное молоко, сахар, карамель (сгущенное молоко с сахаром, сахар, лесные орехи, растительный жир, ароматизатор), лесные орехи, растительный жир, сухое обезжиренное молоко, мука: пшеничная и рисовая, молочный жир, тапиковый крахмал, эмульгаторы: моно- и диглицериды жирных кислот и лецитины, соль, ароматизатор, разрыхлитель: гидрокарбонат натрия, загуститель: тары камедь. 	True	True	Fri Jul  5 21:33:23 2024
Молоко сгущённое с сахаром варёное в вафельной трубочке 8.5% Зелёная Линия, 35г	37,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/658/p/moloko-sgusennoe-s-saharom-varenoe-v-vafelnoj-trubocke-8-5-zelenaa-linia-35g-4310828	Wed Jul  3 15:02:39 2024	Молоко сгущённое с сахаром варёное в вафельной трубочке 8.5% Зелёная Линия, 35г	Цена45,99 ₽	Зелёная Линия	405.0	10.1 г	14.9 г	57.6 г	Молоко сгущенное с сахаром вареное (нормализованное молоко, сахар белый (сахароза)), трубочка вафельная (мука пшеничная хлебопекарная в/с, сахар белый, масло сливочное, меланж яичный жидкий пастеризованный охлажденный (яйцо куриное), вода питьевая). 	True	True	Fri Jul  5 21:33:24 2024
Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	37,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/658/p/molocnyj-krem-v-vafelnoj-trubocke-11-7-zelenaa-linia-35g-4310829	Wed Jul  3 15:02:39 2024	Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	Цена45,99 ₽	Зелёная Линия	429.0	7.8 г	19.6 г	55.3 г	Молоко цельное сгущенное с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза), молочный сахар (лактоза)), масло сливочное, трубочка вафельная (мука пшеничная хлебопекарная высшего сорта, сахар белый, масло сливочное, меланж яичный жидкий пастеризованный охлажденный (яйцо куриное), вода питьевая). 	True	True	Fri Jul  5 21:33:26 2024
