name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Масло сливочное Тысяча Озер несолёное 82.5%, 400г	549,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-tysaca-ozer-nesolenoe-82-5-400g-3953367	Wed Jul  3 15:02:41 2024	Масло сливочное Тысяча Озер несолёное 82.5%, 400г	Цена529,99 ₽	Тысяча Озер	748.0	0.6 г	82.5 г	0.8 г	Изгатовлено из пастеризованных сливок. 	True	True	Fri Jul  5 21:35:52 2024
Масло сливочное Labas Rytas Традиционное 82.5%, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-labas-rytas-tradicionnoe-82-5-180g-3434127	Wed Jul  3 15:02:41 2024	Масло сливочное Labas Rytas Традиционное 82.5%, 180г	Цена219,99 ₽	Labas Rytas	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:35:53 2024
Масло Viola сладкосливочное фасованное 82.5%, 150г	209,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/121/p/maslo-viola-sladkoslivocnoe-fasovannoe-82-5-150g-4261768	Wed Jul  3 15:02:41 2024	Масло Viola сладкосливочное фасованное 82.5%, 150г	Цена229,00 ₽	Viola	750.0	0.5 г	82.5 г	0.0 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:35:54 2024
Масло сладкосливочное Burenka Club Традиционное несолёное высшего сорта 82.5%, 350г	459,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-burenka-club-tradicionnoe-nesolenoe-vyssego-sorta-82-5-350g-4094378	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Burenka Club Традиционное несолёное высшего сорта 82.5%, 350г	Цена459,99 ₽	Burenka Club	748.0	0.6 г	82.5 г	0.8 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:35:55 2024
Масло сливочное Labas Rytas Традиционное 82.5%, 380г	409,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-labas-rytas-tradicionnoe-82-5-380g-4174111	Wed Jul  3 15:02:41 2024	Масло сливочное Labas Rytas Традиционное 82.5%, 380г	Цена449,99 ₽	Labas Rytas	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:35:56 2024
Масло сливочное Экомилк Шоколадное 62%, 180г	205,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ekomilk-sokoladnoe-62-180g-55066	Wed Jul  3 15:02:41 2024	Масло сливочное Экомилк Шоколадное 62%, 180г	Цена219,99 ₽	Экомилк	641.0	1.2 г	62.0 г	19.6 г	Пастеризованные сливки, сахар, какао-порошок. 	True	True	Fri Jul  5 21:36:03 2024
Масло сладкосливочное Крестьянское высшего сорта 72.5% Пр!ст, 175г	116,10 ₽/шт	175 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-vyssego-sorta-72-5-pr-st-175g-3472940	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Крестьянское высшего сорта 72.5% Пр!ст, 175г	Цена116,10 ₽	Пр!ст	662.0	1.0 г	72.5 г	1.4 г	Высокожирные пастеризованные сливки. 	True	True	Fri Jul  5 21:36:04 2024
Масло сливочное Из Вологды Крестьянское 72.5%, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-krestanskoe-72-5-180g-86150	Wed Jul  3 15:02:41 2024	Масло сливочное Из Вологды Крестьянское 72.5%, 180г	Цена239,99 ₽	Из Вологды	660.0	1.0 г	72.5 г	1.4 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:05 2024
Масло сладкосливочное Брест-Литовск несолёное 72.5%, 180г	209,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-72-5-180g-3658095	Wed Jul  3 15:02:41 2024	Масло сладкосливочное Брест-Литовск несолёное 72.5%, 180г	Цена209,99 ₽	Брест-Литовск	661.0	0.8 г	72.5 г	1.3 г	Изготовлен из пастеризованных сливок. 	True	True	Fri Jul  5 21:36:05 2024
Крем Kati кокосовый для готовки, 150мл	134,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/121/p/krem-kati-kokosovyj-dla-gotovki-150ml-4208257	Wed Jul  3 15:02:41 2024	Крем Kati кокосовый для готовки, 150мл	Цена129,99 ₽	Kati	237.0	2.5 г	24.0 г	2.8 г	Переработанная мякоть кокосового ореха 85%, вода, стабилизаторы (ксантановая камедь, гуаровая камедь, каррагинан) 0,10%. 	True	True	Fri Jul  5 21:36:07 2024
