name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Мороженое пломбир крем-брюле в вафельном стаканчике 12% Молочный знак, 70г	47,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-plombir-krem-brule-v-vafelnom-stakancike-12-molocnyj-znak-70g-4289044	Wed Jul  3 15:03:33 2024	Мороженое пломбир крем-брюле в вафельном стаканчике 12% Молочный знак, 70г	Цена47,99 ₽	Молочный знак	210.0	3.5 г	12.0 г	23.0 г	Молоко цельное, масло сливочное, сироп крем-брюле (сахар, молоко цельное сгущенное с сахаром (цельное молоко, обезжиренное молоко, сахар (сахароза, лактоза)), вода питьевая), вафельный стаканчик (вода питьевая, мука пшеничная хлебопекарная, масло подсолнечное, меланж яичный сухой, разрыхлитель гидрокарбонат натрия, эмульгатор лецитины (соевый), соль), сухое обезжиренное молоко, сахар, комплексная пищевая добавка (эмульгаторы (моно- и диглицериды жирных кислот), стабилизаторы (камедь рожкового дерева, гуаровая камедь, каррагинан)), ароматизатор «ванилин». 	True	True	Fri Jul  5 22:29:37 2024
Мороженое пломбир со вкусом ванили в вафельном стаканчике 12% Молочный знак, 70г	47,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-plombir-so-vkusom-vanili-v-vafelnom-stakancike-12-molocnyj-znak-70g-4289045	Wed Jul  3 15:03:33 2024	Мороженое пломбир со вкусом ванили в вафельном стаканчике 12% Молочный знак, 70г	Цена47,99 ₽	Молочный знак	210.0	3.5 г	12.0 г	23.0 г	Цельное молоко, сливочное масло, сахар, вафельный стаканчик (вода питьевая, мука пшеничная хлебопекарная, масло подсолнечное, меланж яичный сухой, разрыхлитель гидрокарбонат натрия, эмульгатор лецитины (соевый), соль), сухое обезжиренное молоко, сухая молочная сыворотка, комплексная пищевая добавка (эмульгаторы (моно- и диглицериды жирных кислот), стабилизаторы (камедь рожкового дерева, гуаровая камедь, каррагинан)), ароматизатор «ванилин». 	True	True	Fri Jul  5 22:29:38 2024
Мороженое Соленая карамель с шоколадным трюфелем пломбир 15% Зелёная Линия, 300г	399,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-solenaa-karamel-s-sokoladnym-trufelem-plombir-15-zelenaa-linia-300g-4210650	Wed Jul  3 15:03:33 2024	Мороженое Соленая карамель с шоколадным трюфелем пломбир 15% Зелёная Линия, 300г	Цена349,99 ₽	Зелёная Линия	234.6	4.0 г	16.2 г	18.2 г	Молоко цельное, сливки питьевые, сахар, молоко цельное сгущенное с сахаром (молоко цельное, молоко обезжиренное, сахара (сахароза, лактоза)), сахар, тростниковый сахар, вода, масло сливочное, соль морская пищевая йодированная (соль морская, йодат калия), шоколадный трюфель (шоколад (какао тертое, сахар, масло какао, эмульгатор-соевый лецитин, натуральный ароматизатор: ваниль), сливки, масло сливочное, сироп из топинамбура, сироп глюкозы, инвертный сахар,крахмал), стабилизаторы (камедь рожкового дерева, гуаровая камедь), эмульгатор моно-и диглицериды жирных кислот. 	True	True	Fri Jul  5 22:29:39 2024
Мороженое Малиновый пирог с белым шоколадом пломбир 15% Зелёная Линия, 300г	429,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-malinovyj-pirog-s-belym-sokoladom-plombir-15-zelenaa-linia-300g-4210655	Wed Jul  3 15:03:33 2024	Мороженое Малиновый пирог с белым шоколадом пломбир 15% Зелёная Линия, 300г	Цена349,99 ₽	Зелёная Линия	246.0	3.3 г	15.1 г	24.2 г	"Молоко цельное, сливки питьевые, цельное сгущенное молоко с сахаром (цельное молоко, обезжиренное молоко, сахар (сахароза), сахар молочный (лактоза)), сахар, сухой глюкозный сироп, вкусоароматическая паста ""французская ваниль"" (сироп глюкозы, сахар, натуральный экстракт ванили, стручки ванили, вода питьевая, загуститель – пектин (цитрусовый), соль пищевая), стабилизаторы (камедь рожкового дерева, гуаровая камедь), эмульгатор (моно и –диглицериды жирных кислот), малиновый джем (пюре малины замороженное, сахар, сахар инвертный,, лимонный сок, крахмал тапиоки, инулин, стабилизаторы (камедь рожкового дерева, гуаровая камедь). Пирог с белым шоколадом (мука пшеничная, тростниковый сахар, белый шоколад (сахар, масло какао, сухое цельное молоко, эмульгатор-лецитин соевый, ароматизатор натуральный — ваниль), масло сливочное, белок куриный, желток куриный. Может содержать следы арахиса, кунжута и орехов. "	True	True	Fri Jul  5 22:29:40 2024
Пломбир Коровка из Кореновки стаканчик 15%, 100г	83,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/plombir-korovka-iz-korenovki-stakancik-15-100g-3371923	Wed Jul  3 15:03:33 2024	Пломбир Коровка из Кореновки стаканчик 15%, 100г	Цена94,99 ₽	Коровка из Кореновки	216.0	3.0 г	14.0 г	19.0 г	"Сливки, сахар, молоко цельное сгущенное с сахаром, вафельный стаканчик (мука пшеничная хлебопекарная, масло растительное, сахар-песок, соль поваренная пищевая, сода питьевая), стабилизатор ""Кремодан"" (стабилизаторы: моно- и диглицериды жирных кислот, камедь рожкового дерева, гуаровая камедь, каррагинан), ванилин. "	True	True	Fri Jul  5 22:29:43 2024
Пломбир Коровка из Кореновки шоколадный стаканчик, 100г	83,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/321/p/plombir-korovka-iz-korenovki-sokoladnyj-stakancik-100g-3409340	Wed Jul  3 15:03:33 2024	Пломбир Коровка из Кореновки шоколадный стаканчик, 100г	Цена94,99 ₽	Коровка из Кореновки	222.0	2.5 г	14.0 г	21.0 г	Сливки, сахар, вафельный стакан (мука пшеничная хлебопекарная, масло растительное, сахар-песок, соль поваренная пищевая, сода пищевая), молоко цельное сгущенное с сахаром, какао-порошок, стабилизатор Кремодан (стабилизаторы: моно- и диглицериды жирных кислот, камедь рожкового дерева, гуаровая камедь, каррагинан). 	True	True	Fri Jul  5 22:29:44 2024
Пломбир Чистая Линия Радуга ванильный стаканчик 12%, 90г	89,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/321/p/plombir-cistaa-linia-raduga-vanilnyj-stakancik-12-90g-3680631	Wed Jul  3 15:03:33 2024	Пломбир Чистая Линия Радуга ванильный стаканчик 12%, 90г	Цена89,99 ₽	Чистая Линия	219.0	4.6 г	11.2 г	25.0 г	Молоко коровье цельное -51.5%, сливки натуральные - 21.6%, молоко сгущенное цельное с сахаром - 17.7% (молоко цельное, молоко обезжиренное, сахароза, лактоза), сахар - 5.5%, глюкозный сироп - 1.6%, цитрусовые волокна - 0.6%, яичный желток - 0.5%, молочный белок - 0.5%, натуральные красители: концентрат спирулины, аннато, кармин, куркумин, медные комплексы хлорофиллинов - 0.4%, натуральный ароматизатор ванили - 0.1%. 	True	True	Fri Jul  5 22:29:45 2024
Пломбир Чистая Линия ванильный в шоколадной глазури рожок 12%, 70г	99,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-cistaa-linia-vanilnyj-v-sokoladnoj-glazuri-rozok-12-70g-3958194	Wed Jul  3 15:03:33 2024	Пломбир Чистая Линия ванильный в шоколадной глазури рожок 12%, 70г	Цена124,99 ₽	Чистая Линия	291.0	4.3 г	16.2 г	31.8 г	Молоко коровье цельное – 54.77%, сливки натуральные – 23.3%, молоко сгущенное цельное с сахаром – 12% (молоко цельное, молоко обезжиренное, сахароза, лактоза), сахар – 7.5%, глюкозный сироп – 2%, комплексная пищевая добавка -0.33% (эмульгатор моно- и диглицериды жирных кислот, стабилизаторы – гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), ароматизатор натуральный ваниль -0.1%. 	True	True	Fri Jul  5 22:29:46 2024
Пломбир со вкусом ванили в вафельном рожке 12% Молочный Знак, 90г	65,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/321/p/plombir-so-vkusom-vanili-v-vafelnom-rozke-12-molocnyj-znak-90g-4298191	Wed Jul  3 15:03:33 2024	Пломбир со вкусом ванили в вафельном рожке 12% Молочный Знак, 90г	Цена65,99 ₽	Молочный знак	230.0	4.0 г	10.0 г	32.0 г	Цельное молоко, вафельный сахарный рожок (мука пшеничная хлебопекарная, сахар, масло кокосовое рафинированное дезодорированное, клетчатка пшеничная (волокна), эмульгатор лецитины (соевый), вода питьевая, ароматизатор «ванилин»), сливочное масло, сахар, сухое обезжиренное молоко, сухая молочная сыворотка, комплексная пищевая добавка (эмульгаторы (моно- и диглицериды жирных кислот), стабилизаторы (камедь рожкового дерева, гуаровая камедь, каррагинан)), ароматизатор «ваниль». 	True	True	Fri Jul  5 22:29:47 2024
Пломбир Коровка из Кореновки крем-брюле стаканчик, 100г	83,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/plombir-korovka-iz-korenovki-krem-brule-stakancik-100g-3409339	Wed Jul  3 15:03:33 2024	Пломбир Коровка из Кореновки крем-брюле стаканчик, 100г	Цена94,99 ₽	Коровка из Кореновки	216.0	3.0 г	14.0 г	19.0 г	Сливки, сахар, вафельный стакан (мука пшеничная хлебопекарная, масло растительное, сахар-песок, соль поваренная пищевая, сода пищевая), молоко цельное сгущенное с сахаром, молоко сухое обезжиренное, стабилизатор Кремодан (моно- и диглицериды жирных кислот, камедь рожкового дерева, гуаровая камедь, каррагинан). 	True	True	Fri Jul  5 22:29:48 2024
Пломбир Коровка из Кореновки фисташковый в вафельном стаканчике 15%, 80г	99,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/321/p/plombir-korovka-iz-korenovki-fistaskovyj-v-vafelnom-stakancike-15-80g-4066639	Wed Jul  3 15:03:33 2024	Пломбир Коровка из Кореновки фисташковый в вафельном стаканчике 15%, 80г	Цена99,99 ₽	Коровка из Кореновки	277.0	5.0 г	18.0 г	24.0 г	Сливки, молоко цельное сгущенное с сахаром, молоко концентрированное обезжиренное, сахар, вафельный стаканчик (мука пшеничная хлебопекарная, крахмал кукурузный, масло кокосовое рафинированное дезодорированное, эмульгатор соевый лецитин, сахар, соль, разрыхлитель: гидрокарбонат натрия (сода пищевая)), паста ядер орехов фисташки обжаренных (ядра орехов фисташки обжаренные), начинка фисташковая (ядра орехов фисташки обжаренные, жир растительный: подсолнечный олеин, сахар, сухое молоко, эмульгатор подсолнечный лецитин), масло сливочное, смесь пищевых эмульгаторов и стабилизаторов (эмульгатор: моно- и диглицериды жирных кислот, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан), ароматизатор ванилин. 	True	True	Fri Jul  5 22:29:49 2024
Пломбир шоколадный в вафельном рожке 12% Молочный Знак, 90г	65,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/321/p/plombir-sokoladnyj-v-vafelnom-rozke-12-molocnyj-znak-90g-4298192	Wed Jul  3 15:03:33 2024	Пломбир шоколадный в вафельном рожке 12% Молочный Знак, 90г	Цена65,99 ₽	Молочный знак	230.0	4.0 г	10.0 г	32.0 г	Цельное молоко, вафельный сахарный рожок (мука пшеничная хлебопекарная, сахар, масло кокосовое рафинированное дезодорированное, клетчатка пшеничная (волокна), эмульгатор лецитины (соевый), вода питьевая, ароматизатор «ванилин»), сливочное масло, сахар, сухое обезжиренное молоко, шоколад тёмный в порошке (какао-тертое, сахар, какао-порошок), какао-порошок, комплексная пищевая добавка (эмульгаторы (моно- и диглицериды жирных кислот), стабилизаторы (камедь рожкового дерева, гуаровая камедь, каррагинан)), сухая молочная сыворотка, ароматизатор «ваниль». 	True	True	Fri Jul  5 22:29:50 2024
Мороженое сливочное Sunreme малина-банан рожок в глазури 8%, 78г	97,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/321/p/morozenoe-slivocnoe-sunreme-malina-banan-rozok-v-glazuri-8-78g-4239014	Wed Jul  3 15:03:33 2024	Мороженое сливочное Sunreme малина-банан рожок в глазури 8%, 78г	Цена97,99 ₽	Sunreme	226.0	2.3 г	8.5 г	35.0 г	Восстановленное молоко (вода питьевая, сухое обезжиренное молоко), вода питьевая, рожок вафельный (мука пшеничная (содержит глютен), сахар, крахмал картофельный, эмульгатор лецитин соевый, вода питьевая, глюкоза, масло кокосовое), глюкозный сироп, сахар, глазурь (масла растительные: кокосовое, пальмовое, рапсовое; сахар, какао-порошок, сыворотка молочная сухая, эмульгатор лецитин соевый, ароматизатор), масло сливочное, наполнитель «Соус малиновый» (вода питьевая, глюкозно-фруктозный сироп, сахар, пюре малиновое, стабилизаторы: пектины, гуаровая камедь; регулятор кислотности лимонная кислота, краситель антоцианы, ароматизатор, консервант сорбат калия), пюре малиновое, сыворотка молочная сухая, мальтодекстрин, глюкоза, пюре из банана (банановое пюре, антиокислитель аскорбиновая кислота), сливки сухие, стабилизаторы: камедь рожкового дерева, гуаровая камедь, ксантановая камедь; концентрированный сок красной свеклы, ароматизаторы, эмульгаторы: моно- и диглицериды жирных кислот, твин 80, лецитин подсолнечный; регулятор кислотности лимонная кислота, краситель каротины, антиокислители: аскорбилпальмитат, альфа-токоферол. 	True	True	Fri Jul  5 22:29:51 2024
Пломбир Чистая Линия ванильный в сахарном вафельном рожке 12%, 110г	154,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/321/p/plombir-cistaa-linia-vanilnyj-v-saharnom-vafelnom-rozke-12-110g-4069595	Wed Jul  3 15:03:33 2024	Пломбир Чистая Линия ванильный в сахарном вафельном рожке 12%, 110г	Цена154,99 ₽	Чистая Линия	252.0	4.6 г	10.5 г	34.8 г	Состав пломбира: молоко коровье цельное – 60,7%, молоко цельное сгущенное с сахаром – 12% (молоко цельное, молоко обезжиренное, сахароза, лактоза), сливки натуральные – 8,0%, масло сливочное – 8,0%, сахар – 6,8%, молоко сухое обезжиренное – 2,0%, глюкозный сироп – 2,0%, комплексная пищевая добавка – 0,4% (эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), ароматизатор натуральный ваниль – 0,1. Может содержать следы глютена. 	True	True	Fri Jul  5 22:29:52 2024
Пломбир Сахарная Трубочка ванильный с шоколадной глазурью рожок, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-saharnaa-trubocka-vanilnyj-s-sokoladnoj-glazuru-rozok-70g-2018400	Wed Jul  3 15:03:33 2024	Пломбир Сахарная Трубочка ванильный с шоколадной глазурью рожок, 70г	Цена49,99 ₽	Сахарная Трубочка	315.0	4.4 г	19.0 г	32.0 г	Мороженое (сливки, молоко цельное сгущенное с сахаром, сахар, молоко сухое цельное, масло сливочное, молоко сухое обезжиренное, глюкозный сироп, эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан; ароматизатор ванилин). Состав вафельного сахарного рожка: мука пшеничная, сахар, масло кокосовое, клетчатка растительная, эмульгатор лецитин, ароматизатор ванилин. Состав шоколадной глазури с растительным жиром: кокосовое масло, сахар, ароматизатор ванилин. 	True	True	Fri Jul  5 22:29:53 2024
Мороженое пломбир шоколадный в вафельном стаканчике 15% Молочный Знак, 100г	83,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-plombir-sokoladnyj-v-vafelnom-stakancike-15-molocnyj-znak-100g-4343551	Wed Jul  3 15:03:33 2024	Мороженое пломбир шоколадный в вафельном стаканчике 15% Молочный Знак, 100г	Цена69,99 ₽	Молочный знак	240.0	4.0 г	14.0 г	25.0 г	Цельное молоко, сливочное масло, сахар, вафельный стаканчик [мука пшеничная хлебопекарная, крахмал кукурузный, масло кокосовое рафинированное дезодорированное, эмульгатор лецитины (соевый), сахар, соль, разрыхлитель гидрокарбонат натрия, вода питьевая], сухое обезжиренное молоко, шоколад тёмный в порошке (какао-тертое, сахар, какао-порошок), какао-порошок, комплексная пищевая добавка [эмульгаторы (моно- и диглицериды жирных кислот), стабилизаторы (камедь рожкового дерева, гуаровая камедь, каррагинан)], сухая молочная сыворотка,  ароматизатор «Шоколад», «Ваниль». 	True	True	Fri Jul  5 22:29:54 2024
Мороженое Магнат Фисташка сливочное покрытое шоколадом в вафельном рожке 8%, 72г	99,99 ₽/шт	72 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-magnat-fistaska-slivocnoe-pokrytoe-sokoladom-v-vafelnom-rozke-8-72g-4284777	Wed Jul  3 15:03:33 2024	Мороженое Магнат Фисташка сливочное покрытое шоколадом в вафельном рожке 8%, 72г	Цена99,99 ₽	Магнат	332.0	4.6 г	17.9 г	37.7 г	none	True	True	Fri Jul  5 22:29:55 2024
Пломбир Как Раньше ванильный стаканчик 15%, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-kak-ranse-vanilnyj-stakancik-15-70g-3370940	Wed Jul  3 15:03:33 2024	Пломбир Как Раньше ванильный стаканчик 15%, 70г	Цена49,99 ₽	Как раньше	250.0	3.0 г	14.0 г	25.0 г	A: цельное молоко, вода питьевая, сливочное масло, сахар, сироп крем-брюле (молоко цельное сгущенное с сахаром (нормализованное молоко, сахар), сахар, вода питьевая), сухое обезжиренное молоко, сухая молочная смесь, вафельный стаканчик (мука пшеничная хлебопекарная в/с, натуральный картофельный крахмал, масло рапсовое рафинированное дезодорированное, сахар, соль поваренная пищевая, яичный меланж сухой, эмульгатор – лецитин соевый, разрыхлитель-натрий двууглекислый (сода пищевая), пищевая добавка «Биобеик CHW» (содержит ферменты: протеазу и карбогидразу), вода питьевая), комплексная пищевая добавка (эмульгатор: моно - и диглицериды жирных кислот, стабилизатор: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), экстракт ванили. Состав B: восстановленное молоко (сухое обезжиренное молоко, вода питьевая), сливочное масло, сахар, сироп крем-брюле (молоко цельное сгущенное с сахаром (нормализованное молоко, сахар), сахар, вода питьевая), сухая молочная смесь, вафельный стаканчик (мука пшеничная хлебопекарная в/с, натуральный картофельный крахмал, масло рапсовое рафинированное дезодорированное, сахар, соль поваренная пищевая, яичный меланж сухой, эмульгатор – лецитин соевый, разрыхлитель-натрий двууглекислый (сода пищевая), пищевая добавка «Биобеик CHW» (содержит ферменты: протеазу и карбогидразу), вода питьевая), комплексная пищевая добавка (эмульгатор: моно - и диглицериды жирных кислот, стабилизатор: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), экстракт ванили. 	True	True	Fri Jul  5 22:29:55 2024
Мороженое Коровка Из Кореновки пломбир с малиной в вафельном стаканчике 15%, 100г	84,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-korovka-iz-korenovki-plombir-s-malinoj-v-vafelnom-stakancike-15-100g-4286842	Wed Jul  3 15:03:33 2024	Мороженое Коровка Из Кореновки пломбир с малиной в вафельном стаканчике 15%, 100г	Цена84,99 ₽	Коровка из Кореновки	948.0	3.0 г	10.0 г	31.0 г	none	True	True	Fri Jul  5 22:29:57 2024
Пломбир Как Раньше ванильный с шоколадной крошкой в вафельном стаканчике 15%, 90г	43,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/321/p/plombir-kak-ranse-vanilnyj-s-sokoladnoj-kroskoj-v-vafelnom-stakancike-15-90g-4296327	Wed Jul  3 15:03:33 2024	Пломбир Как Раньше ванильный с шоколадной крошкой в вафельном стаканчике 15%, 90г	Цена43,99 ₽	Как раньше	250.0	3.0 г	15.5 г	24.0 г	сливочное мороженое: молоко коровье цельное, вода питьевая, сахар, масло сливочное, сыворотка молочная сухая, молоко сухое обезжиренное, сухой глюкозный сироп, мальтодекстрин, комплексная пищевая добавка (эмульгатор - моно- и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева, карбоксиметилцеллюлоза), экстракт ванили. Глазурь «шоколадная» с растительным жиром: масло кокосовое, сахар, какао-порошок, эмульгатор лецитины, ароматизатор ваниль. 	True	True	Fri Jul  5 22:29:57 2024
Пломбир Хладокомбинат №1 крем-брюле сахарная трубочка в шоколадной глазури, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-hladokombinat-no1-krem-brule-saharnaa-trubocka-v-sokoladnoj-glazuri-70g-2145684	Wed Jul  3 15:03:33 2024	Пломбир Хладокомбинат №1 крем-брюле сахарная трубочка в шоколадной глазури, 70г	Цена49,99 ₽	Хладокомбинат №1	310.0	4.0 г	19.0 г	32.0 г	Сироп крем-брюле (молоко цельное сгущенное с сахаром, сахар), cливки, масло сливочное, молоко сухое обезжиренное, глюкозный сироп, сахар, эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан; карамель (сахар, глюкозный сироп, вода). 	True	True	Fri Jul  5 22:29:58 2024
Пломбир Вологодский Пломбир стаканчик 15%, 100г	91,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/plombir-vologodskij-plombir-stakancik-15-100g-3603591	Wed Jul  3 15:03:33 2024	Пломбир Вологодский Пломбир стаканчик 15%, 100г	Цена85,99 ₽	Вологодское Мороженое	230.0	3.6 г	14.0 г	23.0 г	Пломбир: молоко коровье цельное, молоко цельное сгущённое с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза)), вода питьевая, масло сливочное, сухой глюкозный сироп, комплексная пищевая добавка (эмульгатор - моно- и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева, тары камедь, каррагинан) nВафельный стаканчик: мука пшеничная, какао-порошок, картофельный крахмал, вода питьевая, сахар, эмульгатор лецитин (соевый), масло кокосовое, соль, яичный порошок, разрыхлитель гидрокарбонат натрия (сода пищевая). Массовая доля жира -14%. 	True	True	Fri Jul  5 22:29:59 2024
Пломбир Хладокомбинат №1 сахарная трубочка с чёрной смородиной рожок 12%, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-hladokombinat-no1-saharnaa-trubocka-s-cernoj-smorodinoj-rozok-12-70g-4052856	Wed Jul  3 15:03:33 2024	Пломбир Хладокомбинат №1 сахарная трубочка с чёрной смородиной рожок 12%, 70г	Цена49,99 ₽	Хладокомбинат №1	320.0	4.0 г	17.0 г	38.0 г	"Состав мороженого: cливки, вода, молоко цельное сгущенное с сахаром (нормализованное молоко, сахароза, лактоза), сахар, пюре черной смородины, молоко сухое обезжиренное, масло сливочное, глюкозный сироп, эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан; концентрат сока черной моркови, регулятор кислотности лимонная кислота, ароматизатор.
Состав вафельного сахарного рожка: мука пшеничная, сахар, масло кокосовое, эмульгатор соевый лецитин, пшеничные волокна, ароматизатор ванилин, вода. 
Состав шоколадной глазури с растительным жиром: сахар, кокосовое масло, пальмоядровое масло, пальмовое масло, какао-порошок, эмульгатор лецитин, ароматизатор ванилин.
Состав черносмородинового наполнителя: пюре черной смородины, сахар, глюкозный сироп, концентрированный яблочный сок, регулятор кислотности лимонная кислота, загуститель пектин, концентрат сока черной моркови, натуральный ароматизатор.
Возможно наличие остаточных количеств арахиса, орехов, яиц, и продуктов их переработки. "	True	True	Fri Jul  5 22:30:01 2024
Пломбир Хладокомбинат №1 шоколадный стаканчик 12%, 70г	55,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-hladokombinat-no1-sokoladnyj-stakancik-12-70g-3491825	Wed Jul  3 15:03:33 2024	Пломбир Хладокомбинат №1 шоколадный стаканчик 12%, 70г	Цена55,99 ₽	Хладокомбинат №1	220.0	4.0 г	12.0 г	25.0 г	Сливки, молоко цельное сгущенное с сахаром, масло сливочное, сахар, молоко сухое обезжиренное, какао-порошок, глюкозный сироп, эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: камедь рожкового дерева, гуаровая камедь, каррагинан. 	True	True	Fri Jul  5 22:30:02 2024
Мороженое Как Раньше пломбир в вафельном стаканчике со вкусом и наполнителем вишня 12%, 90г	43,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/321/p/morozenoe-kak-ranse-plombir-v-vafelnom-stakancike-so-vkusom-i-napolnitelem-visna-12-90g-4145059	Wed Jul  3 15:03:33 2024	Мороженое Как Раньше пломбир в вафельном стаканчике со вкусом и наполнителем вишня 12%, 90г	Цена43,99 ₽	Как раньше	220.0	2.5 г	11.5 г	27.0 г	Молоко цельное, вода питьевая, масло сливочное, наполнитель «Вишня» (вишня, сахар, питьевая вода, крахмал кукурузный, загуститель пектины, регулятор кислотности лимонная кислота, консервант сорбат калия, ароматизатор), сахар, молоко сухое обезжиренное, сухая молочная смесь (сухая молочная сыворотка, сухой глюкозный сироп, молочный белок), сухой глюкозный сироп, мальтодекстрин, комплексная пищевая добавка (эмульгатор моно-и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), краситель пищевой кармины, ароматизатор «Вишня».nВафельный стаканчик: мука пшеничная, картофельный крахмал, вода питьевая, сахар, эмульгатор лецитин (соевый), масло кокосовое, соль, яичный порошок, разрыхлитель гидрокарбонат натрия (сода пищевая). 	True	True	Fri Jul  5 22:30:03 2024
Пломбир Как Раньше крем-брюле стаканчик 15%, 70г	47,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/321/p/plombir-kak-ranse-krem-brule-stakancik-15-70g-3370941	Wed Jul  3 15:03:33 2024	Пломбир Как Раньше крем-брюле стаканчик 15%, 70г	Цена47,99 ₽	Как раньше	250.0	3.5 г	14.0 г	26.0 г	Состав A: цельное молоко, вода питьевая, сливочное масло, сахар, сухое обезжиренное молоко, сухая молочная смесь, вафельный стаканчик (мука пшеничная хлебопекарная в/с, натуральный картофельный крахмал, масло рапсовое рафинированное дезодорированное, сахар, соль поваренная пищевая, яичный меланж сухой, эмульгатор – лецитин соевый, разрыхлитель-натрий двууглекислый (сода пищевая), пищевая добавка «Биобеик CHW» (содержит ферменты: протеазу и карбогидразу), вода питьевая), комплексная пищевая добавка(эмульгатор: моно - и диглицериды жирных кислот, стабилизатор: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), экстракт ванили. Состав B: восстановленное молоко (сухое обезжиренное молоко, вода питьевая), сливочное масло, сахар, сухая молочная смесь, вафельный стаканчик (мука пшеничная хлебопекарная в/с, натуральный картофельный крахмал, масло рапсовое рафинированное дезодорированное, сахар, соль поваренная пищевая, яичный меланж сухой, эмульгатор – лецитин соевый, разрыхлитель-натрий двууглекислый (сода пищевая), пищевая добавка «Биобеик CHW» (содержит ферменты: протеазу и карбогидразу), вода питьевая), комплексная пищевая добавка(эмульгатор: моно - и диглицериды жирных кислот, стабилизатор: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), экстракт ванили. 	True	True	Fri Jul  5 22:30:04 2024
Пломбир Как Раньше фисташковый в шоколадной глазури рожок 12%, 100г	43,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/321/p/plombir-kak-ranse-fistaskovyj-v-sokoladnoj-glazuri-rozok-12-100g-3627480	Wed Jul  3 15:03:33 2024	Пломбир Как Раньше фисташковый в шоколадной глазури рожок 12%, 100г	Цена89,99 ₽	Как раньше	300.0	4.5 г	17.5 г	29.5 г	Цельное молоко, вода питьевая, сливочное масло, сахар, сухое обезжиренное молоко, сухая молочная смесь, вафельный сахарный рожок (мука пшеничная хлебопекарная высший сорт, сахар, масло кокосовое, клетчатка растительная, эмульгатор лецитин соевый, ароматизатор ванилин, глазурь с растительным жиром шоколадная (кокосовое масло, сахар, какао-порошок, эмульгаторы - лецитин соевый, Е476, ароматизатор ванилин), фисташка обжаренная дробленая, кешью обжаренный дробленый, комплексная пищевая добавка (эмульгатор: моно- и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева, камедь тары, каррагинан), краситель натуральный хлорофилла медные комплексы, ароматизатор натуральный Фисташка. 	True	True	Fri Jul  5 22:30:05 2024
