name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Ванилин Haas пищевой, 1.5г	6,99 ₽/шт	1 гр	https://www.perekrestok.ru/cat/102/p/vanilin-haas-pisevoj-1-5g-3463717	Wed Jul  3 15:03:00 2024	Ванилин Haas пищевой, 1.5г	Цена6,99 ₽	Haas	350.6	0.0 г	0.0 г	87.6 г	"Сахарная пудра, ароматизатор ""Ванилин"", агент антислёживающий. "	True	True	Fri Jul  5 21:52:53 2024
Кислота лимонная Haas, 10г	23,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/102/p/kislota-limonnaa-haas-10g-3395099	Wed Jul  3 15:03:00 2024	Кислота лимонная Haas, 10г	Цена34,99 ₽	Haas	300.0	0.0 г	0.0 г	0.0 г	Кислота лимонная пищевая (Е330). 	True	True	Fri Jul  5 21:52:53 2024
Корица Dr. Bakers молотая, 8г	39,99 ₽/шт	8 гр	https://www.perekrestok.ru/cat/102/p/korica-dr-bakers-molotaa-8g-4272727	Wed Jul  3 15:03:00 2024	Корица Dr. Bakers молотая, 8г	Цена39,99 ₽	Dr. Bakers	315.0	4.0 г	3.0 г	56.0 г	Корица молотая, может содержать следы молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:52:54 2024
Сахар Kotanyi с корицей, 50г	73,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/102/p/sahar-kotanyi-s-koricej-50g-3503457	Wed Jul  3 15:03:00 2024	Сахар Kotanyi с корицей, 50г	Цена89,99 ₽	Kotanyi	400.0	0.0 г	0.0 г	98.0 г	Сахар свекловичный, корица (5%). 	True	True	Fri Jul  5 21:52:55 2024
Пудра сахарная Пр!ст, 230г	59,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-pr-st-230g-4255400	Wed Jul  3 15:03:00 2024	Пудра сахарная Пр!ст, 230г	Цена59,99 ₽	Пр!ст	396.0	0.0 г	0.0 г	99.0 г	Сахарная пудра. 	True	True	Fri Jul  5 21:52:56 2024
Крахмал кукурузный Пр!ст, 200г	49,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/102/p/krahmal-kukuruznyj-pr-st-200g-4268659	Wed Jul  3 15:03:00 2024	Крахмал кукурузный Пр!ст, 200г	Цена49,99 ₽	Пр!ст	340.0	0.0 г	0.0 г	85.0 г	Крахмал кукурузный. 	True	True	Fri Jul  5 21:52:57 2024
Ванилин Dr.Bakers интенсив пищевой, 2г	14,99 ₽/шт	2 гр	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-intensiv-pisevoj-2g-4270547	Wed Jul  3 15:03:00 2024	Ванилин Dr.Bakers интенсив пищевой, 2г	Цена14,99 ₽	Dr. Bakers	0.0	0.0 г	0.0 г	0.0 г	ванилин, этилванилин, вещество вкусоароматическое натуральное, вещество вкусоароматическое, препарат вкусоароматический, лактоза, загуститель: E1450, антиокислитель: E307 Может содержать следы молока, глютена, сои, яиц и орехов 	True	True	Fri Jul  5 21:52:58 2024
Крахмал картофельный Пр!ст, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/102/p/krahmal-kartofelnyj-pr-st-200g-4268660	Wed Jul  3 15:03:00 2024	Крахмал картофельный Пр!ст, 200г	Цена69,99 ₽	Пр!ст	317.0	0.0 г	0.0 г	79.3 г	Крахмал картофельный. 	True	True	Fri Jul  5 21:52:58 2024
Стружка кокосовая высушенная Пр!ст, 80г	85,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/102/p/struzka-kokosovaa-vysusennaa-pr-st-80g-4236369	Wed Jul  3 15:03:00 2024	Стружка кокосовая высушенная Пр!ст, 80г	Цена85,99 ₽	Пр!ст	690.0	13.0 г	65.0 г	14.0 г	Стружка кокосовая высушенная. 	True	True	Fri Jul  5 21:53:00 2024
Пудра сахарная Haas нетающая, 80г	59,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-haas-netausaa-80g-3613213	Wed Jul  3 15:03:00 2024	Пудра сахарная Haas нетающая, 80г	Цена59,99 ₽	Haas	412.0	0.0 г	3.0 г	96.4 г	Сахар, крахмал кукурузный, ядро фундука очищенное обжаренное, кокосовая стружка, регулятор кислотности – лимонная кислота, ароматизатор «Ванилин». 	True	True	Fri Jul  5 21:53:00 2024
Пудра сахарная Dr.Bakers со вкусом ванили, 80г	65,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-dr-bakers-so-vkusom-vanili-80g-4275408	Wed Jul  3 15:03:00 2024	Пудра сахарная Dr.Bakers со вкусом ванили, 80г	Цена65,99 ₽	Dr. Bakers	397.6	0.0 г	0.0 г	99.4 г	сахарная пудра, кукурузный крахмал, ароматизатор (содержит лактозу), агент антислеживающий: Е551 Может содержать следы молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:01 2024
Ванилин Dr.Bakers Кокосовый пищевой, 2г	16,99 ₽/шт	2 гр	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-kokosovyj-pisevoj-2g-4321950	Wed Jul  3 15:03:00 2024	Ванилин Dr.Bakers Кокосовый пищевой, 2г	Цена18,99 ₽	Dr. Bakers	0.0	0.0 г	0.0 г	0.0 г	Вещества вкусоароматические, вещества вкусоароматические натуральные, вкусоароматические вещества: ванилин, этилванилин. 	True	True	Fri Jul  5 21:53:02 2024
Ванилин Dr.Bakers Мятный пищевой, 2г	17,99 ₽/шт	2 гр	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-matnyj-pisevoj-2g-4321953	Wed Jul  3 15:03:00 2024	Ванилин Dr.Bakers Мятный пищевой, 2г	Цена19,99 ₽	Dr. Bakers	0.0	0.0 г	0.0 г	0.0 г	Вещества вкусоароматические, вещества вкусоароматические натуральные, вещества вкусоароматические: ванилин, этилванилин, антиокислитель Е307. 	True	True	Fri Jul  5 21:53:03 2024
Мак кондитерский, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/102/p/mak-konditerskij-100g-3393241	Wed Jul  3 15:03:00 2024	Мак кондитерский, 100г	Цена134,99 ₽	Богородская КФ	490.0	21.2 г	39.8 г	11.2 г	Мак. 	True	True	Fri Jul  5 21:53:05 2024
Какао-порошок Dr. Bakers алкализованный, 25г	93,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/102/p/kakao-porosok-dr-bakers-alkalizovannyj-25g-4275416	Wed Jul  3 15:03:00 2024	Какао-порошок Dr. Bakers алкализованный, 25г	Цена104,99 ₽	Dr. Bakers	300.0	22.5 г	10.5 г	10.1 г	Какао-порошок алкализованный Может содержать следы горчицы, молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:06 2024
Пудра сахарная Haas, 250г	71,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-haas-250g-67395	Wed Jul  3 15:03:00 2024	Пудра сахарная Haas, 250г	Цена79,99 ₽	Haas	378.0	0.0 г	0.0 г	99.3 г	Сахар, антислеживающий агент, кукурузный крахмал (3%). 	True	True	Fri Jul  5 21:53:07 2024
Сахар Dr.Bakers Ванильный с красителями зеленый, 8г	43,99 ₽/шт	8 гр	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-zelenyj-8g-4321948	Wed Jul  3 15:03:00 2024	Сахар Dr.Bakers Ванильный с красителями зеленый, 8г	Цена49,99 ₽	Dr. Bakers	390.0	0.0 г	0.0 г	97.0 г	Сахар, красители: куркумин, медные комплексы хлорофиллинов; экстракт спирулины, измельченные стручки ванили, ароматизатор. 	True	True	Fri Jul  5 21:53:08 2024
Сахар Dr.Bakers Ванильный с красителями желтый, 8г	35,99 ₽/шт	8 гр	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-zeltyj-8g-4321949	Wed Jul  3 15:03:00 2024	Сахар Dr.Bakers Ванильный с красителями желтый, 8г	Цена39,99 ₽	Dr. Bakers	400.0	0.0 г	0.0 г	100.0 г	Сахар, краситель: куркумин, экстракт сафлора, измельченные стручки ванили, ароматизатор. 	True	True	Fri Jul  5 21:53:08 2024
Сахар Dr.Bakers Ванильный с красителями розовый, 8г	35,99 ₽/шт	8 гр	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-rozovyj-8g-4321951	Wed Jul  3 15:03:00 2024	Сахар Dr.Bakers Ванильный с красителями розовый, 8г	Цена39,99 ₽	Dr. Bakers	390.0	1.0 г	0.0 г	100.0 г	Сахар, краситель: кармины, концентрат свекольный, измельченные стручки ванили, ароматизатор. 	True	True	Fri Jul  5 21:53:09 2024
Желатин пищевой Пр!ст, 20г	59,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/102/p/zelatin-pisevoj-pr-st-20g-4236371	Wed Jul  3 15:03:00 2024	Желатин пищевой Пр!ст, 20г	Цена59,99 ₽	Пр!ст	350.0	87.0 г	0.4 г	0.7 г	Желатин пищевой быстрорастворимый. 	True	True	Fri Jul  5 21:53:10 2024
Желе Dr.Bakers сухое вкус вишни и черешни, 45г	61,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-vkus-visni-i-ceresni-45g-4275414	Wed Jul  3 15:03:00 2024	Желе Dr.Bakers сухое вкус вишни и черешни, 45г	Цена61,99 ₽	Dr. Bakers	390.9	13.3 г	0.0 г	84.4 г	сахар, желатин пищевой, регулятор кислотности: лимонная кислота, ароматизатор, красители пищевые: антоцианы Может содержать следы молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:11 2024
Пектин С.Пудовъ яблочный для зефира и пастилы, 10г	59,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/102/p/pektin-s-pudov-ablocnyj-dla-zefira-i-pastily-10g-3617291	Wed Jul  3 15:03:00 2024	Пектин С.Пудовъ яблочный для зефира и пастилы, 10г	Цена75,99 ₽	С.Пудовъ	145.0	0.0 г	0.0 г	30.0 г	Пектин яблочный (пищевая добавка: загуститель). 	True	True	Fri Jul  5 21:53:12 2024
Желе Dr.Bakers сухое со вкусом лесных ягод, 45г	61,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-so-vkusom-lesnyh-agod-45g-4275391	Wed Jul  3 15:03:00 2024	Желе Dr.Bakers сухое со вкусом лесных ягод, 45г	Цена61,99 ₽	Dr. Bakers	390.7	13.3 г	0.0 г	84.3 г	сахар, желатин пищевой, лимонная кислота (регулятор кислотности), ароматизатор, красители пищевые: антоцианы Может содержать следы молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:13 2024
Желе Dr.Bakers сухое вкус апельсина, 45г	61,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-vkus-apelsina-45g-4275412	Wed Jul  3 15:03:00 2024	Желе Dr.Bakers сухое вкус апельсина, 45г	Цена61,99 ₽	Dr. Bakers	391.0	13.3 г	0.0 г	84.4 г	сахар, желатин пищевой, регулятор кислотности: лимонная кислота, экстракт сафлора, краситель пищевой: антоцианы, ароматизатор Может содержать следы молока, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:14 2024
Смесь для выпечки Печем дома кекс апельсиновый, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-pecem-doma-keks-apelsinovyj-300g-4116998	Wed Jul  3 15:03:00 2024	Смесь для выпечки Печем дома кекс апельсиновый, 300г	Цена85,99 ₽	Русский Продукт	351.0	6.1 г	0.6 г	80.2 г	Мука пшеничная в/с, сахар, яичный меланж сухой, молоко сухое, разрыхлители теста (пирофосфат натрия, гидрокарбонат натрия - сода пищевая), соль, апельсиновая цедра (порошок), ароматизатор Апельсин. 	True	True	Fri Jul  5 21:53:15 2024
Смесь протеиновая для выпечки блинов и оладий Зелёная Линия, 300г	199,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/65/p/smes-proteinovaa-dla-vypecki-blinov-i-oladij-zelenaa-linia-300g-4279754	Wed Jul  3 15:03:00 2024	Смесь протеиновая для выпечки блинов и оладий Зелёная Линия, 300г	Цена259,99 ₽	Зелёная Линия	368.0	35.0 г	6.0 г	43.4 г	Глютен пшеничный, крахмал кукурузный, меланж яичный сухой, молоко сухое обезжиренное, сыворотка сухая, соль пищевая, разрыхлитель - сода пищевая, регулятор кислотности - кислота лимонная, подсластитель экстракт стевии. 	True	True	Fri Jul  5 21:53:15 2024
Смесь для выпечки Аладушкин Оладьи по-домашнему, 800г	119,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-aladuskin-oladi-po-domasnemu-800g-3232262	Wed Jul  3 15:03:00 2024	Смесь для выпечки Аладушкин Оладьи по-домашнему, 800г	Цена119,99 ₽	Аладушкин	340.0	9.0 г	1.0 г	73.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар-песок, разрыхлитель - карбонат натрия, соль поваренная пищевая, регулятор кислотности - лимонная кислота. Продукт содержит глютен. Может содержать следы молочных, соевых, ореховых, яичных продуктов и кунжута. 	True	True	Fri Jul  5 21:53:17 2024
Смесь для выпечки Аладушкин Блины царские, 800г	119,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-aladuskin-bliny-carskie-800g-3232252	Wed Jul  3 15:03:00 2024	Смесь для выпечки Аладушкин Блины царские, 800г	Цена119,99 ₽	Аладушкин	350.0	11.0 г	2.5 г	71.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар-песок, сухая молочная сыворотка, пекарский порошок (регулятор кислотности - фосфат натрия, сода пищевая, крахмал), соль поваренная пищевая, яичный порошок. 	True	True	Fri Jul  5 21:53:17 2024
Смесь мучная Хлеббург Хлеб Бородинский, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/102/p/smes-mucnaa-hlebburg-hleb-borodinskij-450g-4142416	Wed Jul  3 15:03:00 2024	Смесь мучная Хлеббург Хлеб Бородинский, 450г	Цена99,99 ₽	ХлебБург	330.0	11.0 г	1.5 г	65.0 г	Мука пшеничная хлебопекарная первого сорта, мука ржаная хлебопекарная обдирная, солод ржаной ферментированный молотый, сахар, виноград сушеный (изюм), клейковина пшеничная сухая, соль, мука пшеничная солодовая обжаренная, краситель-сахарный колер, пряности (тмин, кориандр), закваска пшеничная, ферменты пищевые грибного происхождения, антиокислитель - аскорбиновая кислота. 	True	True	Fri Jul  5 21:53:19 2024
Кисель Русский Продукт малиновый, 190г	59,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/102/p/kisel-russkij-produkt-malinovyj-190g-4165180	Wed Jul  3 15:03:00 2024	Кисель Русский Продукт малиновый, 190г	Цена65,99 ₽	Русский Продукт	360.0	0.0 г	0.0 г	91.0 г	Сахар и сироп глюкозно-фруктозный, крахмал картофельный, сок малиновый натуральный концентрированный, регулятор кислотности - кислота лимонная, ароматизатор, краситель - кармины. 	True	True	Fri Jul  5 21:53:20 2024
Кисель Русский Продукт клюквенный, 190г	67,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/102/p/kisel-russkij-produkt-klukvennyj-190g-4165181	Wed Jul  3 15:03:00 2024	Кисель Русский Продукт клюквенный, 190г	Цена65,99 ₽	Русский Продукт	360.0	0.0 г	0.0 г	91.0 г	Сахар и сироп глюкозно-фруктозный, крахмал картофельный, сок клюквенный натуральный концентрированный, регулятор кислотности - кислота лимонная, ароматизатор, красители (кармин, аннато). 	True	True	Fri Jul  5 21:53:21 2024
Смесь для напитка Волшебное Дерево имбирь-мёд-лимон, 35г	81,90 ₽/шт	35 гр	https://www.perekrestok.ru/cat/102/p/smes-dla-napitka-volsebnoe-derevo-imbir-med-limon-35g-4179829	Wed Jul  3 15:03:00 2024	Смесь для напитка Волшебное Дерево имбирь-мёд-лимон, 35г	Цена71,99 ₽	Волшебное дерево	378.0	0.5 г	0.3 г	93.7 г	Сахар, имбирь, порошок сухой медовый (мёд натуральный, фруктоза кристаллическая, глюкоза кристаллическая), куркума, сухой лимонный сок (мальтодекстрин, концентрат лимонного сока), корица, анис, аскорбиновая кислота (антиокислитель), перец душистый. 	True	True	Fri Jul  5 21:53:22 2024
Молоко кокосовое Ufood.Market сухое 40%, 250г	409,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/254/p/moloko-kokosovoe-ufood-market-suhoe-40-250g-4155639	Wed Jul  3 15:03:00 2024	Молоко кокосовое Ufood.Market сухое 40%, 250г	Цена449,99 ₽	Ufood	581.0	4.0 г	40.0 г	51.3 г	70% мякоть кокоса, 15% крахмал органической тапиоки, 15% очищенный картофельный крахмал. 	True	True	Fri Jul  5 21:53:22 2024
Смесь Волшебное Дерево Перцовка для приготовления настойки, 10г	71,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/102/p/smes-volsebnoe-derevo-percovka-dla-prigotovlenia-nastojki-10g-4315761	Wed Jul  3 15:03:00 2024	Смесь Волшебное Дерево Перцовка для приготовления настойки, 10г	Цена43,99 ₽	Волшебное дерево	282.5	11.0 г	12.0 г	33.0 г	Сахар, перец красный, перец черный, перец душистый. 	True	True	Fri Jul  5 21:53:24 2024
Набор Сибирские Просторы для скандинавского глёга с грушей, 38г	159,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/102/p/nabor-sibirskie-prostory-dla-skandinavskogo-glega-s-grusej-38g-4098338	Wed Jul  3 15:03:00 2024	Набор Сибирские Просторы для скандинавского глёга с грушей, 38г	Цена89,99 ₽	Сибирские Просторы	248.2	2.2 г	0.4 г	63.2 г	Яблоко сушеное, лимон сушеный, апельсин сушеный, корица, гвоздика, бадьян. 	True	True	Fri Jul  5 21:53:24 2024
Коржи бисквитные Маркет, 400г	124,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/102/p/korzi-biskvitnye-market-400g-4292826	Wed Jul  3 15:03:00 2024	Коржи бисквитные Маркет, 400г	Цена159,99 ₽	Маркет	300.0	6.5 г	3.0 г	62.0 г	Мука пшеничная общего назначения, сахар, вода питьевая, продукты яичные, крахмал кукурузный, влагоудерживающие агенты: глицерин, сорбитовый сироп, комплексная пищевая добавка (эмульгаторы: Е471, Е475, Е470, Е433, Е477, влагоудерживающие агенты: сорбитовый сироп, пропиленгликоль, глицерин), разрыхлители: дигидропирофосфат натрия, гидрокарбонат натрия, соль (содержит антислеживающий агент Е536), ароматизатор ванилин, регулятор кислотности лимонная кислота, консервант сорбиновая кислота. Содержит подсластитель. При чрезмерном употреблении может оказывать слабительное действие. Продукт содержит диоксид серы из сырья. 	True	True	Fri Jul  5 21:53:25 2024
Коржи бисквитные с какао Маркет, 400г	124,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/102/p/korzi-biskvitnye-s-kakao-market-400g-4292815	Wed Jul  3 15:03:00 2024	Коржи бисквитные с какао Маркет, 400г	Цена159,99 ₽	Маркет	300.0	6.5 г	3.5 г	61.0 г	Мука пшеничная общего назначения, сахар, вода питьевая, продукты яичные, крахмал кукурузный, влагоудерживающие агенты: глицерин, сорбитовый сироп, комплексная пищевая добавка (эмульгаторы: Е471, Е475, Е470, Е433, Е477, влагоудерживающие агенты: сорбитовый сироп, пропиленгликоль, глицерин), какао-порошок, разрыхлители: дигидропирофосфат натрия, гидрокарбонат натрия, краситель сахарный колер Е150d, соль (содержит антислеживающий агент Е536), ароматизатор ванилин, регулятор кислотности лимонная кислота, консервант сорбиновая кислота. Содержит подсластитель. При чрезмерном употреблении может оказывать слабительное действие. Продукт содержит диоксид серы из сырья. 	True	True	Fri Jul  5 21:53:26 2024
Глазурь Haas шоколадная, 75г	69,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/102/p/glazur-haas-sokoladnaa-75g-3613212	Wed Jul  3 15:03:00 2024	Глазурь Haas шоколадная, 75г	Цена69,99 ₽	Haas	379.8	1.8 г	1.4 г	90.0 г	Сахар, какао-порошок, загуститель: E1414. 	True	True	Fri Jul  5 21:53:27 2024
Заменитель сухих сливок Mr. Сливкин, 200г	104,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/102/p/zamenitel-suhih-slivok-mr-slivkin-200g-3415102	Wed Jul  3 15:03:00 2024	Заменитель сухих сливок Mr. Сливкин, 200г	Цена104,99 ₽	Mr. Сливкин	530.0	3.0 г	30.0 г	62.0 г	Патока крахмальная, масло растительное, казеинат натрия, стабилизаторы (орто-фосфат калия 2-замещенный, полифосфат калия), эмульгаторы (моно- и диглицериды жирных кислот, стеароил-2-лактилат натрия), антислеживающий агент - диоксид кремния аморфный. 	True	True	Fri Jul  5 21:53:28 2024
Изделие кондитерское Dr. Bakers розовый, 10г	67,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/102/p/izdelie-konditerskoe-dr-bakers-rozovyj-10g-4274669	Wed Jul  3 15:03:00 2024	Изделие кондитерское Dr. Bakers розовый, 10г	Цена67,99 ₽	Dr. Bakers	385.0	3.0 г	1.5 г	88.8 г	сахар, мука пшеничная хлебопекарная высшего сорта, глюкоза, патока крахмальная, масло пальмовое рафинированное, дезодорированное, отбеленное,  сироп глюкозный, стабилизатор Е414, крахмал картофельный, эмульгатор Е476, агент антислеживающий Е555, красители: Е171, Е122, регулятор кислотности Е330, ароматизатор. Может содержать следы молока, сои, орехов. Содержит краситель, который может оказать отрицательное влияние на активность и внимание детей. 	True	True	Fri Jul  5 21:53:29 2024
Кислота лимонная Пр!ст, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/102/p/kislota-limonnaa-pr-st-250g-4236367	Wed Jul  3 15:03:00 2024	Кислота лимонная Пр!ст, 250г	Цена149,99 ₽	Пр!ст	0.0	0.0 г	0.0 г	0.0 г	Кислота лимонная пищевая. 	True	True	Fri Jul  5 21:53:30 2024
Сахар Dr.Bakers ванильный, 8г	9,99 ₽/шт	8 гр	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-8g-4272698	Wed Jul  3 15:03:00 2024	Сахар Dr.Bakers ванильный, 8г	Цена9,99 ₽	Dr. Bakers	398.0	0.0 г	0.0 г	99.5 г	сахар, ароматизатор, измельчённые стручки ванили. Может содержать следы молока, горчицы, глютена, сои, яиц, кунжута и орехов 	True	True	Fri Jul  5 21:53:31 2024
