name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Виски Johnnie Walker Black Label 12-летний шотландский купажированный 43%, 750мл + 2 бокала	3 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-johnnie-walker-black-label-12-letnij-sotlandskij-kupazirovannyj-43-750ml-2-bokala-4175756	Thu Jul  4 10:33:25 2024	Виски Johnnie Walker Black Label 12-летний шотландский купажированный 43%, 750мл + 2 бокала	Цена3 999,00 ₽	Johnnie Walker	222.0	0.0 г	0.0 г	0.0 г	Вода исправленная, висковые зерновые выдержанные дистилляты, висковые солодовые выдержанные дистилляты, краситель: Е150а. 	True	True	Sat Jul  6 00:04:18 2024
Напиток спиртной William Lawsons Супер Чили купажированный 35%, 700мл	1 049,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-william-lawsons-super-cili-kupazirovannyj-35-700ml-4073519	Thu Jul  4 10:33:25 2024	Напиток спиртной William Lawsons Супер Чили купажированный 35%, 700мл	Цена1 299,00 ₽	William Lawsons	225.0	0.0 г	0.0 г	7.0 г	Вода питьевая исправленная, Висковые зерновые выдержанные дистилляты злаковых культур, Сахарный сироп инвертный, Ароматизатор пищевой: «Ванильный со специями», Пищевая добавка: краситель E150a. 	True	True	Sat Jul  6 00:04:19 2024
Виски Tullamore DEW 40%, 700мл	1 699,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-tullamore-dew-40-700ml-18002	Thu Jul  4 10:33:25 2024	Виски Tullamore DEW 40%, 700мл	Цена1 699,00 ₽	Tullamore Dew	220.0	none	none	none	Вода питьевая подготовленная, зерновые и солодовые дистилляры, выдержанные не менее 3 лет, пищевая добавка-пищевой Краситель Е150а. 	True	True	Sat Jul  6 00:04:20 2024
Виски Bell's Spiced купажированный, 0.7л	999,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-bells-spiced-kupazirovannyj-0-7l-3501783	Thu Jul  4 10:33:25 2024	Виски Bell's Spiced купажированный, 0.7л	Цена999,99 ₽	Bells	210.0	0.0 г	0.0 г	4.0 г	Вода исправленная, выдержанные зерновые дистилляты на основе ячменного солода и пшеницы, сахарный сироп, натуральные ароматизаторы (корица, ваниль, абрикос, инжир), краситель: Е150а. 	True	True	Sat Jul  6 00:04:21 2024
Виски Aberfeldy 12-летний шотландский солодовый 40%, 700мл	7 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-aberfeldy-12-letnij-sotlandskij-solodovyj-40-700ml-3500211	Thu Jul  4 10:33:25 2024	Виски Aberfeldy 12-летний шотландский солодовый 40%, 700мл	Цена7 199,00 ₽	Aberfeldy	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Висковый солодовый выдержанный дистиллят, Пищевая добавка. 	True	True	Sat Jul  6 00:04:21 2024
Виски Caisteal Chamuis 12 Y.O. шотландский солодовый 46%, 700мл	6 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-caisteal-chamuis-12-y-o-sotlandskij-solodovyj-46-700ml-4339876	Thu Jul  4 10:33:25 2024	Виски Caisteal Chamuis 12 Y.O. шотландский солодовый 46%, 700мл	Цена6 599,00 ₽	none	260.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 00:04:22 2024
Виски Hatozaki Пью Молт солодовый 46%, 700мл	4 429,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-hatozaki-pu-molt-solodovyj-46-700ml-4177170	Thu Jul  4 10:33:25 2024	Виски Hatozaki Пью Молт солодовый 46%, 700мл	Цена4 429,00 ₽	Hatozaki	260.0	0.0 г	0.0 г	0.0 г	Купаж солодовых висковых дистиллятов, вода исправленная. 	True	True	Sat Jul  6 00:04:23 2024
Висковый напиток Steersman Orange, 700мл	799,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viskovyj-napitok-steersman-orange-700ml-4284250	Thu Jul  4 10:33:25 2024	Висковый напиток Steersman Orange, 700мл	Цена799,99 ₽	Steersman	220.0	0.0 г	0.0 г	5.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", дистиллят висковый зерновой ,выдержанный в контакте с древесиной дуба не менее трех лет ""Бурбон"",сахарный сироп,спиртованный настой свежей корки плодов апельсина,пищевые добавки: краситель- сахарный колер I простой (Е150а), регулятор кислотности - лимонная кислота, ароматизаторы пищевые. "	True	True	Sat Jul  6 00:04:24 2024
Виски The Macallan Double Cask 12 Years Old 40% в подарочной упаковке, 700мл	9 999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-the-macallan-double-cask-12-years-old-40-v-podarocnoj-upakovke-700ml-4090527	Thu Jul  4 10:33:25 2024	Виски The Macallan Double Cask 12 Years Old 40% в подарочной упаковке, 700мл	Цена9 999,00 ₽	Macallan	220.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, висковые солодовые выдержанные дистилляты. 	True	True	Sat Jul  6 00:04:25 2024
Виски Kinahans LL ирландский купажированный в наборе со стаканом, 700мл	3 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-kinahans-ll-irlandskij-kupazirovannyj-v-nabore-so-stakanom-700ml-4311006	Thu Jul  4 10:33:25 2024	Виски Kinahans LL ирландский купажированный в наборе со стаканом, 700мл	Цена3 399,00 ₽	none	240.0	0.0 г	0.0 г	0.0 г	Вода исправленная, дистилляты висковые выдержанные (срок выдержки не менее 3 лет) зерновой и солодовый. 	True	True	Sat Jul  6 00:04:25 2024
