name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вино игристое Gancia Просекко белое брют 11.5%, 4х200мл	1 149,00 ₽/шт	800 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-gancia-prosekko-beloe-brut-11-5-4h200ml-4026962	Wed Jul  3 15:05:21 2024	Вино игристое Gancia Просекко белое брют 11.5%, 4х200мл	Цена1 149,00 ₽	Gancia	68.0	0.0 г	0.0 г	0.0 г	"Вино игристое с защищённым наименованием места происхождения брют белое категория D.O.C. регион Венето ""Ганча Просекко Брют"". "	True	True	Fri Jul  5 23:57:15 2024
Вино игристое Martini Brut белое сухое 11,5%, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-martini-brut-beloe-suhoe-11-5-750ml-68689	Wed Jul  3 15:05:21 2024	Вино игристое Martini Brut белое сухое 11,5%, 750мл	Цена1 399,00 ₽	Martini	76.0	none	none	1.4 г	Виноград сортов Глера, Пино Блан, Белые сорта винограда, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:15 2024
Вино игристое Эндемы Рислинг белое брют 12.5%, 750мл	639,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-endemy-risling-beloe-brut-12-5-750ml-4233482	Wed Jul  3 15:05:21 2024	Вино игристое Эндемы Рислинг белое брют 12.5%, 750мл	Цена599,99 ₽	Эндемы	75.0	0.0 г	0.0 г	1.5 г	Вино из свежего винограда белого сорта Рислинг; консервант (антиокислитель) диоксид серы. 	True	True	Fri Jul  5 23:57:17 2024
Вино игристое Ombre Просекко Док белое 11%, 750мл	1 299,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-ombre-prosekko-dok-beloe-11-750ml-4223355	Wed Jul  3 15:05:21 2024	Вино игристое Ombre Просекко Док белое 11%, 750мл	Цена1 299,00 ₽	Ombre	65.0	0.0 г	0.0 г	0.8 г	Виноград сорта Глера, содержит консервант диоксид серы (E220). 	True	True	Fri Jul  5 23:57:17 2024
Вино игристое Балаклава Пино Нуар розовое брют 12.5%, 750мл	739,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-balaklava-pino-nuar-rozovoe-brut-12-5-750ml-4046418	Wed Jul  3 15:05:21 2024	Вино игристое Балаклава Пино Нуар розовое брют 12.5%, 750мл	Цена739,99 ₽	Балаклава	79.0	0.2 г	0.0 г	0.4 г	Виноград сорта Пино Нуар, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:18 2024
Вино игристое Золотая Балка розовое брют 12.0%, 750мл	499,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zolotaa-balka-rozovoe-brut-12-0-750ml-4061665	Wed Jul  3 15:05:21 2024	Вино игристое Золотая Балка розовое брют 12.0%, 750мл	Цена499,99 ₽	Золотая Балка	79.0	0.0 г	0.0 г	1.0 г	Виноград сортов Ркацители, Рислинг, Шардоне, Алиготе, Пино Нуар, Каберне Совиньон, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:19 2024
Вино игристое Золотая Балка белое брют 12.0%, 750мл	579,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zolotaa-balka-beloe-brut-12-0-750ml-3662016	Wed Jul  3 15:05:21 2024	Вино игристое Золотая Балка белое брют 12.0%, 750мл	Цена579,99 ₽	Золотая Балка	0.0	0.0 г	0.0 г	0.0 г	Виноград сортов Пино Фран, Шардоне, Рислинг, Совиньон Блан, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:20 2024
Вино игристое Valdo Ориджине белое брют, 750мл	1 499,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-valdo-oridzine-beloe-brut-750ml-3662010	Wed Jul  3 15:05:21 2024	Вино игристое Valdo Ориджине белое брют, 750мл	Цена1 399,00 ₽	Valdo	70.0	0.0 г	0.0 г	1.4 г	none	True	True	Fri Jul  5 23:57:21 2024
Вино Cava Palau Gazo Rosado розовое брют 10.5%, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-cava-palau-gazo-rosado-rozovoe-brut-10-5-750ml-4282850	Wed Jul  3 15:05:21 2024	Вино Cava Palau Gazo Rosado розовое брют 10.5%, 750мл	Цена1 399,00 ₽	Palau Gazo Rosado	70.0	0.0 г	0.0 г	0.9 г	виноград сортов Гарнача, Пино Нуар, Трепат; содержит антиокислитель- диоксид серы 	True	True	Fri Jul  5 23:57:22 2024
Вино игристое Brut Dargent Pinot Noir розовое брют, 750мл	899,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-brut-dargent-pinot-noir-rozovoe-brut-750ml-4214540	Wed Jul  3 15:05:21 2024	Вино игристое Brut Dargent Pinot Noir розовое брют, 750мл	Цена899,99 ₽	Dargent	75.0	0.0 г	0.0 г	0.9 г	Виноград сорта Пино Нуар; содержит пищевую добавку антиокислитель - диоксид серы 	True	True	Fri Jul  5 23:57:23 2024
Вино игристое Casa Coller Prosecco белое брют, 750мл	1 299,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-prosecco-beloe-brut-750ml-4252783	Wed Jul  3 15:05:21 2024	Вино игристое Casa Coller Prosecco белое брют, 750мл	Цена1 699,00 ₽	Casa Coller	71.0	0.0 г	0.0 г	1.5 г	Виноград сорта Глера; содержит пищевую добавку: антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:24 2024
Вино Riondo Spumante Organic белое брют 11%, 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-riondo-spumante-organic-beloe-brut-11-750ml-4202925	Wed Jul  3 15:05:21 2024	Вино Riondo Spumante Organic белое брют 11%, 750мл	Цена699,99 ₽	Riondo	64.0	0.0 г	0.0 г	0.0 г	Виноград сорта Белые сорта винограда; пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:25 2024
Вино игристое Vallformosa Classic Cava DO белое брют 11.5%, 750мл	799,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-vallformosa-classic-cava-do-beloe-brut-11-5-750ml-3201863	Wed Jul  3 15:05:21 2024	Вино игристое Vallformosa Classic Cava DO белое брют 11.5%, 750мл	Цена799,99 ₽	Vallformosa	0.0	0.0 г	0.0 г	0.0 г	Виноград сортов Макабео, Парельяда, Чарелло, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:26 2024
Вино игристое Балаклава Шардоне белое брют 12.5%, 750мл	739,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-balaklava-sardone-beloe-brut-12-5-750ml-3663911	Wed Jul  3 15:05:21 2024	Вино игристое Балаклава Шардоне белое брют 12.5%, 750мл	Цена739,99 ₽	Балаклава	72.0	0.0 г	0.0 г	1.0 г	Виноград сорта Шардоне, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:27 2024
Вино игристое Moet & Chandon Imperial белое брют 12%, 750мл	7 299,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-moet-chandon-imperial-beloe-brut-12-750ml-4297590	Wed Jul  3 15:05:21 2024	Вино игристое Moet & Chandon Imperial белое брют 12%, 750мл	Цена7 299,00 ₽	Moet & Chandon	64.0	0.0 г	0.0 г	0.5 г	/ 	True	True	Fri Jul  5 23:57:28 2024
Вино игристое Solvino белое брют, 750мл	349,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-solvino-beloe-brut-750ml-4267565	Wed Jul  3 15:05:21 2024	Вино игристое Solvino белое брют, 750мл	Цена349,99 ₽	Солвино	75.0	0.0 г	0.0 г	1.0 г	вина наливом (виноматериалы) из винограда белых сортов: Алиготе, Ркацители, сахар белый, пищевая добавка: антиокислитель-диоксид серы 	True	True	Fri Jul  5 23:57:29 2024
Вино игристое Casa Coller Rose брют розовое 11%, 750мл	1 399,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-casa-coller-rose-brut-rozovoe-11-750ml-4252784	Wed Jul  3 15:05:21 2024	Вино игристое Casa Coller Rose брют розовое 11%, 750мл	Цена1 399,00 ₽	Casa Coller	69.0	0.0 г	0.0 г	1.1 г	Виноград сортов Гарганега, Пино Неро; содержит пищевую добавку: антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:29 2024
Вино F. Dubois Blanc de Blancs Champagne AOC игристое белое брют в п/у 12%, 750мл	5 199,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-f-dubois-blanc-de-blancs-champagne-aoc-igristoe-beloe-brut-v-p-u-12-750ml-4189720	Wed Jul  3 15:05:21 2024	Вино F. Dubois Blanc de Blancs Champagne AOC игристое белое брют в п/у 12%, 750мл	Цена4 999,00 ₽	Francois Dubois	82.0	0.0 г	0.0 г	0.6 г	Вино из винограда Шардоне (100%); содержит пищевую добавку антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:30 2024
Вино игристое Chateau Tamagne розовое брют 12%, 750мл	529,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-chateau-tamagne-rozovoe-brut-12-750ml-3671859	Wed Jul  3 15:05:21 2024	Вино игристое Chateau Tamagne розовое брют 12%, 750мл	Цена529,99 ₽	Chateau Tamagne	75.9	0.0 г	0.0 г	1.5 г	Виноград сортов Пино Блан, Алиготе, Бианка, Рислинг, Саперави, Шардоне, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:31 2024
Вино Villa Loren Prosecco D.O.C. Extra Dry игристое белое брют 11%, 750мл	1 499,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-villa-loren-prosecco-d-o-c-extra-dry-igristoe-beloe-brut-11-750ml-4348929	Wed Jul  3 15:05:21 2024	Вино Villa Loren Prosecco D.O.C. Extra Dry игристое белое брют 11%, 750мл	Цена1 499,99 ₽	none	69.0	0.0 г	0.0 г	1.4 г	Вино из винограда сорта Глера, содержит консервант диоксид серы (Е220). 	True	True	Fri Jul  5 23:57:32 2024
Вино игристое Takar белое экстра брют 12%, 375мл	449,99 ₽/шт	375 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-takar-beloe-ekstra-brut-12-375ml-4252091	Wed Jul  3 15:05:21 2024	Вино игристое Takar белое экстра брют 12%, 375мл	Цена599,99 ₽	Takar	66.0	0.0 г	0.0 г	0.5 г	Виноград сорта Кангун 100%; содержит пищевую добавку антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:33 2024
Вино игристое Prosecco Ombre розовое брют 11%, 750мл	1 299,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-prosecco-ombre-rozovoe-brut-11-750ml-4221808	Wed Jul  3 15:05:21 2024	Вино игристое Prosecco Ombre розовое брют 11%, 750мл	Цена1 299,00 ₽	Ombre	65.0	0.0 г	0.0 г	0.8 г	Виноград сортов Глера, Пино Нуар, содержит консервант диоксид серы (E220). 	True	True	Fri Jul  5 23:57:33 2024
Вино игристое Louis Vallon Cremant de Bordeaux AOC белое брют 11.5%, 750мл	1 649,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-louis-vallon-cremant-de-bordeaux-aoc-beloe-brut-11-5-750ml-4116880	Wed Jul  3 15:05:21 2024	Вино игристое Louis Vallon Cremant de Bordeaux AOC белое брют 11.5%, 750мл	Цена1 499,00 ₽	Louis Vallon	71.0	0.0 г	0.0 г	1.1 г	Виноград сортов Мерло, Семильон, Каберне Фран, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:34 2024
Вино игристое Золотая Балка белое брют 12.5%, 750мл	649,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-zolotaa-balka-beloe-brut-12-5-750ml-4086007	Wed Jul  3 15:05:21 2024	Вино игристое Золотая Балка белое брют 12.5%, 750мл	Цена649,99 ₽	Золотая Балка	79.0	0.0 г	0.0 г	1.5 г	Виноград сортов Пино Фран, Шардоне, Рислинг, Совиньон, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:35 2024
Вино игристое Tete de Cheval белое брют, 750мл	999,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-tete-de-cheval-beloe-brut-750ml-4085626	Wed Jul  3 15:05:21 2024	Вино игристое Tete de Cheval белое брют, 750мл	Цена999,99 ₽	Tête de Cheval	75.0	0.0 г	0.0 г	1.0 г	Виноград сортов Рислинг, Шардоне, Пино Гри, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:36 2024
Вино игристое Наследие Мастера Левъ Голицынъ белое брют 10.5%, 750мл	459,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-nasledie-mastera-lev-golicyn-beloe-brut-10-5-750ml-4088767	Wed Jul  3 15:05:21 2024	Вино игристое Наследие Мастера Левъ Голицынъ белое брют 10.5%, 750мл	Цена469,99 ₽	Левъ Голицынъ	0.0	0.0 г	0.0 г	1.3 г	Виноград сорта Шардоне, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:37 2024
Вино игристое Chateau Tamagne белое брют 12%, 200мл	169,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-chateau-tamagne-beloe-brut-12-200ml-3675181	Wed Jul  3 15:05:21 2024	Вино игристое Chateau Tamagne белое брют 12%, 200мл	Цена169,99 ₽	Chateau Tamagne	78.7	0.0 г	0.0 г	0.0 г	Виноград сортов Рислинг, Пино Блан, Алиготе, Бианка, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:38 2024
Вино игристое Imperatore Spumante Brut белое брют 11%, 750мл	699,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-imperatore-spumante-brut-beloe-brut-11-750ml-3501355	Wed Jul  3 15:05:21 2024	Вино игристое Imperatore Spumante Brut белое брют 11%, 750мл	Цена699,99 ₽	Imperatore	66.0	0.0 г	0.0 г	8.0 г	Белые сорта винограда, пищевая добавка (консервант, антиокислитель) - диоксид серы. 	True	True	Fri Jul  5 23:57:39 2024
Вино игристое Бурлюк Алиготе белое брют 13.5%, 750мл	719,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-burluk-aligote-beloe-brut-13-5-750ml-4353011	Wed Jul  3 15:05:21 2024	Вино игристое Бурлюк Алиготе белое брют 13.5%, 750мл	Цена719,99 ₽	none	75.0	0.0 г	0.0 г	1.0 г	Вино из винограда сорта Алиготе, пищевая добавка антиокислитель-диоксид серы. 	True	True	Fri Jul  5 23:57:40 2024
Вино La Marca Prosecco D.O.C. Treviso Brut игристое белое брют 11%, 750мл	1 149,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-la-marca-prosecco-d-o-c-treviso-brut-igristoe-beloe-brut-11-750ml-4329245	Wed Jul  3 15:05:21 2024	Вино La Marca Prosecco D.O.C. Treviso Brut игристое белое брют 11%, 750мл	Цена1 149,00 ₽	none	69.0	0.0 г	0.0 г	1.1 г	none	True	True	Fri Jul  5 23:57:41 2024
Вино Goedverwacht Wine Estate Bad Brothers Sauvignon Blanc Sparkling Brut белое брют 11.5%, 750мл	1 249,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-goedverwacht-wine-estate-bad-brothers-sauvignon-blanc-sparkling-brut-beloe-brut-11-5-750ml-4339833	Wed Jul  3 15:05:21 2024	Вино Goedverwacht Wine Estate Bad Brothers Sauvignon Blanc Sparkling Brut белое брют 11.5%, 750мл	Цена1 249,00 ₽	Bad Brothers	62.0	0.0 г	0.0 г	0.3 г	Сорт винограда: Совиньон Блан. Содержит пищевую добавку антиокислитель – диоксид серы. 	True	True	Fri Jul  5 23:57:42 2024
Вино Lemoss розовое экстра брют 10.5%, 750мл	1 699,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-lemoss-rozovoe-ekstra-brut-10-5-750ml-4319300	Wed Jul  3 15:05:21 2024	Вино Lemoss розовое экстра брют 10.5%, 750мл	Цена1 699,00 ₽	none	70.0	0.0 г	0.0 г	0.1 г	none	True	True	Fri Jul  5 23:57:43 2024
Вино игристое Премиум белое брют, 750мл	239,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-premium-beloe-brut-750ml-4322462	Wed Jul  3 15:05:21 2024	Вино игристое Премиум белое брют, 750мл	Цена239,99 ₽	Премиум	70.0	0.0 г	0.0 г	1.2 г	Вино из винограда белых сортов, пищевая добавка: антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:44 2024
Вино игристое Vueve Clicquot Ponsardin Brut выдержанное белое брют, 750мл	8 999,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-vueve-clicquot-ponsardin-brut-vyderzannoe-beloe-brut-750ml-4318533	Wed Jul  3 15:05:21 2024	Вино игристое Vueve Clicquot Ponsardin Brut выдержанное белое брют, 750мл	Цена8 999,00 ₽	none	75.0	0.0 г	0.0 г	1.2 г	Вино из сортов винограда: 55%  Пино Нуар; 35% Пино Менье; 10% Шардоне,  консервант – диоксид серы. 	True	True	Fri Jul  5 23:57:44 2024
Вино Covides Ferriol белое брют 11.5%, 750мл	1 099,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-covides-ferriol-beloe-brut-11-5-750ml-4319294	Wed Jul  3 15:05:21 2024	Вино Covides Ferriol белое брют 11.5%, 750мл	Цена1 099,99 ₽	none	93.0	0.0 г	0.0 г	1.3 г	none	True	True	Fri Jul  5 23:57:46 2024
Вино Ca' di Rajo Lemoss Glera IGT белое экстра брют 10.5%, 750мл	1 699,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-ca-di-rajo-lemoss-glera-igt-beloe-ekstra-brut-10-5-750ml-4317852	Wed Jul  3 15:05:21 2024	Вино Ca' di Rajo Lemoss Glera IGT белое экстра брют 10.5%, 750мл	Цена1 399,00 ₽	none	70.0	0.0 г	0.0 г	1.7 г	none	True	True	Fri Jul  5 23:57:46 2024
Вино игристое Sula Brut белое брют, 750мл	1 599,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-sula-brut-beloe-brut-750ml-4294346	Wed Jul  3 15:05:21 2024	Вино игристое Sula Brut белое брют, 750мл	Цена1 599,00 ₽	none	75.0	0.0 г	0.0 г	1.2 г	Виноград сортов Шенен Блан, Рислинг, Совиньон Блан;  содержит пищевую добавку антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:47 2024
Вино игристое Ribolla Gialla Brut белое брют белое, 750мл	969,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-ribolla-gialla-brut-beloe-brut-beloe-750ml-4305671	Wed Jul  3 15:05:21 2024	Вино игристое Ribolla Gialla Brut белое брют белое, 750мл	Цена969,99 ₽	none	70.0	0.0 г	0.0 г	1.3 г	Вино из винограда сорта Риболла Джалла, содержит консервант диоксид серы (E220). 	True	True	Fri Jul  5 23:57:48 2024
Вино Spumante Verseri белое брют 10.5-12.5%, 330мл	174,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/3/p/vino-spumante-verseri-beloe-brut-10-5-12-5-330ml-4319291	Wed Jul  3 15:05:21 2024	Вино Spumante Verseri белое брют 10.5-12.5%, 330мл	Цена184,99 ₽	ВЕРСЕРИ	70.0	0.0 г	0.0 г	1.1 г	none	True	True	Fri Jul  5 23:57:49 2024
Вино игристое Medusa белое брют подарочная упаковка, 750мл	1 199,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-medusa-beloe-brut-podarocnaa-upakovka-750ml-4306702	Wed Jul  3 15:05:21 2024	Вино игристое Medusa белое брют подарочная упаковка, 750мл	Цена1 199,00 ₽	Медуса	68.0	0.2 г	0.0 г	1.5 г	Вино из сорта винограда шардоне, айрен, виура, консервант диоксид серы (Е220) 	True	True	Fri Jul  5 23:57:50 2024
Вино игристое De Venoge Princess Rose выдержанное розовое брют в п/у, 750мл	9 999,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/3/p/vino-igristoe-de-venoge-princess-rose-vyderzannoe-rozovoe-brut-v-p-u-750ml-4298671	Wed Jul  3 15:05:21 2024	Вино игристое De Venoge Princess Rose выдержанное розовое брют в п/у, 750мл	Цена9 999,00 ₽	Princesse	82.0	0.0 г	0.0 г	0.7 г	Виноград сорта Пино Нуар; антиокислитель - диоксид серы. 	True	True	Fri Jul  5 23:57:50 2024
