name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кокос King сушеный, 500г	819,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/kokos-king-susenyj-500g-4252263	Wed Jul  3 15:05:12 2024	Кокос King сушеный, 500г	Цена699,99 ₽	none	410.0	1.6 г	14.7 г	67.2 г	Отборные плоды кокоса, антиокислитель: Е220. 	True	True	Fri Jul  5 23:44:44 2024
Финики Меджул с косточкой Зелёная Линия, 60г	139,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/160/p/finiki-medzul-s-kostockoj-zelenaa-linia-60g-4242136	Wed Jul  3 15:05:12 2024	Финики Меджул с косточкой Зелёная Линия, 60г	Цена139,99 ₽	Зелёная Линия	277.0	1.8 г	0.2 г	75.0 г	"Финики сушеные с косточкой сорта ""меджул "". "	True	True	Fri Jul  5 23:44:45 2024
Манго Albero Verde вяленое, 200г	469,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/mango-albero-verde-valenoe-200g-4053142	Wed Jul  3 15:05:12 2024	Манго Albero Verde вяленое, 200г	Цена469,99 ₽	Albero Verde	319.0	2.5 г	1.2 г	78.6 г	Манго вяленый. 	True	True	Fri Jul  5 23:44:46 2024
Топинамбур КД Посадъ цукаты на фруктозе, 120г	129,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/160/p/topinambur-kd-posad-cukaty-na-fruktoze-120g-3963772	Thu Jul  4 10:33:10 2024	Топинамбур КД Посадъ цукаты на фруктозе, 120г	Цена199,99 ₽	Купецкий дом Посадъ	333.0	8.0 г	0.0 г	72.5 г	Топинамбур, фруктоза. 	True	True	Fri Jul  5 23:44:47 2024
Свекла Зеленика Здоровый овощной перекус сушёная, 30г	89,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/svekla-zelenika-zdorovyj-ovosnoj-perekus-susenaa-30g-4118884	Thu Jul  4 10:33:10 2024	Свекла Зеленика Здоровый овощной перекус сушёная, 30г	Цена89,99 ₽	Зеленика	450.0	3.5 г	19.0 г	66.0 г	Свекла, высокоолеиновое растительное масло, патока крахмальная мальтозная, морская соль (1%). 	True	True	Fri Jul  5 23:44:48 2024
Цукаты Совхоз Кохора Цитрусы Абхазии апельсина, 180г	449,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/160/p/cukaty-sovhoz-kohora-citrusy-abhazii-apelsina-180g-4344952	Thu Jul  4 10:33:10 2024	Цукаты Совхоз Кохора Цитрусы Абхазии апельсина, 180г	Цена449,99 ₽	Совхоз Кохора Цитрусы Абхазии	296.6	1.0 г	4.0 г	64.9 г	Кожура апельсина, фруктоза, лимонная кислота. 	True	True	Fri Jul  5 23:44:49 2024
Клюква вяленая  Зелёная Линия, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/klukva-valenaa-zelenaa-linia-150g-4328122	Thu Jul  4 10:33:10 2024	Клюква вяленая  Зелёная Линия, 150г	Цена184,99 ₽	Зелёная Линия	344.0	2.0 г	0.0 г	84.0 г	Клюква, сахар. 	True	True	Fri Jul  5 23:44:50 2024
Шиповник сушеный Зелёная Линия, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/sipovnik-susenyj-zelenaa-linia-100g-4271833	Thu Jul  4 10:33:10 2024	Шиповник сушеный Зелёная Линия, 100г	Цена119,99 ₽	Зелёная Линия	100.0	3.4 г	0.1 г	21.5 г	Сушеный шиповник. 	True	True	Fri Jul  5 23:44:51 2024
Вишня вяленая Зелёная Линия, 150г	279,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/visna-valenaa-zelenaa-linia-150g-4328120	Thu Jul  4 10:33:10 2024	Вишня вяленая Зелёная Линия, 150г	Цена279,99 ₽	Зелёная Линия	298.0	1.5 г	0.0 г	73.0 г	Вишня, сахар. 	True	True	Fri Jul  5 23:44:52 2024
Виноград сушеный целый без косточки Маркет, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/vinograd-susenyj-celyj-bez-kostocki-market-150g-4311579	Thu Jul  4 10:33:10 2024	Виноград сушеный целый без косточки Маркет, 150г	Цена139,99 ₽	Маркет	300.0	2.5 г	0.2 г	71.0 г	Виноград сушеный целый без косточки. 	True	True	Fri Jul  5 23:44:53 2024
Черника вяленая Зелёная Линия, 150г	369,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/cernika-valenaa-zelenaa-linia-150g-4328121	Thu Jul  4 10:33:10 2024	Черника вяленая Зелёная Линия, 150г	Цена369,99 ₽	Зелёная Линия	292.0	0.9 г	0.0 г	72.0 г	Черника, сахар. 	True	True	Fri Jul  5 23:44:54 2024
Клубника сушеная Маркет Collection, 150г	339,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/klubnika-susenaa-market-collection-150g-4323693	Thu Jul  4 10:33:10 2024	Клубника сушеная Маркет Collection, 150г	Цена339,99 ₽	Market Collection	100.0	2.6 г	0.0 г	22.5 г	Клубника, сахар, регулятор кислотности е330, краситель е129, консервант е223. 	True	True	Fri Jul  5 23:44:55 2024
Финики Аджва Маркет Collection, 200г	389,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/finiki-adzva-market-collection-200g-4286640	Thu Jul  4 10:33:10 2024	Финики Аджва Маркет Collection, 200г	Цена389,99 ₽	Market Collection	359.0	2.5 г	0.0 г	87.3 г	Финики. 	True	True	Fri Jul  5 23:44:56 2024
Финики Сагай Маркет Collection, 200г	379,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/finiki-sagaj-market-collection-200g-4286634	Thu Jul  4 10:33:10 2024	Финики Сагай Маркет Collection, 200г	Цена379,99 ₽	Market Collection	288.0	2.0 г	0.5 г	69.0 г	Финики. 	True	True	Fri Jul  5 23:44:57 2024
Кольца Яблоков яблочные из кисло-сладких яблок, 50г	189,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/202/p/kolca-ablokov-ablocnye-iz-kislo-sladkih-ablok-50g-4258942	Thu Jul  4 10:33:10 2024	Кольца Яблоков яблочные из кисло-сладких яблок, 50г	Цена189,99 ₽	Яблоков	275.0	1.0 г	0.0 г	67.9 г	Яблоки свежие. 	True	True	Fri Jul  5 23:44:58 2024
Финики Дары Природы сушёные, 180г	169,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/160/p/finiki-dary-prirody-susenye-180g-4117069	Thu Jul  4 10:33:10 2024	Финики Дары Природы сушёные, 180г	Цена169,99 ₽	Дары природы	290.0	2.5 г	0.5 г	69.0 г	Финики сушеные, консервант Е220. 	True	True	Fri Jul  5 23:44:59 2024
Абрикосы Шоколадные сушёные без косточки Маркет Collection, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/160/p/abrikosy-sokoladnye-susenye-bez-kostocki-market-collection-250g-4335796	Thu Jul  4 10:33:10 2024	Абрикосы Шоколадные сушёные без косточки Маркет Collection, 250г	Цена339,99 ₽	Market Collection	280.0	5.8 г	0.5 г	63.0 г	Абрикосы сушеные «шоколадные» без косточек. 	True	True	Fri Jul  5 23:45:00 2024
Манго Зеленика Здоровый перекус сушёное, 15г	119,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/160/p/mango-zelenika-zdorovyj-perekus-susenoe-15g-4118880	Thu Jul  4 10:33:10 2024	Манго Зеленика Здоровый перекус сушёное, 15г	Цена119,99 ₽	Зеленика	380.0	5.0 г	0.8 г	88.0 г	Манго. 	True	True	Fri Jul  5 23:45:01 2024
Финики Sun Emotions без косточки сушёные, 150г	299,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/finiki-sun-emotions-bez-kostocki-susenye-150g-4050836	Thu Jul  4 10:33:10 2024	Финики Sun Emotions без косточки сушёные, 150г	Цена259,99 ₽	Sun Emotions	282.0	2.5 г	0.4 г	75.0 г	Финик сушеный без косточки. 	True	True	Fri Jul  5 23:45:01 2024
Цукаты Апельсин Маркет Collection, 110г	259,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/160/p/cukaty-apelsin-market-collection-110g-4297707	Thu Jul  4 10:33:10 2024	Цукаты Апельсин Маркет Collection, 110г	Цена259,99 ₽	Market Collection	300.0	0.0 г	0.0 г	75.2 г	Кожура апельсина, глюкозно-фруктозный сироп, сахар. 	True	True	Fri Jul  5 23:45:03 2024
Финики Королевские Меджуль сушеные с косточкой Маркет Collection, 300г	519,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/160/p/finiki-korolevskie-medzul-susenye-s-kostockoj-market-collection-300g-4322373	Thu Jul  4 10:33:10 2024	Финики Королевские Меджуль сушеные с косточкой Маркет Collection, 300г	Цена519,99 ₽	Market Collection	310.0	1.8 г	0.2 г	75.0 г	Финики сушеные. 	True	True	Fri Jul  5 23:45:04 2024
Ананас сушеный Market Collection, 120г	199,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/160/p/ananas-susenyj-market-collection-120g-4275808	Thu Jul  4 10:33:10 2024	Ананас сушеный Market Collection, 120г	Цена199,99 ₽	Market Collection	350.0	0.8 г	0.4 г	85.6 г	Ананас сушеный, сахар, антиоксидант-диоксид серы. 	True	True	Fri Jul  5 23:45:05 2024
Яблоко Экофермер с корицей сушёное, 75г	169,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/160/p/abloko-ekofermer-s-koricej-susenoe-75g-3661354	Thu Jul  4 10:33:10 2024	Яблоко Экофермер с корицей сушёное, 75г	Цена129,99 ₽	Экофермер	200.8	2.2 г	0.2 г	42.0 г	Яблоко, молотая корица. 	True	True	Fri Jul  5 23:45:06 2024
Абрикос Sun Crisp сублимированный, 30г	229,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/abrikos-sun-crisp-sublimirovannyj-30g-4283926	Thu Jul  4 10:33:10 2024	Абрикос Sun Crisp сублимированный, 30г	Цена229,99 ₽	Sun Crisp	357.0	14.0 г	0.0 г	71.0 г	абрикос 100% 	True	True	Fri Jul  5 23:45:07 2024
Яблоко Sun Crisp cублимированное, 25г	229,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/160/p/abloko-sun-crisp-cublimirovannoe-25g-4283927	Thu Jul  4 10:33:10 2024	Яблоко Sun Crisp cублимированное, 25г	Цена229,99 ₽	Sun Cris	357.0	4.0 г	0.0 г	93.0 г	яблоко 100% 	True	True	Fri Jul  5 23:45:07 2024
Инжир Sun Crisp сублимированный, 30г	229,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/inzir-sun-crisp-sublimirovannyj-30g-4283931	Thu Jul  4 10:33:10 2024	Инжир Sun Crisp сублимированный, 30г	Цена229,99 ₽	Sun Crisp	357.0	4.0 г	0.0 г	96.0 г	Инжир 100 % 	True	True	Fri Jul  5 23:45:08 2024
Слива Sun Crisp сублимированная, 30г	189,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/sliva-sun-crisp-sublimirovannaa-30g-4283928	Thu Jul  4 10:33:10 2024	Слива Sun Crisp сублимированная, 30г	Цена194,99 ₽	Sun Cris	322.0	5.0 г	0.0 г	80.0 г	Слива 100% 	True	True	Fri Jul  5 23:45:09 2024
Кишмиш темный, 300г	239,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/160/p/kismis-temnyj-300g-4326592	Thu Jul  4 10:33:10 2024	Кишмиш темный, 300г	Цена199,99 ₽	none	281.0	2.3 г	0.5 г	65.8 г	Виноград сушеный без косточки. 	True	True	Fri Jul  5 23:45:10 2024
