name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сосиски Великолукский МК Детям, 330г	139,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/134/p/sosiski-velikolukskij-mk-detam-330g-3384387	Wed Jul  3 15:04:12 2024	Сосиски Великолукский МК Детям, 330г	Цена149,99 ₽	Великолукский МК	262.0	11.0 г	22.0 г	0.0 г	Свинина, говядина, филе куриной грудки, молоко коровье, натуральные пряности (кардамон, мускат), вода питьевая очищенная, соль поваренная, мультивитаминный комплекс (витамины В1, В2, С, микроэлементы: калий, фосфор, кальций, железо), антиокислитель (аскорбиновая кислота), фиксатор окраски (нитрит натрия). 	True	True	Fri Jul  5 23:04:44 2024
Сосиски Владимирский Состав с мраморной говядиной Black Angus вареные категории Б, 450г	199,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/134/p/sosiski-vladimirskij-sostav-s-mramornoj-govadinoj-black-angus-varenye-kategorii-b-450g-4279045	Thu Jul  4 10:31:57 2024	Сосиски Владимирский Состав с мраморной говядиной Black Angus вареные категории Б, 450г	Цена199,99 ₽	Владимирский Стандарт	210.0	12.0 г	18.0 г	0.0 г	свинина, говядина, вода, яичный меланж, нитритная соль (соль, фиксатор окраски: нитрит натрия), молоко сухое обезжиренное, стабилизатор: пирофосфат натрия, соль, усилитель вкуса и аромата: Е621, антиокислитель: аскорбиновая кислота, экстракты пряностей (перец черный). В заботе о вашем здоровье мы обязаны указать возможность содержания в продукте аллергенов: сельдерея, горчицы, сои, глютена, орехов, кунжута и продуктов их переработки. 	True	True	Fri Jul  5 23:04:45 2024
Сосиски Ядрена копоть Классические, 420г	219,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/134/p/sosiski-adrena-kopot-klassiceskie-420g-3018288	Thu Jul  4 10:31:57 2024	Сосиски Ядрена копоть Классические, 420г	Цена249,99 ₽	Ядрена копоть	161.0	11.0 г	13.0 г	0.0 г	Филе куриное, мясо птицы кусковое, мясо цыпленка-бройлера механической обвалки, вода питьевая, белковый стабилизатор (шкурка свиная, вода), свинина, говядина, молоко сухое, крахмал картофельный, нитритная соль (соль, фиксатор окраски: нитрит натрия), соль, продукты яичные, стабилизатор: полифосфаты, загустители (каррагинан из водорослей EUCHEMA, камедь ксантановая), антиокислители (лимонная кислота, аскорбиновая кислота), пряности, краситель: кармин. 	True	True	Fri Jul  5 23:04:46 2024
Сосиски Йола Телячьи, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-telaci-500g-3452489	Thu Jul  4 10:31:57 2024	Сосиски Йола Телячьи, 500г	Цена239,99 ₽	Йола	160.0	13.0 г	11.0 г	0.0 г	Филе куриное, говядина, вода питьевая, свинина, шкурка свиная, белок соевый, нитрито-посолочная смесь (соль поваренная, фиксатор окраски – нитрит натрия), стабилизатор (полифосфаты натрия), пряности, антиокислители (кислота аскорбиновая, кислота лимонная), усилитель вкуса (глутамат натрия) краситель натуральный (кармин). 	True	True	Fri Jul  5 23:04:47 2024
Сосиски Йола сливочные высший сорт, 400г	259,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-slivocnye-vyssij-sort-400g-3141253	Thu Jul  4 10:31:57 2024	Сосиски Йола сливочные высший сорт, 400г	Цена249,99 ₽	Йола	210.0	10.0 г	19.0 г	0.0 г	Говядина, свинина, сливки сухие, вода, нитритно-посолочная смесь (соль поваренная, фиксатор окраски – нитрит натрия), стабилизатор (полифосфат натрия), сахар, пряности, антиокислитель (кислота аскорбиновая). 	True	True	Fri Jul  5 23:04:48 2024
Сосиски варёные Мираторг молочные категория Б, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-miratorg-molocnye-kategoria-b-400g-4027182	Thu Jul  4 10:31:57 2024	Сосиски варёные Мираторг молочные категория Б, 400г	Цена259,99 ₽	Мираторг	296.0	11.0 г	28.0 г	0.0 г	Свинина, говядина, вода, продукт яичный, сухое цельное молоко, посолочно-нитритная смесь (соль, фиксатор окраски (нитрит натрия)), сахар, пряности (перец черный, перец душистый, орех мускатный молотые), регуляторы кислотности (дигидропирофосфат натрия, пирофосфат калия), усилитель вкуса и аромата (глутамат натрия 1-замещенный), антиокислитель (аскорбиновая кислота, L-). На производстве используются продукты: горчицы, злаков и орехов. 	True	True	Fri Jul  5 23:04:49 2024
Сосиски Владимирский Стандарт молочные категория Б, 480г	309,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/134/p/sosiski-vladimirskij-standart-molocnye-kategoria-b-480g-3431438	Thu Jul  4 10:31:57 2024	Сосиски Владимирский Стандарт молочные категория Б, 480г	Цена329,99 ₽	Владимирский Стандарт	224.0	11.0 г	20.0 г	5.0 г	Свинина, говядина, вода, яйцо куриное, молоко сухое, соль, сахар-песок, пряности. 	True	True	Fri Jul  5 23:04:50 2024
Сосиски Йола молочные охлаждённые категория Б, 500г	259,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-molocnye-ohlazdennye-kategoria-b-500g-3424335	Thu Jul  4 10:31:57 2024	Сосиски Йола молочные охлаждённые категория Б, 500г	Цена259,99 ₽	Йола	300.0	11.0 г	28.0 г	0.0 г	Свинина, говядина, вода, порошок яичный, молоко коровье сухое, нитритно-посолочная смесь (соль поваренная, фиксатор окраски - нитрит натрия), сахар, стабилизатор (полифосфат натрия), пряности, антиокислитель (кислота аскорбиновая). 	True	True	Fri Jul  5 23:04:51 2024
Сосиски Вурнарский Мясокомбинат молочные категория Б	569,99 ₽/кг	none	https://www.perekrestok.ru/cat/134/p/sosiski-vurnarskij-masokombinat-molocnye-kategoria-b-43485	Thu Jul  4 10:31:57 2024	Сосиски Вурнарский Мясокомбинат молочные категория Б	Цена569,99 ₽	Вурнарский Мясокомбинат	296.0	11.0 г	28.0 г	0.0 г	Свинина, говядина, сухое молоко обезжиренное, яичный порошок, посолочная смесь. 	True	True	Fri Jul  5 23:04:52 2024
Сосиски Йола молочные 1 сорт, 400г	239,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-molocnye-1-sort-400g-3273074	Thu Jul  4 10:31:57 2024	Сосиски Йола молочные 1 сорт, 400г	Цена239,99 ₽	Йола	300.0	11.0 г	28.0 г	0.0 г	Свинина, говядина, вода, порошок яичный, молоко коровье сухое, нитритно-посолочная смесь (соль поваренная, фиксатор окраски - нитрит натрия), сахар, стабилизатор (полифосфат натрия), пряности, антиокислитель (кислота аскорбиновая). 	True	True	Fri Jul  5 23:04:53 2024
Сосиски варёные Индилайт из индейки с сыром, 440г	369,99 ₽/шт	440 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-indilajt-iz-indejki-s-syrom-440g-4169216	Thu Jul  4 10:31:57 2024	Сосиски варёные Индилайт из индейки с сыром, 440г	Цена329,99 ₽	Индилайт	250.0	10.0 г	23.0 г	0.0 г	Мясо индейки, вода, кожа индейки, сыр (молоко цельное, молоко обезжиренное, соль, закваска, ферментные препараты животного происхождения (содержат лизоцим)), молочный белок, соль, стабилизаторы: пирофосфаты, полифосфаты, Е331, регулятор кислотности: трифосфаты, Е524, усилитель вкуса и аромата Е621, антиокислитель аскорбиновая кислота, белый уксусный порошок, загустители: Е466, каррагинан из водорослей euchema, сахар, чеснок, ароматизатор, экстракт специй, крахмал картофельный, декстроза, экстракт монаскуса, фиксатор окраски нитрит натрия. 	True	True	Fri Jul  5 23:04:53 2024
Сосиски Ядрена копоть С сыром, 420г	199,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/134/p/sosiski-adrena-kopot-s-syrom-420g-3018289	Thu Jul  4 10:31:57 2024	Сосиски Ядрена копоть С сыром, 420г	Цена219,99 ₽	Ядрена копоть	315.0	9.0 г	31.0 г	0.0 г	Филе куриное, мясо птицы кусковое, мясо цыпленка-бройлера механической обвалки, вода питьевая, сыр (молоко пастеризованное, закваска термофильных и мезофильных молочнокислых микроорганизмов, соль, молокосвертывающий ферментный препарат животного происхождения, вода питьевая, масло сливочное, сыворотка молочная, крахмал кукурузный), белковый стабилизатор (шкурка свиная, вода), свинина, говядина, молоко сухое, крахмал картофельный, нитритная соль (соль, фиксатор окраски нитрит натрия), соль, продукты яичные, масло растительное, стабилизатор: полифосфаты, загустители (каррагинан из водорослей EUCHEMA, камедь ксантановая), антиокислители (аскорбиновая кислота, лимонная кислота), пряности, красители: кармины. 	True	True	Fri Jul  5 23:04:55 2024
Сосиски Йола Баварские с сыром охлаждённые, 500г	319,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-bavarskie-s-syrom-ohlazdennye-500g-3424331	Thu Jul  4 10:31:57 2024	Сосиски Йола Баварские с сыром охлаждённые, 500г	Цена319,99 ₽	Йола	270.0	10.0 г	24.0 г	3.0 г	Свинина, говядина, вода питьевая, мясо птицы механической обвалки, сыр, крахмал картофельный, нитритно-посолочная смесь (соль поваренная, фиксатор окраски - нитрит натрия), стабилизатор (полифосфаты натрия), специи, антиокислитель (аскорбиновая и лимонная кислота), краситель натуральный (кармин). 	True	True	Fri Jul  5 23:04:56 2024
Сосиски варёные Мираторг Венские категория Б, 350г	159,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-miratorg-venskie-kategoria-b-350g-4100628	Thu Jul  4 10:31:57 2024	Сосиски варёные Мираторг Венские категория Б, 350г	Цена229,99 ₽	Мираторг	283.0	10.0 г	27.0 г	0.0 г	Свинина, вода, говядина, шпик, посолочно-нитритная смесь (соль, фиксатор окраски (нитрит натрия)), регуляторы кислотности (трифосфат натрия (5-замещенный), трифосфат калия (5-замещенный)), сахар, усилитель вкуса и аромата (глутамат натрия 1-замещенный), антиокислитель (аскорбиновая кислота, L-), пряности (орех мускатный, перец черный), ароматизаторы, пищевые волокна (свекла, овёс), загустители (ксантановая камедь, тары камедь, Е466), белок животный (свиной), мальтодекстрин, краситель (кармины). 	True	True	Fri Jul  5 23:04:56 2024
Сосиски варёные Мираторг Баварские категория Б, 350г	219,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/134/p/sosiski-varenye-miratorg-bavarskie-kategoria-b-350g-4100627	Thu Jul  4 10:31:57 2024	Сосиски варёные Мираторг Баварские категория Б, 350г	Цена239,99 ₽	Мираторг	283.0	10.0 г	27.0 г	0.0 г	Свинина, мясо цыпленка бройлера, в т.ч. мясо механической обвалки, говядина, вода, посолочно-нитритная смесь (соль, фиксатор окраски (нитрит натрия)), сухое обезжиренное молоко, регулятор кислотности (трифосфат натрия 5-замещенный), усилитель вкуса и аромата (глутамат натрия 1-замещенный), антиокислитель (аскорбиновая кислота, L-), экстракты специй (чеснока сушеного, белого перца), ароматизаторы, загуститель (каррагинан), гемоглобин свиной, декстроза. Продукт может содержать следы горчицы, злаков, кунжута, орехов, сельдерея, сульфитов, яиц и продуктов их переработки. 	True	True	Fri Jul  5 23:04:57 2024
Сосиски Йола мини, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/134/p/sosiski-jola-mini-300g-3448953	Thu Jul  4 10:31:57 2024	Сосиски Йола мини, 300г	Цена139,99 ₽	Йола	318.0	12.3 г	27.9 г	2.0 г	Свинина, говядина, вода питьевая, молочный белок, нитритно-посолочная смесь (соль поваренная, фиксатор окраски - нитрит натрия), стабилизатор (полифосфаты натрия), загуститель (каррагинан), пряности, антиокислитель (кислота лимонная), усилитель вкуса (глутамат натрия), краситель натур (кармин). 	True	True	Fri Jul  5 23:04:58 2024
