name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Водка Tundra Древесные ноты крайнего севера особая 40%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-tundra-drevesnye-noty-krajnego-severa-osobaa-40-500ml-4263597	Wed Jul  3 15:05:27 2024	Водка Tundra Древесные ноты крайнего севера особая 40%, 500мл	Цена599,99 ₽	Tundra	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:08:08 2024
Водка Методъ Г.Б.К.П. 1868 40%, 500мл	479,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-metod-g-b-k-p-1868-40-500ml-4206859	Wed Jul  3 15:05:27 2024	Водка Методъ Г.Б.К.П. 1868 40%, 500мл	Цена419,99 ₽	Методъ	220.0	0.0 г	0.0 г	0.2 г	Высококачественный спирт, вода. 	True	True	Sat Jul  6 00:08:10 2024
Водка Ouzo Of Plomari Distillery Isidoros Arvanitis 40%, 50мл	134,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/6/p/vodka-ouzo-of-plomari-distillery-isidoros-arvanitis-40-50ml-3963196	Wed Jul  3 15:05:27 2024	Водка Ouzo Of Plomari Distillery Isidoros Arvanitis 40%, 50мл	Цена174,99 ₽	Ouzo Of Plomari	200.0	0.0 г	0.0 г	1.9 г	Вода деминерализованная, Спирт этиловый ректификованный из пищевого сырья “Люкс”, натуральные экстракты (аниса, имбиря, гвоздики, корицы, кардамона). 	True	True	Sat Jul  6 00:08:11 2024
Водка Талка Ледяника особая 40%, 500мл	349,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-talka-ledanika-osobaa-40-500ml-3983141	Wed Jul  3 15:05:27 2024	Водка Талка Ледяника особая 40%, 500мл	Цена349,99 ₽	Талка	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная,Спирт этиловый ректификованный из пищевого сырья ""Люкс"", Сахарный сироп, настой Спиртованный ягод брусники, настой Спиртованный ягод клюквы, Ароматизатор пищевой натуральный ""Вкус клюква"", Ароматизатор пищевой ""Вкус брусника"", регулятор кислотности гидрокарбонат натрия. "	True	True	Sat Jul  6 00:08:12 2024
Водка Mamont 40%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-mamont-40-500ml-3618268	Wed Jul  3 15:05:27 2024	Водка Mamont 40%, 500мл	Цена979,99 ₽	Mamont	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Люкс"" , Сахарный сироп 65,8%-ный, Ароматный Спирт кедровых орешков со скарлупой. "	True	True	Sat Jul  6 00:08:13 2024
Водка Талка 40%, 500мл	419,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-talka-40-500ml-3346620	Wed Jul  3 15:05:27 2024	Водка Талка 40%, 500мл	Цена379,99 ₽	Талка	0.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Люкс"", Сахарный сироп, Мёд натуральный, настой Спиртованный пшеницы на талой воде. "	True	True	Sat Jul  6 00:08:14 2024
Водка особая Данска Цитрус 40%, 700мл	1 479,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-osobaa-danska-citrus-40-700ml-4284100	Wed Jul  3 15:05:27 2024	Водка особая Данска Цитрус 40%, 700мл	Цена1 649,00 ₽	Водка	224.0	0.0 г	0.0 г	0.0 г	"вода подготовленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", натуральный ароматизатор ""лимон"". "	True	True	Sat Jul  6 00:08:15 2024
Водка Балчуг XXI век 40%, 500мл	399,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-balcug-xxi-vek-40-500ml-4217739	Wed Jul  3 15:05:27 2024	Водка Балчуг XXI век 40%, 500мл	Цена549,99 ₽	Балчуг	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный Альфа из пищевого сырья (солодовый). 	True	True	Sat Jul  6 00:08:16 2024
Водка Александр Хлебников Классическая 40%, 400мл	319,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/6/p/vodka-aleksandr-hlebnikov-klassiceskaa-40-400ml-4222332	Wed Jul  3 15:05:27 2024	Водка Александр Хлебников Классическая 40%, 400мл	Цена319,99 ₽	Хлебников	220.0	0.0 г	0.0 г	0.1 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Люкс, экстракт из изюма, хлопья ржаные. 	True	True	Sat Jul  6 00:08:16 2024
Водка Siberian Express Особая 40%, 700мл	1 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-siberian-express-osobaa-40-700ml-4206910	Wed Jul  3 15:05:27 2024	Водка Siberian Express Особая 40%, 700мл	Цена1 499,00 ₽	Siberian Express	220.0	0.0 г	0.0 г	0.0 г	Зерновой спирт класса «Люкс», вода, спиртованные настои пшеницы и риса, растительного экстракта. 	True	True	Sat Jul  6 00:08:17 2024
Водка Stolichnaya 40%, 250мл	219,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-stolichnaya-40-250ml-4034867	Wed Jul  3 15:05:27 2024	Водка Stolichnaya 40%, 250мл	Цена209,99 ₽	Stolichnaya	220.0	0.0 г	0.0 г	0.0 г	Этиловый спирт «Люкс» из зернового сырья, специально подготовленная вода, белый рафинированный сахар. 	True	True	Sat Jul  6 00:08:18 2024
Водка Baikal Nerpa Органик 40%, 500мл	549,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-baikal-nerpa-organik-40-500ml-4098424	Wed Jul  3 15:05:27 2024	Водка Baikal Nerpa Органик 40%, 500мл	Цена619,99 ₽	Baikal	220.0	0.0 г	0.0 г	0.0 г	Вода природная питьевая, добываемая из озера Байкал, исправленная, спирт этиловый ректификованный из пищевого сырья «ЛЮКС» (органический продукт).nИмеет мягкий, присущий водке вкус и характерный водочный аромат. Пищевая ценность: энергетическая ценность (калорийность)– 930,0 кДж/100 мл (220 ккал/100мл). Содержание в продукте вредных для здоровья веществ не превышает допустимые уровни, установленные ТР ТС 021/2011 «О безопасности пищевой продукции» и другими нормативными документами. 	True	True	Sat Jul  6 00:08:19 2024
Водка Чижик-Пыжик 40%, 500мл	479,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-cizik-pyzik-40-500ml-4114835	Wed Jul  3 15:05:27 2024	Водка Чижик-Пыжик 40%, 500мл	Цена559,99 ₽	Чижик-пыжик	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая специально подготовленная, спирт Люкс, сахарный сироп, мед натуральный, настой спиртованный пшена и настой спиртованный цветков липы. 	True	True	Sat Jul  6 00:08:20 2024
Водка CORN 40%, 500мл	329,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-corn-40-500ml-4115112	Wed Jul  3 15:05:27 2024	Водка CORN 40%, 500мл	Цена399,99 ₽	Corn	220.0	0.0 г	0.0 г	930.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья люкс (кукуруза). 	True	True	Sat Jul  6 00:08:21 2024
