name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Жевательная резинка Dirol Colors XXL ассорти фруктовых вкусов без сахара, 19г	49,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-colors-xxl-assorti-fruktovyh-vkusov-bez-sahara-19g-3612241	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Colors XXL ассорти фруктовых вкусов без сахара, 19г	Цена39,99 ₽	Dirol	225.0	0.5 г	4.0 г	71.2 г	Подсластители (сорбит, изомальт, мальтитный сироп, ксилит, маннит, аспартам, ацесульфам калия, сукралоза), резиновая основа, ароматизаторы, регуляторы кислотности (Е 330, Е 296, Е 334), агенты влагоудерживающие (Е 422, Е 1518), загуститель (Е 414), эмульгаторы (лецитин подсолнечный, Е 472а), красители (Е 171, Е 160а, Е 160с, Е 120, Е 133), масло растительное (кокосовое), глазирователь (Е 903), антиокислитель (Е 321). 	True	True	Fri Jul  5 22:29:04 2024
Жевательная резинка Juicy Fruit с ароматом фруктов пластинки, 13г	37,99 ₽/шт	13 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-juicy-fruit-s-aromatom-fruktov-plastinki-13g-15207	Wed Jul  3 15:03:31 2024	Жевательная резинка Juicy Fruit с ароматом фруктов пластинки, 13г	Цена37,99 ₽	Juicy Fruit	170.0	0.0 г	0.0 г	71.0 г	Подсластитель е420, резиновая основа, влагоудерживающий агент е422, подсластитель е421, ароматизаторы, антислеживающий агент е553, эмульгатор соевый лецитин, подсластители: аспартам, ацесульфам калия, сукралоза; антиокислитель альфа-токоферол. 	True	True	Fri Jul  5 22:29:05 2024
Жевательная резинка Dirol Маракуйя без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-marakuja-bez-sahara-13-6g-3600046	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Маракуйя без сахара, 13.6г	Цена29,99 ₽	Dirol	203.0	0.3 г	0.7 г	75.4 г	Подсластители (сорбит, изомальт, ксилит, мальтит, маннит, аспартам, сукралоза, ацесульфам калия), резиновая основа, ароматизаторы, агенты влагоудерживающие (Е422, Е1518), регуляторы кислотности (Е296, Е330), загуститель (Е414), эмульгаторы (лецитин подсолнечный, Е472а), красители (Е171, Е160а), глазирователь (Е903), антиокислитель (Е321). 	True	True	Fri Jul  5 22:29:06 2024
Жевательная резинка Orbit Клубника-банан, 13.6г	47,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klubnika-banan-13-6g-3341070	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Клубника-банан, 13.6г	Цена59,99 ₽	Orbit	170.0	0.0 г	0.0 г	68.0 г	Подсластитель сорбит е420, резиновая основа, подсластитель мальтит е965, загуститель е414, ароматизаторы, влагоудерживающий агент е422, подсластители: маннит е421, мальтитный сироп е965; кислоты: лимонная, яблочная; эмульгатор соевый лецитин, подсластители: аспартам е961, ацесуфам К е950; краситель е171, глазирователь е903, антиокислитель е320. 	True	True	Fri Jul  5 22:29:07 2024
Жевательная резинка Dirol Банан без сахара пластинки, 13.5г	47,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-banan-bez-sahara-plastinki-13-5g-4054304	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Банан без сахара пластинки, 13.5г	Цена49,99 ₽	Dirol	178.0	0.1 г	0.9 г	70.0 г	Подсластители (Е420, Е965, Е950, Е955), резиновая основа, агент влагоудерживающий (Е422), ароматизаторы, эмульгаторы (лецитин, Е472а, моно- и диглицериды жирных кислот), масло растительное (пальмоядровое), краситель (каротины). 	True	True	Fri Jul  5 22:29:08 2024
Жевательная резинка Dirol Фруктовый рандом без сахара ароматизированная, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-fruktovyj-random-bez-sahara-aromatizirovannaa-13-6g-4113184	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Фруктовый рандом без сахара ароматизированная, 13.6г	Цена29,99 ₽	Dirol	44.9	0.0 г	1.3 г	71.0 г	Подсластители (сорбит, изомальт, мальтит, мальтитный сироп, ксилит, маннит, сукралоза, ацесульфам калия, аспартам), резиновая основа, ароматизаторы, регуляторы кислотности (яблочная кислота, лимонная кислота), влагоудерживающие агенты (глицерин, триацетин), загуститель (гуммиарабик), эмульгаторы (лецитины, Е472а), масла растительные (кокосовое и пальмоядровое), красители (каротины, кармины), глазирователь (воск карнаубский). 	True	True	Fri Jul  5 22:29:09 2024
Жевательная резинка Love is ассорти, 21г	49,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-love-is-assorti-21g-4010683	Wed Jul  3 15:03:31 2024	Жевательная резинка Love is ассорти, 21г	Цена49,99 ₽	Love is	291.0	0.0 г	0.0 г	77.0 г	Сахар, глюкозный сироп, резиновая основа, регуляторы кислотности: лимонная кислота, яблочная кислота (E330, E296), ароматизатор идентичный натуральному (зеленое яблоко, апельсин, клубника, лимон, вишня, кокос, ананас, банан), эмульгатор лецитин подсолнечный, красители (E141i, E120, E160a), антиокислитель E321. 	True	True	Fri Jul  5 22:29:10 2024
Жевательная резинка Orbit XXL Белоснежный Сочное яблоко без сахара, 20.4г	63,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-xxl-belosneznyj-socnoe-abloko-bez-sahara-20-4g-3661297	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit XXL Белоснежный Сочное яблоко без сахара, 20.4г	Цена67,99 ₽	Orbit	170.0	0.0 г	0.0 г	71.0 г	Подсластитель сорбит Е420, подсластитель мальтит Е965, резиновая основа, подсластитель маннит Е421, влагоудерживающий агент Е422, загуститель Е414, ароматизаторы, эмульгатор соевый лецитин, регуляторы кислотности: Е341, Е330, Е296, подсластители: аспартам Е951, Е950, краситель Е171, глазирователь Е903; содержит подсластители. 	True	True	Fri Jul  5 22:29:11 2024
Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 15.5г	39,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-tutti-frutti-15-5g-3936417	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Тутти Фрутти, 15.5г	Цена49,99 ₽	Mentos	160.0	0.1 г	0.2 г	64.0 г	Подсластители (e967, e420, e965, e421, e951, e950, e955), основа резиновая, агент влагоудерживающий (e422), ароматизаторы, мальтодекстрин, крахмал (рисовый, кукурузный), экстракт зеленого чая (0,1%), эмульгатор (е473), загустители (e466, e415), растительное масло, глазирователь (e903), краситель (е133), антиокислитель (е321). Содержит источник фенилаланина. 	True	True	Fri Jul  5 22:29:12 2024
Жевательная резинка Dirol Тропический коктейль без сахара со вкусом тропических фруктов, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-tropiceskij-koktejl-bez-sahara-so-vkusom-tropiceskih-fruktov-13-6g-4133000	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Тропический коктейль без сахара со вкусом тропических фруктов, 13.6г	Цена29,99 ₽	Dirol	186.0	0.4 г	1.0 г	70.0 г	Изомальт, сорбит, маннит, ксилит, мальтитный сироп, аспартам, ацесульфам-К, резиновая основа, карбонат кальция 4%, ароматизаторы натуральные: мята, ментол, иденчиный натуральному ванилин, искусственный освежающий, загуститель E414, стабилизатор E422, гидрогенизированное рапсовое масло, эмульгатор E322. 	True	True	Fri Jul  5 22:29:13 2024
Жевательная резинка Fresh life со вкусом клубники и лайма без сахара, 76г	209,99 ₽/шт	76 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-fresh-life-so-vkusom-klubniki-i-lajma-bez-sahara-76g-4206204	Wed Jul  3 15:03:31 2024	Жевательная резинка Fresh life со вкусом клубники и лайма без сахара, 76г	Цена199,99 ₽	Fruit Life	172.0	1.2 г	0.0 г	70.0 г	Подсластитель, резиновая основа; подсластители, влагоудерживающий агент, желатин, ароматизаторы, натуральные (лимон/лайм) искусственные, подсластитель, регуляторы кислотности, подсластитель, эмульгатор, стабилизатор, глазирователь, красители. Содержит источник фенилаланина. Содержит подсластители. При чрезмерном употреблении могут оказывать слабительное действие. 	True	True	Fri Jul  5 22:29:14 2024
Жевательная резинка Dirol Черника и цитрусовые фрукты без сахара, 16г	69,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-cernika-i-citrusovye-frukty-bez-sahara-16g-3679720	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Черника и цитрусовые фрукты без сахара, 16г	Цена49,99 ₽	Dirol	187.0	0.1 г	1.4 г	68.0 г	Подсластители (ксилит, изомальт, сорбит. Е 965, аспартам, Е 950), резиновая основа, ароматизаторы, регуляторы кислотности (Е 296, Е 330), стабилизатор (Е 414), эмульгатор (Е 322), красители (антоцианы, синий блестящий FCF), влагоудерживающий агент (Е 1518). 	True	True	Fri Jul  5 22:29:14 2024
Жевательная резинка Orbit Классический без сахара, 10.2г	51,99 ₽/шт	12 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klassiceskij-bez-sahara-10-2g-25586	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Классический без сахара, 10.2г	Цена59,99 ₽	Orbit	144.0	0.0 г	0.0 г	60.0 г	Подсластитель е420, резиновая основа, влагоудерживающий агент е422, подсластитель е421, регулятор кислотности лактат кальция (3,9%), ароматизаторы, эмульгатор соевый лецитин, подсластители: е950, е951; антиокислитель е320. 	True	True	Fri Jul  5 22:29:15 2024
Жвачка Dirol XXl Арбузная Свежесть без сахара, 19г	57,99 ₽/шт	19 гр	https://www.perekrestok.ru/cat/190/p/zvacka-dirol-xxl-arbuznaa-svezest-bez-sahara-19g-4275943	Wed Jul  3 15:03:31 2024	Жвачка Dirol XXl Арбузная Свежесть без сахара, 19г	Цена39,99 ₽	Dirol	182.0	0.4 г	1.2 г	68.0 г	Подсластители (Е420, Е965, Е951, Е955, Е950), резиновая основа, ароматизаторы, загуститель (Е414), регуляторы кислотности (Е296, Е330), влагоудерживающий агент (Е422), масло растительное (кокосовое), эмульгатор (Е322), глазирователь (Е903). 	True	True	Fri Jul  5 22:29:16 2024
Жевательная резинка Orbit Сочный абрикос без сахара, 13.6г	47,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-socnyj-abrikos-bez-sahara-13-6g-4059470	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Сочный абрикос без сахара, 13.6г	Цена59,99 ₽	Orbit	170.0	0.0 г	0.0 г	68.0 г	Подсластитель Е420, подсластитель Е965, резиновая основа, антислеживающий агент Е553, загуститель Е414, влагоудерживающий агент Е422, подсластитель Е421, ароматизаторы, регуляторы кислотности: Е330, Е296; эмульгатор соевый лецитин, подсластители: аспартам Е951, Е950; глазирователь Е903. 	True	True	Fri Jul  5 22:29:17 2024
Жевательная резинка Dirol X-Fresh Ледяной мандарин без сахара, 16г	75,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-x-fresh-ledanoj-mandarin-bez-sahara-16g-3498787	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol X-Fresh Ледяной мандарин без сахара, 16г	Цена49,99 ₽	Dirol	183.0	0.4 г	0.7 г	69.0 г	Подсластители (ксилит, сорбит, изомальт, мальтитный сироп, аспартам, ацесульфам калия), резиновая основа, агент антислеживающий (тальк), ароматизаторы, загуститель (Е414), регулятор кислотности (Е330), эмульгатор (лецитин подсолнечный), агент влагоудерживающий (Е1518), краситель (экстракт паприки). 	True	True	Fri Jul  5 22:29:19 2024
Жевательная резинка Dirol кокос-клубника и арбуз-дыня, 68г	149,99 ₽/шт	68 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-kokos-klubnika-i-arbuz-dyna-68g-4289374	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol кокос-клубника и арбуз-дыня, 68г	Цена149,99 ₽	Dirol	195.0	0.5 г	1.9 г	71.0 г	DIROL Арбузно-дынный коктейль - жевательная резинка без сахара с арбузно-дынным вкусом. 3 шт.x 13.6г, Dirol - жевательная резинка без сахара со вкусом кокоса и клубники. 3 шт.x13.6г 	True	True	Fri Jul  5 22:29:20 2024
Жевательная резинка Конфитрейд Lol Surprise клубника фруктовый микс, 40г	93,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-konfitrejd-lol-surprise-klubnika-fruktovyj-miks-40g-4049220	Wed Jul  3 15:03:31 2024	Жевательная резинка Конфитрейд Lol Surprise клубника фруктовый микс, 40г	Цена99,99 ₽	Конфитрейд	312.0	0.0 г	0.0 г	78.0 г	Сахар, патока, основа резиновая, агент влагоудерживающий (глицерин), регулятор кислотности (лимонная кислота), ароматизаторы. 	True	True	Fri Jul  5 22:29:20 2024
Жевательная резинка Secret Lab Джипы со вкусом апельсина в пластиковом яйце с игрушкой, 7г	119,99 ₽/шт	7 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-secret-lab-dzipy-so-vkusom-apelsina-v-plastikovom-ajce-s-igruskoj-7g-4200733	Wed Jul  3 15:03:31 2024	Жевательная резинка Secret Lab Джипы со вкусом апельсина в пластиковом яйце с игрушкой, 7г	Цена189,99 ₽	Secret Lab	302.0	0.0 г	0.0 г	75.4 г	Сахар, резиновая основа, патока, регулятор кислотности лимонная кислота, загуститель гуммиарабик, влагоудерживающий агент глицерин, эмульгатор соевый лецитин, ароматизатор «Апельсин», красители: кармин, диоксид титана. 	True	True	Fri Jul  5 22:29:21 2024
Жевательная резинка Five Fusion Ягодная волна без сахара, 31.2г	69,99 ₽/шт	31 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-fusion-agodnaa-volna-bez-sahara-31-2g-3449678	Wed Jul  3 15:03:31 2024	Жевательная резинка Five Fusion Ягодная волна без сахара, 31.2г	Цена89,99 ₽	Five	164.0	0.0 г	0.0 г	66.5 г	Подсластитель сорбит Е420, резиновая основа, влаоудерживающий агент Е422, ароатизаторы, подсластитель маннитЕ421, эмульгатор соевый лецитин, кислоты: Е296, Е330; подсластители: аспартамЕ951, сукралоза Е955, ацесульфам КЕ950; загуститель Е414, антиокислитель Е320. содержит подсластители. 	True	True	Fri Jul  5 22:29:22 2024
Жевательная резинка Chupa Chups Big Babol Клубника, 21г	24,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-chupa-chups-big-babol-klubnika-21g-3688758	Wed Jul  3 15:03:31 2024	Жевательная резинка Chupa Chups Big Babol Клубника, 21г	Цена39,99 ₽	Chupa Chups	297.0	0.0 г	0.0 г	75.0 г	Сахар, основа резиновая, патока (из пшеницы), агент влагоудерживающий (глицерин), регулятор кислотности (лимонная кислота), ароматизатор, краситель (кармины), клубничный сок порошок, эмульгатор (соевый лецитин), антиокислитель (У321). 	True	True	Fri Jul  5 22:29:23 2024
Жевательная резинка Mentos Pure Fresh Виноград, 54г	156,99 ₽/шт	54 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-vinograd-54g-4042410	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Виноград, 54г	Цена179,99 ₽	Mentos	180.0	0.3 г	1.5 г	68.0 г	Подсластители (Е420, Е967, Е421, Е965, Е951, Е950, Е955), основа резиновая, агент влагоудерживающий (глицерин), крахмал (рисовый, кукурузный), мальтодекстрин, регуляторы кислотности (яблочная кислота, винная кислота, лимонная кислота), ароматизаторы, растительное масло, загустители (Е466, Е415), экстракт зеленого чая, эмульгаторы (E473, E322 (из сои)), глазирователь (Е903), антиокислитель (E321), красители (E120, Е133, E150d). 	True	True	Fri Jul  5 22:29:24 2024
Жевательная резинка Five Cyclone Сочный арбуз, 31.2г	69,99 ₽/шт	31 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-five-cyclone-socnyj-arbuz-31-2g-3256525	Wed Jul  3 15:03:31 2024	Жевательная резинка Five Cyclone Сочный арбуз, 31.2г	Цена89,99 ₽	Five	157.0	0.0 г	0.0 г	63.5 г	Подсластитель сорбит е420, резиновая основа, влагоудерживающий агент е422, подсластитель маннит е421, ароматизаторы, яблочная кислота, эмульгатор соевый лецитин, загуститель е414, лимонная кислота, подсластители: аспартам е951, сукролоза е955, ацесульфам к е950; фумаровая кислота, антиокислитель е320, краситель е172. 	True	True	Fri Jul  5 22:29:25 2024
Жевательная резинка Mentos Pure White Клубника, 54г	164,99 ₽/шт	54 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-klubnika-54g-3647416	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure White Клубника, 54г	Цена179,99 ₽	Mentos	170.0	0.1 г	0.5 г	66.0 г	Подсластители (E967, E420, E421, E965, E951, E950, E955), основа резиновая, агент влагоудерживающий (E422), регуляторы кислотности (E296, E330), мальтодекстрин, крахмал (рисовый, кукурузный), пищевая добавка (E451i ), ароматизаторы, растительное масло, экстракт белого чая, эмульгаторы (E473, E322), загустители (E466, E415), краситель (E120), глазирователь (E903), антиокислитель (E321), содержат соевый лецитин, содержит источник фенилаланина, содержит подсластители. 	True	True	Fri Jul  5 22:29:26 2024
Жевательная резинка Eclipse Лесные ягоды, 13.6г	61,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-eclipse-lesnye-agody-13-6g-3460578	Wed Jul  3 15:03:31 2024	Жевательная резинка Eclipse Лесные ягоды, 13.6г	Цена69,99 ₽	Eclipse	150.0	0.4 г	1.2 г	67.0 г	Подсластитель Е420, резиновая основа, подсластитель Е965, ароматизаторы, загуститель Е414, подсластители Е421, Е951, Е950, красители: Е170, Е171, Е133, эмульгатор соевый лецитин, антислеживающий агент Е553, глазирователь Е903, антиокислитель Е320. 	True	True	Fri Jul  5 22:29:26 2024
Жевательная резинка Dirol Арбузная свежесть без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-arbuznaa-svezest-bez-sahara-13-6g-2083379	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Арбузная свежесть без сахара, 13.6г	Цена29,99 ₽	Dirol	170.0	0.0 г	0.0 г	69.0 г	Подсластители (сорбит, мальтит, мальтитный сироп, аспартам, сукралоза, ацесульфам калия), резиновая основа, регуляторы кислотности (Е330, Е296), ароматизаторы, загуститель (Е414), влагоудерживающий агент (Е422), краситель (Е171), масло растительное (кокосовое), эмульгатор (лецитин подсолнечный), глазирователь (Е903), антиокислитель (Е321). 	True	True	Fri Jul  5 22:29:28 2024
Жевательная резинка Orbit Клубника-банан, 13.6г	47,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-orbit-klubnika-banan-13-6g-3341070	Wed Jul  3 15:03:31 2024	Жевательная резинка Orbit Клубника-банан, 13.6г	Цена59,99 ₽	Orbit	170.0	0.0 г	0.0 г	68.0 г	Подсластитель сорбит е420, резиновая основа, подсластитель мальтит е965, загуститель е414, ароматизаторы, влагоудерживающий агент е422, подсластители: маннит е421, мальтитный сироп е965; кислоты: лимонная, яблочная; эмульгатор соевый лецитин, подсластители: аспартам е961, ацесуфам К е950; краситель е171, глазирователь е903, антиокислитель е320. 	True	True	Fri Jul  5 22:29:29 2024
Жевательная резинка Mentos Pure Fresh Виноград, 15.5г	41,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-vinograd-15-5g-4032912	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Виноград, 15.5г	Цена49,99 ₽	Mentos	180.0	0.3 г	1.5 г	68.0 г	Подсластители (Е420, Е967, Е421, Е965, Е951, Е950, Е955), основа резиновая, агент влагоудерживающий (глицерин), крахмал (рисовый, кукурузный), мальтодекстрин, регуляторы кислотности (яблочная кислота, винная кислота, лимонная кислота), ароматизаторы, растительное масло, загустители (Е466, Е415), экстракт зеленого чая, эмульгаторы (E473, E322 (из сои)), глазирователь (Е903), антиокислитель (E321), красители (E120, Е133, E150d). СОДЕРЖИТ ИСТОЧНИК ФЕНИЛАЛАНИНА. СОДЕРЖИТ ПОДСЛАСТИТЕЛИ. ПРИ ЧРЕЗМЕРНОМ УПОТРЕБЛЕНИИ МОГУТ ОКАЗЫВАТЬ СЛАБИТЕЛЬНОЕ ДЕЙСТВИЕ. 	True	True	Fri Jul  5 22:29:30 2024
Жевательная резинка Dirol Клубника-черешня без сахара, 13.6г	29,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-klubnika-ceresna-bez-sahara-13-6g-3445784	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Клубника-черешня без сахара, 13.6г	Цена29,99 ₽	Dirol	194.0	0.3 г	1.2 г	73.0 г	Подсластители (Е420i, Е953, Е965, Е951, Е950, Е955), резиновая основа, влагоудерживающий агент (Е 422), ароматизаторы, регуляторы кислотности (Е 330, Е 296), загуститель (Е 414), краситель (Е 171), эмульгатор (лецитин подсолнечный), глазирователь (Е 903), антиокислитель (Е 321). 	True	True	Fri Jul  5 22:29:31 2024
Жевательная резинка Mentos Pure Fresh со вкусом вишни, 15,5г	43,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-so-vkusom-visni-15-5g-4347283	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh со вкусом вишни, 15,5г	Цена43,99 ₽	Mentos	200.0	0.4 г	2.0 г	74.0 г	Подсластители (Е967, Е420 Е421, Е965, Е951, Е950, Е955), основа резиновая, агент влагоудерживающий (глицерин), крахмал (рисовый, кукурузный), ароматизаторы, мальтодекстрин, регуляторы кислотности (Е330, Е334, Е296), растительное масло, эмульгаторы (E322 (из сои), E473), загустители (Е466, Е415), глазирователь (Е903), антиокислитель (E321), красители (Е120, Е150d, Е133). 	True	True	Fri Jul  5 22:29:32 2024
Жевательная резинка Dirol Черника и цитрусовые фрукты без сахара, 16г	69,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-cernika-i-citrusovye-frukty-bez-sahara-16g-3679720	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Черника и цитрусовые фрукты без сахара, 16г	Цена49,99 ₽	Dirol	187.0	0.1 г	1.4 г	68.0 г	Подсластители (ксилит, изомальт, сорбит. Е 965, аспартам, Е 950), резиновая основа, ароматизаторы, регуляторы кислотности (Е 296, Е 330), стабилизатор (Е 414), эмульгатор (Е 322), красители (антоцианы, синий блестящий FCF), влагоудерживающий агент (Е 1518). 	True	True	Fri Jul  5 22:29:32 2024
Жевательная резинка Mentos Pure Fresh Арбуз, 15.5г	41,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-fresh-arbuz-15-5g-4042408	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure Fresh Арбуз, 15.5г	Цена49,99 ₽	Mentos	180.0	0.3 г	1.0 г	69.0 г	Подсластители (Е420, Е967, Е421, E965, Е951, Е950, Е955), основа резиновая, агент влагоудерживающий (глицерин), крахмал (рисовый, кукурузный), мальтодекстрин, регуляторы кислотности (яблочная кислота, винная кислота, лимонная кислота), растительное масло, ароматизаторы, загустители (Е466, Е415), экстракт зеленого чая, эмульгаторы (E473, E322 (из сои)), глазирователь (Е903), антиокислитель (E321), красители (E120, Е133). 	True	True	Fri Jul  5 22:29:33 2024
Жевательная резинка Mentos Pure White Клубника, 15.5г	41,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-mentos-pure-white-klubnika-15-5g-3936419	Wed Jul  3 15:03:31 2024	Жевательная резинка Mentos Pure White Клубника, 15.5г	Цена49,99 ₽	Mentos	170.0	0.1 г	0.5 г	66.0 г	Подсластители (E967, E420, E421, E965, E951, E950, E955), основа резиновая, агент влагоудерживающий (E422), регуляторы кислотности (E296, E330), мальтодекстрин, крахмал (рисовый, кукурузный), пищевая добавка (E451i ), ароматизаторы, растительное масло, экстракт белого чая, эмульгаторы (E473, E322), загустители (E466, E415), краситель (E120), глазирователь (E903), антиокислитель (E321), содержат соевый лецитин, содержит источник фенилаланина, содержит подсластители. 	True	True	Fri Jul  5 22:29:34 2024
Жевательная резинка Dirol X-Fresh Арбузный лёд без сахара, 16г	71,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-x-fresh-arbuznyj-led-bez-sahara-16g-3498786	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol X-Fresh Арбузный лёд без сахара, 16г	Цена49,99 ₽	Dirol	189.0	0.4 г	1.1 г	69.0 г	Подсластители (ксилит, изомальт, сорбит, мальтитный сироп, аспартам, ацесульфам калия), резиновая основа, ароматизаторы, загуститель (Е 414), регулятор кислотности (Е 330), эмульгатор (лецитин), влагоудерживающий агент (Е 1518), красители (Е 160а, Е 120, Е 163). 	True	True	Fri Jul  5 22:29:35 2024
Жевательная резинка Dirol White клубника без сахара, 13.6г	38,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-white-klubnika-bez-sahara-13-6g-4050200	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol White клубника без сахара, 13.6г	Цена49,99 ₽	Dirol	199.0	0.5 г	2.4 г	69.0 г	Подсластители (сорбит, мальтит, маннит, мальтитный сироп, ксилит, аспартам, сукралоза, ацесульфам калия), резиновая основа, регуляторы кислотности (яблочная кислота, лимонная кислота), ароматизаторы, загуститель (гуммиарабик), влагоудерживающий агент (глицерин), эмульгаторы (Е470а, лецитин), масло растительное (кокосовое), глазирователь (воск карнаубский). 	True	True	Fri Jul  5 22:29:36 2024
Жевательная резинка Dirol Клубника-кокос, 13.6г	41,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/190/p/zevatelnaa-rezinka-dirol-klubnika-kokos-13-6g-4025076	Wed Jul  3 15:03:31 2024	Жевательная резинка Dirol Клубника-кокос, 13.6г	Цена49,99 ₽	Dirol	195.0	0.5 г	1.9 г	71.0 г	Подсластители (сорбит, мальтит, маннит, мальтитный сироп, ксилит, аспартам, сукралоза, ацесульфам калия), резиновая основа, ароматизаторы, загуститель (гуммиарабик), влагоудерживающий агент (глицерин), регуляторы кислотности (лимонная кислота, яблочная кислота), эмульгатор (лецитин), масло растительное (кокосовое), глазирователь (воск карнаубский). 	True	True	Fri Jul  5 22:29:36 2024
