name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Десерт Пиканта из яблок с черникой, 370г	189,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/77/p/desert-pikanta-iz-ablok-s-cernikoj-370g-4255303	Wed Jul  3 15:05:08 2024	Десерт Пиканта из яблок с черникой, 370г	Цена139,99 ₽	Пиканта	40.0	0.0 г	0.0 г	10.0 г	Яблочное пюре, черничное пюре, регулятор кислотности лимонная кислота, ароматизатор. 	True	True	Fri Jul  5 23:42:00 2024
Манго в легком сиропе Маркет, 425г	229,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/77/p/mango-v-legkom-sirope-market-425g-4272474	Wed Jul  3 15:05:08 2024	Манго в легком сиропе Маркет, 425г	Цена169,99 ₽	Маркет	62.0	0.3 г	0.0 г	15.1 г	Манго, вода, сахар, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:42:01 2024
Манго Lutik ломтики в лёгком сиропе, 425г	194,99 ₽/шт	425 гр	https://www.perekrestok.ru/cat/77/p/mango-lutik-lomtiki-v-legkom-sirope-425g-3498622	Wed Jul  3 15:05:08 2024	Манго Lutik ломтики в лёгком сиропе, 425г	Цена209,99 ₽	Lutik	46.0	0.3 г	0.1 г	11.4 г	Манго, сахарный сироп, регулятор кислотности: лимонная кислота. 	True	True	Fri Jul  5 23:42:02 2024
Пюре Семилукская Трапеза яблочно-грушевое с сахаром, 470г	154,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-grusevoe-s-saharom-470g-4200618	Wed Jul  3 15:05:08 2024	Пюре Семилукская Трапеза яблочно-грушевое с сахаром, 470г	Цена159,99 ₽	Семилукская трапеза	65.0	0.5 г	0.0 г	16.0 г	Пюре яблочное, пюре грушевое. 	True	True	Fri Jul  5 23:42:03 2024
Джекфрут Supreme в лёгком сиропе консервированный, 565г	149,99 ₽/шт	565 гр	https://www.perekrestok.ru/cat/77/p/dzekfrut-supreme-v-legkom-sirope-konservirovannyj-565g-4167693	Wed Jul  3 15:05:08 2024	Джекфрут Supreme в лёгком сиропе консервированный, 565г	Цена134,99 ₽	Supreme	122.0	0.0 г	0.0 г	30.0 г	Джекфрут, вода, сахар, регулятор кислотности - лимонная кислота. 	True	True	Fri Jul  5 23:42:04 2024
Джекфрут в легком сиропе Маркет, 425г	249,99 ₽/шт	425 гр	https://www.perekrestok.ru/cat/77/p/dzekfrut-v-legkom-sirope-market-425g-4272467	Wed Jul  3 15:05:08 2024	Джекфрут в легком сиропе Маркет, 425г	Цена249,99 ₽	Маркет	122.0	0.6 г	0.0 г	29.7 г	Жёлтый джекфрут, вода, сахар, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:42:05 2024
Гуава в легком сиропе Маркет, 425г	249,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/77/p/guava-v-legkom-sirope-market-425g-4272473	Wed Jul  3 15:05:08 2024	Гуава в легком сиропе Маркет, 425г	Цена169,99 ₽	Маркет	128.0	0.0 г	0.0 г	32.0 г	Гуава, вода, сахар, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:42:06 2024
Вишня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	229,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/77/p/visna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098454	Wed Jul  3 15:05:08 2024	Вишня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	Цена179,99 ₽	Маркет	60.0	0.5 г	0.2 г	14.0 г	Вишня, вода, сахар, регуляторы кислотности: лимонная кислота. 	True	True	Fri Jul  5 23:42:07 2024
Клубника Countree в лёгком сиропе, 470г	199,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/77/p/klubnika-countree-v-legkom-sirope-470g-4314935	Wed Jul  3 15:05:08 2024	Клубника Countree в лёгком сиропе, 470г	Цена249,99 ₽	Countree	63.0	0.4 г	0.0 г	15.3 г	вода, клубника, сахар, антиокислитель аскорбиновая кислота, краситель Е129, регуляторы кислотности: лимонная кислота, лактат кальция 	True	True	Fri Jul  5 23:42:08 2024
Десерт Экопродукт Премиум клубника, 330г	139,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/77/p/desert-ekoprodukt-premium-klubnika-330g-3449814	Wed Jul  3 15:05:08 2024	Десерт Экопродукт Премиум клубника, 330г	Цена189,99 ₽	Экопродукт	120.0	none	none	30.0 г	Клубника, сахар, загуститель-пектин, пищевые волокна, регулятор кислотности-лимонная кислота, натуральный краситель кармин. 	True	True	Fri Jul  5 23:42:09 2024
Фрукты EcoFood клубника в сиропе, 365г	184,99 ₽/шт	365 гр	https://www.perekrestok.ru/cat/77/p/frukty-ecofood-klubnika-v-sirope-365g-4260777	Wed Jul  3 15:05:08 2024	Фрукты EcoFood клубника в сиропе, 365г	Цена179,99 ₽	EcoFood	120.0	1.0 г	0.0 г	30.0 г	Клубника, вода, сахар, лимонная кислота. 	True	True	Fri Jul  5 23:42:10 2024
Клубника Sahar в сиропе, 630г	339,99 ₽/шт	630 гр	https://www.perekrestok.ru/cat/77/p/klubnika-sahar-v-sirope-630g-4136990	Wed Jul  3 15:05:08 2024	Клубника Sahar в сиропе, 630г	Цена409,99 ₽	none	45.1	0.0 г	0.0 г	0.0 г	Клубника, сахар, вода. 	True	True	Fri Jul  5 23:42:11 2024
Черешня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	319,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/77/p/ceresna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098455	Wed Jul  3 15:05:08 2024	Черешня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	Цена319,99 ₽	Маркет	51.0	0.3 г	0.2 г	12.0 г	Черешня, вода, сахар, регулятор кислотности: лимонная кислота. 	True	True	Fri Jul  5 23:42:12 2024
Компот Sahar из черешни, 660г	419,99 ₽/шт	660 гр	https://www.perekrestok.ru/cat/77/p/kompot-sahar-iz-ceresni-660g-4136980	Wed Jul  3 15:05:08 2024	Компот Sahar из черешни, 660г	Цена419,99 ₽	Sahar	66.8	0.6 г	0.1 г	15.9 г	Отборная черешня, сахар, регулятор кислотности - лимонная кислота (Е330), вода. 	True	True	Fri Jul  5 23:42:13 2024
Личи Supreme целые в лёгком сиропе консервированные, 565г	329,99 ₽/шт	565 гр	https://www.perekrestok.ru/cat/77/p/lici-supreme-celye-v-legkom-sirope-konservirovannye-565g-4167692	Wed Jul  3 15:05:08 2024	Личи Supreme целые в лёгком сиропе консервированные, 565г	Цена249,99 ₽	Supreme	120.0	0.0 г	0.0 г	29.0 г	Личи, вода, сахар, регулятор кислотности - лимонная кислота. 	True	True	Fri Jul  5 23:42:14 2024
Папайя в легком сиропе Маркет, 425г	229,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/77/p/papaja-v-legkom-sirope-market-425g-4272471	Wed Jul  3 15:05:08 2024	Папайя в легком сиропе Маркет, 425г	Цена169,99 ₽	Маркет	145.0	0.4 г	0.0 г	34.4 г	Папайя в легком сиропе. 	True	True	Fri Jul  5 23:42:14 2024
Творожок-тофу Yatomi Абрикос, 150г	149,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/77/p/tvorozok-tofu-yatomi-abrikos-150g-4312337	Thu Jul  4 10:33:03 2024	Творожок-тофу Yatomi Абрикос, 150г	Цена149,99 ₽	Yatomi	140.0	4.5 г	9.0 г	9.5 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), масло подсолнечное рафинированное, сахар, абрикос, лимонная кислота, соль, ароматизатор натуральный «абрикос», консерванты: бензоат натрия, сорбат калия. Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:42:15 2024
Творожок-тофу Yatomi Чернослив, 150г	149,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/77/p/tvorozok-tofu-yatomi-cernosliv-150g-4312336	Thu Jul  4 10:33:03 2024	Творожок-тофу Yatomi Чернослив, 150г	Цена144,99 ₽	Yatomi	140.0	4.5 г	9.5 г	10.0 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), масло подсолнечное рафинированное, сахар, чернослив, лимонная кислота, соль, ароматизатор натуральный «слива», консерванты: бензоат натрия, сорбат калия. Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:42:16 2024
