name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Тофу Классический Зелёная Линия, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/tofu-klassiceskij-zelenaa-linia-200g-4323942	Wed Jul  3 13:55:21 2024	Тофу Классический Зелёная Линия, 200г	Цена109,99 ₽	Зелёная Линия	75.0	8.7 г	3.7 г	1.7 г	Вода, соя продовольственная, соль, уплотнитель (хлорид кальция). 	True	True	Fri Jul  5 21:15:27 2024
Сыр мягкий Моцарелла свежий ролл 45% Маркет Перекрёсток, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-magkij-mocarella-svezij-roll-45-market-perekrestok-250g-3958443	Wed Jul  3 13:55:21 2024	Сыр мягкий Моцарелла свежий ролл 45% Маркет Перекрёсток, 250г	Цена219,99 ₽	Маркет	250.0	20.0 г	16.0 г	1.5 г	Молоко нормальзованное пастеризованное, с использованием заквасочных термофильных культур прямого внесения, молокосвертывающий ферментный препарат животного происхождения, рассол (вода питьевая, соль морская пищевая). 	True	True	Fri Jul  5 21:15:28 2024
Сыр Буррата мягкий 40% Зелёная Линия, 250г	223,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/syr-burrata-magkij-40-zelenaa-linia-250g-4284061	Wed Jul  3 13:55:21 2024	Сыр Буррата мягкий 40% Зелёная Линия, 250г	Цена249,99 ₽	Зелёная Линия	216.0	14.0 г	17.0 г	2.0 г	Сыр (молоко пастеризованное, сливки ультрапастеризованные, регулятор кислотности – молочная кислота, соль пищевая, молокосвертывающий ферментный препарат микробного происхождения), рассол (вода питьевая, соль пищевая). 	True	True	Fri Jul  5 21:15:29 2024
Сыр Предгорье Кавказа Адыгейский 45%, 300г	329,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/122/p/syr-predgore-kavkaza-adygejskij-45-300g-3506471	Wed Jul  3 13:55:21 2024	Сыр Предгорье Кавказа Адыгейский 45%, 300г	Цена329,99 ₽	Предгорье Кавказа	228.0	16.5 г	18.0 г	none	Молоко пастеризованное, соль поваренная пищевая, молочной сыворотки. 	True	True	Fri Jul  5 21:15:29 2024
Сыр Рикотта мягкий 45% Зелёная Линия, 200г	104,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-rikotta-magkij-45-zelenaa-linia-200g-4284063	Wed Jul  3 13:55:21 2024	Сыр Рикотта мягкий 45% Зелёная Линия, 200г	Цена104,99 ₽	Зелёная Линия	143.4	14.3 г	9.0 г	1.3 г	Подсырная сыворотка, соль пищевая, регулятор кислотности – молочная кислота. 	True	True	Fri Jul  5 21:15:30 2024
Сыр Galbani Буррата мини 50%, 125г	299,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-galbani-burrata-mini-50-125g-3421874	Wed Jul  3 13:55:21 2024	Сыр Galbani Буррата мини 50%, 125г	Цена349,99 ₽	Galbani	230.0	16.0 г	18.0 г	1.0 г	Нормализованное молоко, сливки, регулятор кислотности - лимонная кислота, с использованием молокосвертывающего ферментного препарата микробного происхождения; рассол (вода питьевая, пищевая соль). 	True	True	Fri Jul  5 21:15:31 2024
Сыр Страчателла мягкий 40% Зелёная Линия, 200г	309,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-stracatella-magkij-40-zelenaa-linia-200g-4284060	Wed Jul  3 13:55:21 2024	Сыр Страчателла мягкий 40% Зелёная Линия, 200г	Цена309,99 ₽	Зелёная Линия	241.0	11.0 г	21.0 г	2.0 г	Молоко пастеризованное, сливки ультрапастеризованные, соль пищевая, регулятор кислотности – молочная кислота, молокосвертывающий ферментный препарат микробного происхождения. 	True	True	Fri Jul  5 21:15:33 2024
Тофу По-Итальянски Зелёная Линия, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/tofu-po-italanski-zelenaa-linia-200g-4323943	Wed Jul  3 13:55:21 2024	Тофу По-Итальянски Зелёная Линия, 200г	Цена139,99 ₽	Зелёная Линия	92.0	10.6 г	4.2 г	2.8 г	Вода, соя продовольственная, томатная паста, соль, масло подсолнечное рафинированное, томаты сушеные, кукурузный крахмал, базилик, подсластитель: эритрит, чеснок, уплотнитель: хлорид кальция, загустители: гуаровая камедь, натуральный ароматизатор базилик. 	True	True	Fri Jul  5 21:15:34 2024
Сыр Адыгейский мягкий 45% Зелёная Линия	799,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-adygejskij-magkij-45-zelenaa-linia-4280949	Wed Jul  3 13:55:21 2024	Сыр Адыгейский мягкий 45% Зелёная Линия	Цена999,99 ₽	Зелёная Линия	228.0	16.5 г	18.0 г	0.0 г	Пастеризованное молоко, поваренная пищевая соль, с использованием молочной сыворотки. 	True	True	Fri Jul  5 21:15:34 2024
Моцарелла для пиццы 45% Зелёная Линия, 250г	232,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/122/p/mocarella-dla-piccy-45-zelenaa-linia-250g-4286124	Wed Jul  3 13:55:21 2024	Моцарелла для пиццы 45% Зелёная Линия, 250г	Цена259,99 ₽	Зелёная Линия	267.8	20.8 г	19.8 г	1.6 г	Молоко пастеризованное, соль пищевая, молосвертывающий ферментный препарат микробного происхождения, концентрированная лиофилизированная закваска прямого внесения. 	True	True	Fri Jul  5 21:15:35 2024
Сыр La Paulina Моцарелла 42%	999,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-la-paulina-mocarella-42-3358571	Wed Jul  3 13:55:21 2024	Сыр La Paulina Моцарелла 42%	Цена1 399,00 ₽	La Paulina	341.0	26.5 г	25.7 г	0.9 г	Пастеризованное коровье молоко, бактериальная культура (мезофильные и термофильные молочные кислоты), соль, хлорид кальция, бактериальный фермент (mucor miehei). 	True	True	Fri Jul  5 21:15:36 2024
Сыр Laime Тет де Муан 51%, 65г	449,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/122/p/syr-laime-tet-de-muan-51-65g-4272845	Wed Jul  3 13:55:21 2024	Сыр Laime Тет де Муан 51%, 65г	Цена449,99 ₽	Laime	419.0	25.0 г	35.0 г	0.0 г	Молоко нормализованное, соль, закваска молочнокислых бактерий, молокосвертывающий ферментный препарат животного происхождения. 	True	True	Fri Jul  5 21:15:37 2024
Сыр Частная сыроварня с чесноком и петрушкой для жарки мягкий 50%, 200г	289,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-castnaa-syrovarna-s-cesnokom-i-petruskoj-dla-zarki-magkij-50-200g-4342684	Wed Jul  3 13:55:21 2024	Сыр Частная сыроварня с чесноком и петрушкой для жарки мягкий 50%, 200г	Цена289,99 ₽	Частная Сыроварня	386.0	25.6 г	30.7 г	1.7 г	Молоко натуральное пастеризованное; наполнитель (смесь сушеных пряных трав и овощей):чеснок, петрушка, укроп, тимьян, орех мускатный, перец чёрный молотый; майоран; соль пищевая; с использованием молокосвертывающего ферментного препарата микробного происхождения; уплотнитель хлорид кальция. 	True	True	Fri Jul  5 21:15:43 2024
Сыр Natura Сливочный 45%, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-45-200g-4280097	Wed Jul  3 13:55:21 2024	Сыр Natura Сливочный 45%, 200г	Цена179,99 ₽	Natura	340.0	25.0 г	26.0 г	0.0 г	Молоко обезжиренное пастеризованное, сливки пастеризованные, соль поваренная пищевая, закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения 	True	True	Fri Jul  5 21:15:44 2024
Сыр Радость Вкуса Царицынский 45%	699,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-caricynskij-45-3633931	Wed Jul  3 13:55:21 2024	Сыр Радость Вкуса Царицынский 45%	Цена699,90 ₽	Радость вкуса	308.0	24.4 г	23.4 г	0.0 г	"Молоко цельное, молоко обезжиренное, соль поваренная пищевая, консервант нитрат натрия (Е251), краситель пищевой натуральный ""Аннато"" (Е160b) с использованием смешанных заквасок мезофильных и термофильных молочнокислых микроорганизмов, молокосвертывающего ферментного препарата животного происхождения. "	True	True	Fri Jul  5 21:15:45 2024
Сыр Радость Вкуса Лёгкий круг 35%	699,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-radost-vkusa-legkij-krug-35-4126284	Wed Jul  3 13:55:21 2024	Сыр Радость Вкуса Лёгкий круг 35%	Цена749,90 ₽	Радость вкуса	259.0	26.5 г	17.0 г	0.0 г	Молоко цельное, молоко обезжиренное, соль поваренная пищевая, консервант нитрат натрия (Е251), краситель пищевой натуральный Аннато (Е160b), с использованием смешанных заквасок мезофильных и термофильных молочнокислых микроорганизмов, молокосвертывающего ферментного препарата животного происхождения. 	True	True	Fri Jul  5 21:15:46 2024
Сыр полутвёрдый Радость Вкуса Маасдам 45%	1 299,00 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-radost-vkusa-maasdam-45-3693086	Wed Jul  3 13:55:21 2024	Сыр полутвёрдый Радость Вкуса Маасдам 45%	Цена1 249,00 ₽	Радость вкуса	422.0	26.0 г	26.7 г	0.0 г	Молоко цельное, молоко обезжиренное, соль поваренная пищевая, консервант - нитрат натрия (Е251), краситель пищевой натуральный Анатто (Е160b), с использованием заквасок мезофильных, термофильных, пропионовокислых и молочнокислых микроорганизмов, молокосвертывающего ферментного препарата животного происхождения. 	True	True	Fri Jul  5 21:15:48 2024
Сыр полутвёрдый Брест-Литовск Классический 45%, 200г	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-klassiceskij-45-200g-3672506	Wed Jul  3 13:55:21 2024	Сыр полутвёрдый Брест-Литовск Классический 45%, 200г	Цена229,99 ₽	Брест-Литовск	340.1	26.3 г	26.1 г	0.0 г	Изготовлен из молока коровьего нормализованного пастеризованного с использованием закваски на основе молочнокислых мезофильных и тремофильных бактерий; соли поваренной пищевой выварочной (содержит пищевую добавку: вещество, препятствующее слеживанию и комкованию - ферроцианид калия); с использованием пищевых добавок: кальция хлористого; консерванта - нитрата нитрия; ферментных препаратов животного происхождения - пепсина, химозина; красителя натурального - аннато (содержит пищевые добавка: краситель - экстракт аннато, регулятор кислотности - гидроксид калия). 	True	True	Fri Jul  5 21:15:48 2024
Сыр Ламбер 50%, 230г	279,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/122/p/syr-lamber-50-230g-3369648	Wed Jul  3 13:55:21 2024	Сыр Ламбер 50%, 230г	Цена279,99 ₽	Ламбер	365.0	23.7 г	30.0 г	0.0 г	Молоко нормализованное, соль поваренная пищевая, консерванты – нитрат калия, краситель – аннато с использование бактериального концентрата мезофильных и термофильных бактерий и молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:15:49 2024
Сыр Эдам нарезка 45% Маркет Перекрёсток, 125г	139,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/122/p/syr-edam-narezka-45-market-perekrestok-125g-3505827	Wed Jul  3 13:55:21 2024	Сыр Эдам нарезка 45% Маркет Перекрёсток, 125г	Цена139,99 ₽	Маркет	320.0	23.0 г	26.0 г	0.0 г	Нормализованное молоко, соль, уплотнитель хлорид кальция, бактериальная закваска мезофильных и термофильных молочнокислых микроорганизмов, натуральный молокосвертывающий ферментный препарат животного происхождения, краситель аннато. 	True	True	Fri Jul  5 21:15:51 2024
Сыр Брест-Литовск Лёгкий брусок 35%, 200г	184,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-legkij-brusok-35-200g-3670271	Wed Jul  3 13:55:21 2024	Сыр Брест-Литовск Лёгкий брусок 35%, 200г	Цена229,99 ₽	Брест-Литовск	288.6	31.2 г	18.2 г	0.0 г	Изготовлен из молока коровьего нормализованного пастеризованного с использованием закваски на основе молочнокислых мезофильных и термофильных бактерий; соли поваренной пищевой выварочной (содержит пищевую добавку: вещество, препятствующее слеживанию и комкованию - ферроцианид калия); с использованием пищевых добавок: кальция хлористого, консерванта - нитрата натрия; ферментных препаратов животного происхождения - пепсина, химозина; красителя натурального -аннато (содержит пищевые добавки: краситель - экстракт аннато, регулятор кислотности - гидроксид калия). 	True	True	Fri Jul  5 21:15:52 2024
Сыр Брест-Литовск Классический нарезка 45%, 150г	154,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-klassiceskij-narezka-45-150g-3388814	Wed Jul  3 13:55:21 2024	Сыр Брест-Литовск Классический нарезка 45%, 150г	Цена154,99 ₽	Брест-Литовск	340.1	26.3 г	26.1 г	0.0 г	Молоко коровье нормализованное пастеризованное, закваска на основе молочнокислых мезофильных и термофильных бактерий, соль (содержит агент антислеживающий ферроцианид калия), консервант нитрат натрия, краситель аннато, уплотнитель хлорид кальция, ферментный препарат животного происхождения: пепсин, химозин. Без ГМО. 	True	True	Fri Jul  5 21:15:53 2024
Сыр Брест-Литовск Лёгкий нарезка 35%, 150г	154,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-legkij-narezka-35-150g-3367104	Wed Jul  3 13:55:21 2024	Сыр Брест-Литовск Лёгкий нарезка 35%, 150г	Цена154,99 ₽	Брест-Литовск	288.6	31.2 г	18.2 г	0.0 г	Молоко коровье нормализованное пастеризованное, закваска на основе молочнокислых мезофильных и термофильных бактерий, соль (содержит агент антислеживающий ферроцианид калия), консервант нитрат натрия, краситель аннато, уплотнитель хлорид кальция, ферментный препарат животного происхождения: пепсин, химозин. Без ГМО. 	True	True	Fri Jul  5 21:15:53 2024
Сыр полутвёрдый Еkoniva Колыбельский 45%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-kolybelskij-45-200g-4165207	Wed Jul  3 13:55:21 2024	Сыр полутвёрдый Еkoniva Колыбельский 45%, 200г	Цена159,99 ₽	Эконива	334.0	26.8 г	25.2 г	0.0 г	Молоко нормализованное, соль, уплотнитель хлорид кальция, молокосвертывающий ферментный препарат животного происхождения, бактериальная закваска мезофильных и термофильных молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:15:54 2024
Сыр Брест-Литовск Монастырский полутвердый 45%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-brest-litovsk-monastyrskij-polutverdyj-45-200g-4229724	Wed Jul  3 13:55:21 2024	Сыр Брест-Литовск Монастырский полутвердый 45%, 200г	Цена159,99 ₽	Брест-Литовск	324.3	25.5 г	24.7 г	0.0 г	Молоко коровье нормализировать пастеризованное, закваска на основе молочнокислых мезофильных и термофильных бактерий, соль, консервант нитрат натрия, краситель аннанто, уплотнитель хлорид кальция, ферментированный препарат животного происхождения, хамозин. Без ГМО. 	True	True	Fri Jul  5 21:15:55 2024
Сыр Российский 50%	499,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-rossijskij-50-3218791	Wed Jul  3 13:55:21 2024	Сыр Российский 50%	Цена499,90 ₽	Тендер	364.0	23.2 г	29.5 г	0.0 г	Молоко коровье нормализованное пастеризованное, закваска на основе молочнокислых мезофильных и термофильных бактерий, соль (содержит агент антислеживающий ферроцианид калия), концентрат нитрат натрия, краситель аннато, уплотнитель хлорид кальция, ферментный препарат животного происхождения: пепсин, химозин. 	True	True	Fri Jul  5 21:15:56 2024
Сыр Natura Сливочный легкий 30%, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-natura-slivocnyj-legkij-30-200g-4280103	Wed Jul  3 13:55:21 2024	Сыр Natura Сливочный легкий 30%, 200г	Цена179,99 ₽	Natura	260.0	28.0 г	16.0 г	0.0 г	Молоко обезжиренное пастеризованное, сливки пастеризованные, соль поваренная пищевая, с использованием закваски мезофильных молочнокислых микроорганизмов, молокосвертывающего ферментного препарата микробного происхождения 	True	True	Fri Jul  5 21:15:57 2024
Сыр Ламбер 50%	969,90 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-lamber-50-55772	Wed Jul  3 13:55:21 2024	Сыр Ламбер 50%	Цена969,90 ₽	Ламбер	365.0	23.7 г	30.0 г	0.0 г	Молоко нормализованное, соль поваренная пищевая, консервант-нитрат натрия, краситель-аннато, с использованием бактериального концентрата мезофильных и термофильных бактерий и молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:15:58 2024
Сыр полутвёрдый Брест-Литовск Маасдам 45%, 200г	189,99 ₽/шт	210 мл	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-brest-litovsk-maasdam-45-200g-4046890	Wed Jul  3 13:55:21 2024	Сыр полутвёрдый Брест-Литовск Маасдам 45%, 200г	Цена189,99 ₽	Брест-Литовск	336.5	25.4 г	26.1 г	0.0 г	Молоко коровье нормализованное пастеризованное, закваска на основе, молочнокислых мезофильных и термофильных бактерий, соль (содержит агент антислеживающий ферроцианид калия), консервант нитрат натрия, краситель аннато, уплотнитель хлорид кальция, ферментный препарат животного происхождения: пепсин, химозин. Без ГМО. 	True	True	Fri Jul  5 21:15:59 2024
Сыр Тильзит 45%	879,99 ₽/кг	none	https://www.perekrestok.ru/cat/122/p/syr-tilzit-45-36964	Wed Jul  3 13:55:21 2024	Сыр Тильзит 45%	Цена699,99 ₽	Тендер	310.0	23.0 г	24.0 г	0.0 г	Молоко, закваска мезоф.-термоф. мол-кис. м/о, соль, молокосвертыв. фермент животного происхождения СГ-50, уплотнитель Е509, консервант Е252, краситель Е160b, регулятор кислотности Е505, консервант натамицин. 	True	True	Fri Jul  5 21:16:00 2024
Сыр полутвёрдый Еkoniva Щучанский 50%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/122/p/syr-polutverdyj-ekoniva-sucanskij-50-200g-4165208	Wed Jul  3 13:55:21 2024	Сыр полутвёрдый Еkoniva Щучанский 50%, 200г	Цена159,99 ₽	Эконива	362.0	23.0 г	29.0 г	0.0 г	Молоко нормализованное, соль, уплотнитель хлорид кальция, молокосвертывающий ферментный препарат животного происхождения, бактериальная закваска мезофильных и термофильных молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:16:01 2024
