name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Шоколад Alpen Gold молочный с фундуком и изюмом, 80г	109,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-fundukom-i-izumom-80g-4329958	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с фундуком и изюмом, 80г	Цена114,99 ₽	Alpen Gold	503.0	5.4 г	26.0 г	60.0 г	Сахар, изюм, какао тертое, масло какао, сыворотка сухая молочная, молоко сухое цельное, фундук обжаренный дробленый, жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор. В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:08:38 2024
Шоколад молочный Воздушный пористый, 85г	99,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-vozdusnyj-poristyj-85g-3468717	Wed Jul  3 15:03:17 2024	Шоколад молочный Воздушный пористый, 85г	Цена119,99 ₽	Воздушный	515.0	5.3 г	27.5 г	61.0 г	Сахар, какао тертое, масло какао, сыворотка сухая молочная, молоко сухое цельное, жир молочный, эмульгаторы (лецитин соевый, Е476), ароматизатор. 	True	True	Fri Jul  5 22:08:39 2024
Шоколад молочный Алёнка, 20г	43,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-20g-2158976	Wed Jul  3 15:03:17 2024	Шоколад молочный Алёнка, 20г	Цена39,99 ₽	Аленка	550.0	8.0 г	33.0 г	54.0 г	"Сахар, сухое цельное молоко, масло какао, какао тёртое, эмульгаторы: лецитин соевый, E476; ароматизатор ""Ваниль"". Массовые доли: общего сухого остатка какао - не менее 29,8%; сухого обезжиренного остатка какао - не менее 5,7%; сухого обезжиренного остатка молока - не менее 16,3%; молочного жира - не менее 5,5%. Возможно наличие незначительных количеств арахиса, орехов: миндаля, фундука и кешью. "	True	True	Fri Jul  5 22:08:40 2024
Шоколад SNAQ FABRIQ молочный со сливочной начинкой, 34г	75,99 ₽/шт	34 гр	https://www.perekrestok.ru/cat/195/p/sokolad-snaq-fabriq-molocnyj-so-slivocnoj-nacinkoj-34g-4287178	Wed Jul  3 15:03:17 2024	Шоколад SNAQ FABRIQ молочный со сливочной начинкой, 34г	Цена59,99 ₽	Snaq Fabriq	466.0	9.0 г	36.0 г	11.0 г	молочный шоколад (водорастворимые волокна кукурузы, масло какао, какао тёртое, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель (сукралоза)), сливочная начинка (масло кокосовое, аллюлоза, водорастворимые волокна кукурузы, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель (сукралоза)). 	True	True	Fri Jul  5 22:08:41 2024
Шоколад молочный Toblerone швейцарский с медово-миндальной нугой, 100г	189,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-toblerone-svejcarskij-s-medovo-mindalnoj-nugoj-100g-25448	Wed Jul  3 15:03:17 2024	Шоколад молочный Toblerone швейцарский с медово-миндальной нугой, 100г	Цена189,99 ₽	Toblerone	525.0	5.4 г	29.0 г	60.0 г	Сахар, молоко сухое цельное, масло какао, какао тертое, мед (3.0%), жир молочный, миндаль (1.6%), эмульгатор (соевый лецитин), яичный белок, ароматизатор. 	True	True	Fri Jul  5 22:08:42 2024
Шоколад молочный Milka с карамельной начинкой, 90г	154,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-karamelnoj-nacinkoj-90g-3468707	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka с карамельной начинкой, 90г	Цена149,99 ₽	Milka	490.0	4.3 г	26.0 г	58.5 г	Код соответствующего состава продукта (1 или 2) указан рядом с датой изготовления: 1 - сахар, сироп глюкозный, масло какао, какао тертое, сыворотка сухая молочная, жир растительный (пальмовый), молоко сухое цельное, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, Е 471, Е 476), ароматизаторы, паста ореховая (фундук), соль, регуляторы кислотности (E 500i, кислота лимонная). 2 - сахар, сироп глюкозный, масло какао, какао тертое, глюкозно-фруктозный сироп, сыворотка сухая молочная, жир растительный (пальмовый), молоко сухое цельное, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, лецитин подсолнечный, Е 471, Е 476), ароматизаторы, паста ореховая (фундук), соль, регулятор кислотности (Е 500i). 	True	True	Fri Jul  5 22:08:43 2024
Шоколад молочный Milka с фундуком, 85г	104,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-fundukom-85g-4109510	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka с фундуком, 85г	Цена149,99 ₽	Milka	130.7	6.5 г	32.0 г	56.0 г	Сахар, масло какао, какао тертое, фундук обжаренный дробленый, молоко сухое цельное, сыворотка сухая молочная, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизаторы. 	True	True	Fri Jul  5 22:08:44 2024
Шоколад молочный Ritter Sport Альпийское молоко, 100г	104,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-alpijskoe-moloko-100g-4258927	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport Альпийское молоко, 100г	Цена104,99 ₽	Ritter Sport	547.0	8.0 г	32.0 г	54.0 г	Сахар, сухое цельное молоко, масло какао, какао тертое, ореховая паста(орех лещины), эмульгатор (соевый лецитин). 	True	True	Fri Jul  5 22:08:45 2024
Яйцо шоколадное Kinder сюрприз с игрушкой в ассортименте, 20г	99,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/195/p/ajco-sokoladnoe-kinder-surpriz-s-igruskoj-v-assortimente-20g-3157836	Wed Jul  3 15:03:17 2024	Яйцо шоколадное Kinder сюрприз с игрушкой в ассортименте, 20г	Цена99,99 ₽	Kinder	552.0	8.1 г	34.2 г	52.3 г	Молочный шоколад, (сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины, ароматизатор), сухое обезжиренное молоко, сахар, растительные жиры, молочный жир, эмульгатор: лецитины, ароматизатор. 	True	True	Fri Jul  5 22:08:45 2024
Шоколад молочный Alpen Gold Орео со вкусом ванили и кусочками печенья, 90г	93,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-oreo-so-vkusom-vanili-i-kusockami-pecena-90g-4158032	Wed Jul  3 15:03:17 2024	Шоколад молочный Alpen Gold Орео со вкусом ванили и кусочками печенья, 90г	Цена109,99 ₽	Alpen Gold	541.0	4.6 г	31.0 г	59.0 г	"Сахар, жир растительный(масло пальмовое),печенье дробленое ""Орео""(мука пшеничная,сахар,масло пальмовое,какао-порошок,сироп глюкозно-фруктозный,крахмал кукурузный,разрыхлители(гидрокарбонат натрия,гидрокарбонат аммония),соль,эльмугатор(лецитин соевый),ароматизатор,регулятор ксилотности(Е524)),сыворотка сухая молочная,какао тертое,масло какао,молоко сухое цельное, жир молочный, молоко сухое обезжиренное,эмульгаторы(лецитин соевый,Е476),ароматизатор ""валин"". "	True	True	Fri Jul  5 22:08:47 2024
Шоколад молочный Milka Bubbles пористый, 76г	164,99 ₽/шт	76 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-76g-4109513	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Bubbles пористый, 76г	Цена179,99 ₽	Milka	525.0	5.9 г	30.0 г	59.0 г	Сахар, масло какао, какао тертое, молоко сухое цельное, сыворотка сухая молочная, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизатор. 	True	True	Fri Jul  5 22:08:48 2024
Шоколад молочный Milka с цельным миндалём, 85г	124,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-celnym-mindalem-85g-4109511	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka с цельным миндалём, 85г	Цена149,99 ₽	Milka	132.2	8.7 г	34.0 г	50.0 г	Сахар, миндаль обжаренный цельный, масло какао, какао тертое, молоко сухое цельное, сыворотка сухая молочная, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизатор. 	True	True	Fri Jul  5 22:08:49 2024
Шоколад молочный Ritter Sport с клубнично-йогуртовой начинкой и кусочками клубники, 100г	184,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-klubnicno-jogurtovoj-nacinkoj-i-kusockami-klubniki-100g-3921800	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport с клубнично-йогуртовой начинкой и кусочками клубники, 100г	Цена209,99 ₽	Ritter Sport	561.0	6.0 г	36.0 г	53.0 г	Сахар, масло какао, какао тертое, сухое цельное молоко, лактоза, сухое обезжиренное молоко, молочный жир, эмульгатор (соевый лецитин), натуральный ароматизатор (экстракт бурбонской ванили). Начинка: масло пальмовое, глюкоза, сахар, сухой обезжиренный йогурт, сухие сливки, клубника, рис, мальтодекстрин натуральные ароматизаторы, регулятор кислотности (лимонная кислота), эмульгатор (соевый лецитин), соль, ячменный солод. Может содержать следы арахиса, орехов и яиц. 	True	True	Fri Jul  5 22:08:50 2024
Шоколад Alpen Gold молочный с соленым арахисом и крекером, 80г	109,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-solenym-arahisom-i-krekerom-80g-4329956	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с соленым арахисом и крекером, 80г	Цена93,99 ₽	Alpen Gold	525.0	7.4 г	29.0 г	57.0 г	Сахар, какао тертое, масло какао, арахис обжаренный соленый (арахис, масло пальмовое, соль), сыворотка сухая молочная, молоко сухое цельное, крекер (мука пшеничная, жир растительный (масло пальмовое), сироп глюкозный, соль, сахар, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия), ароматизатор), жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор.молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:08:50 2024
Яйцо Kinder Сюрприз из молочного шоколада с игрушкой ApplayDu, 20г	99,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/195/p/ajco-kinder-surpriz-iz-molocnogo-sokolada-s-igruskoj-applaydu-20g-3147882	Wed Jul  3 15:03:17 2024	Яйцо Kinder Сюрприз из молочного шоколада с игрушкой ApplayDu, 20г	Цена99,99 ₽	Kinder	552.0	8.1 г	34.2 г	52.3 г	Молочный шоколад, (сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины, ароматизатор), сухое обезжиренное молоко, сахар, растительные жиры, молочный жир, эмульгатор: лецитины, ароматизатор. 	True	True	Fri Jul  5 22:08:51 2024
Шоколад Alpen Gold молочный с клубнично-йогуртовой начинкой, 80г	109,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-klubnicno-jogurtovoj-nacinkoj-80g-4329953	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с клубнично-йогуртовой начинкой, 80г	Цена109,99 ₽	Alpen Gold	550.0	3.9 г	33.0 г	59.0 г	Сахар, жир растительный (масло пальмовое), сыворотка сухая молочная, какао тертое, масло какао, молоко сухое цельное, жир молочный, порошок клубничный, эмульгаторы (лецитин соевый, Е476), йогуртовый порошок, молоко сухое обезжиренное, регулятор кислотности (лимонная кислота), соль, ароматизаторы.В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:08:52 2024
Шоколад молочный Ritter Sport с лесным орехом, 100г	169,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-lesnym-orehom-100g-3682177	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport с лесным орехом, 100г	Цена209,99 ₽	Ritter Sport	557.0	7.0 г	35.0 г	52.0 г	Сахар, масло какао, орех лещины дробленый, какао тертое, сухое цельное молоко, лактоза, сухое обезжиренное молоко, молочный жир, эмульгатор (соевый лецитин), натуральный ароматизатор (экстракт бурбонской ванили). 	True	True	Fri Jul  5 22:08:52 2024
Шоколад молочный Ritter Sport Какао Мусс, 100г	219,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-kakao-muss-100g-4318167	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport Какао Мусс, 100г	Цена219,99 ₽	Ritter Sport	569.0	7.4 г	39.0 г	47.0 г	Шоколад молочный (сахар, сухое цельное молоко, масло какао, какао тёртое, ореховая паста (орех лещины), эмульгатор соевый лецитин); начинка (масло пальмовое1, сахар, какао-порошок с пониженным содержанием жира, сухое обезжиренное молоко, сухое цельное молоко, молочный жир, эмульгатор соевый лецитин). 	True	True	Fri Jul  5 22:08:54 2024
Шоколад молочный Ritter Sport с начинкой какао и вафли, 100г	184,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-nacinkoj-kakao-i-vafli-100g-3966430	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport с начинкой какао и вафли, 100г	Цена209,99 ₽	Ritter Sport	554.0	7.0 г	35.0 г	52.0 г	Сахар, масло пальмовое, масло какао, сухое цельное молоко, какао тертое, сухое обезжиренное молоко, лактоза, пшеничная мука, молочный жир, масло кокосовое, рис, глюкозный сироп, декстроза, сухая молочная сыворотка, эмульгатор (соевый лецитин), соевая мука, ячменный солод, cоль, разрыхлитель (гидрокарбонат натрия, дигидропирофосфат натрия), ореховая паста (орех лещины), бурбонская ваниль (молотая), пряности (корица). 	True	True	Fri Jul  5 22:08:54 2024
Шоколад молочный Kinder Chocolate со злаками, 94г	239,99 ₽/шт	94 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-chocolate-so-zlakami-94g-3447877	Wed Jul  3 15:03:17 2024	Шоколад молочный Kinder Chocolate со злаками, 94г	Цена239,99 ₽	Kinder	561.0	8.6 г	33.8 г	54.9 г	Молочный шоколад (сахар, масло какао, сухое цельное молоко, тертое какао, эмульгатор: лецитины (сои), ароматизатор), сахар, сухое обезжиренное молоко, растительный жир, воздушные злаки (ячмень, рис, пшеница, пшеница спельта, гречиха), молочный жир, эмульгатор: лецитины (сои), ароматизатор. 	True	True	Fri Jul  5 22:08:55 2024
Шоколад молочный Milka с фундуком и изюмом, 85г	154,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-fundukom-i-izumom-85g-4109503	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka с фундуком и изюмом, 85г	Цена129,99 ₽	Milka	119.7	5.7 г	26.0 г	58.0 г	Сахар, изюм, масло какао, какао тертое, молоко сухое цельное, фундук обжаренный дробленый, сыворотка сухая молочная, молоко сухое обезжиренное, жир молочный, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизаторы. 	True	True	Fri Jul  5 22:08:56 2024
Шоколад молочный Ritter Sport Молочный Кокос, 100г	179,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-molocnyj-kokos-100g-3386238	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport Молочный Кокос, 100г	Цена209,99 ₽	Ritter Sport	593.0	7.0 г	41.0 г	48.0 г	Сахар, сухое цельное молоко, масло какао, какал тертое, ореховая паста (орех лещины),эмульгатор (соевый лецитин), натуральный ароматизатор (экстракт бурбонской ванили). Начинка: масло пальмовое, сахар, кокосовая стружка, лактоза, сухое обезжиренное молоко, сухие сливки, эмульгатор (соевый лецитин), натуральный ароматизатор. Может содержать следы арахиса, других орехов, глютена и яиц. 	True	True	Fri Jul  5 22:08:57 2024
Шоколад Alpen Gold молочный с соленым миндалем и карамелью, 80г	119,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-solenym-mindalem-i-karamelu-80g-4329936	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с соленым миндалем и карамелью, 80г	Цена119,99 ₽	Alpen Gold	522.0	6.0 г	28.0 г	59.0 г	Сахар, какао тертое, масло какао, сыворотка сухая молочная, молоко сухое цельное, миндаль обжаренный соленый дробленый (миндаль, соль, масло пальмовое), жир молочный, кусочки карамели (сахар, сироп глюкозный, разрыхлитель (гидрокарбонат натрия)), молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор. В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:08:58 2024
Шоколад Alpen Gold из темного и белого шоколада, 80г	114,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-iz-temnogo-i-belogo-sokolada-80g-4329952	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold из темного и белого шоколада, 80г	Цена119,98 ₽	Alpen Gold	519.0	4.6 г	27.0 г	61.0 г	Сахар, какао тертое, масло какао, сыворотка сухая молочная, молоко сухое цельное, жир молочный, эмульгаторы (лецитин соевый, Е476), ароматизатор.В темной шоколадной массе содержание общего сухого остатка какао – не менее 40 %. В белой шоколадной массе содержание общего сухого остатка какао – не менее 20 %. 	True	True	Fri Jul  5 22:08:59 2024
Шоколад Red Delight карамелизованный молочный, 85г	209,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-red-delight-karamelizovannyj-molocnyj-85g-4202822	Wed Jul  3 15:03:17 2024	Шоколад Red Delight карамелизованный молочный, 85г	Цена209,99 ₽	Red	431.0	4.0 г	33.0 г	45.0 г	Подсластитель (мальтит); масло какао; карамелизованное молоко (сухая молочная сыворотка, сливочное масло, мальтодекстрин, сухое обезжиренное молоко); сухая молочная сыворотка; эмульгаторы: лецитин соевый, Е476; натуральный ароматизатор. Может содержать орехи (миндаль, фундук, макадамию). Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. Массовая доля масла какао - не менее 20%; сухого обезжиренного остатка молочных продуктов - не менее 14%; молочного жира - не менее 3,5 %. *В одной дольке содержится 23 ккал / 94 кДж (в плитке 18 долек). 	True	True	Fri Jul  5 22:08:59 2024
Шоколад молочный Красный Октябрь Алёнка, 90г	114,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-krasnyj-oktabr-alenka-90g-4132825	Wed Jul  3 15:03:17 2024	Шоколад молочный Красный Октябрь Алёнка, 90г	Цена154,99 ₽	Красный Октябрь	550.0	7.0 г	34.0 г	53.0 г	Сахар, сухое цельное молоко, масло какао, какао тёртое, эмульгаторы: лецитин соевый, Е476; ароматизаторы. Противопоказано при индивидуальной непереносимости белка молока. Массо-вые доли: общего сухого остатка какао – не менее 32,0%; сухого обезжиренного остатка какао – не менее 5,9%; сухого обезжиренного остатка молока – не менее 15,2%; молочного жира – не менее 5,4%. Возможно наличие незначительных количеств миндаля, фундука. Пищевая цен-ность на 100г продукта, г: белки 7,0; жиры 34,0; углеводы 53,0. Энергетическая ценность: 550 ккал. 	True	True	Fri Jul  5 22:09:00 2024
